stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777443833,140492817,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777443833,140529150,robot_0,81,3.000,-4.000,3.500,-3.500
1777443833,140557435,robot_1,48,-1.000,3.000,-0.500,3.500
1777443833,140583770,robot_4,36,-2.000,1.000,-1.500,1.500
1777443833,140609441,robot_3,64,1.000,-1.000,1.500,-0.500
1777443835,374976331,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777443835,594549616,robot_1,58,0.000,3.000,0.500,3.500
1777443836,415412728,robot_0,91,4.000,-4.000,4.500,-3.500
1777443836,635817714,robot_4,35,-2.000,0.000,-1.500,0.500
1777443837,695478252,robot_4,45,-1.000,0.000,-0.500,0.500
1777443837,695492520,robot_3,74,2.000,-1.000,2.500,-0.500
1777443839,815161687,robot_1,57,0.000,2.000,0.500,2.500
1777443840,875547595,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777443844,55640982,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777443844,55667719,robot_3,84,3.000,-1.000,3.500,-0.500
1777443845,334323722,robot_1,56,0.000,1.000,0.500,1.500
1777443848,255462121,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777443848,894034798,robot_4,53,0.000,-2.000,0.500,-1.500
1777443851,195135922,robot_3,94,4.000,-1.000,4.500,-0.500
1777443852,256361967,robot_4,54,0.000,-1.000,0.500,-0.500
1777443853,315174228,robot_3,95,4.000,0.000,4.500,0.500
1777443853,715565645,robot_1,66,1.000,1.000,1.500,1.500
1777443857,294483915,robot_1,65,1.000,0.000,1.500,0.500
1777443857,495592868,robot_4,63,1.000,-2.000,1.500,-1.500
1777443858,135928555,robot_1,76,2.000,1.000,2.500,1.500
1777443859,634563604,robot_4,73,2.000,-2.000,2.500,-1.500
1777443863,875234312,robot_3,85,3.000,0.000,3.500,0.500
1777443866,415076402,robot_4,75,2.000,0.000,2.500,0.500
1777443875,355013490,robot_1,46,-1.000,1.000,-0.500,1.500
1777443880,33991564,robot_4,83,3.000,-2.000,3.500,-1.500
1777443882,356505376,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777443884,676178318,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777443886,174125030,robot_4,72,2.000,-3.000,2.500,-2.500
1777443888,876982553,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777443889,495303545,robot_4,62,1.000,-3.000,1.500,-2.500
1777443891,355288340,robot_2,15,-4.000,0.000,-3.500,0.500
1777443897,555398513,robot_0,82,3.000,-3.000,3.500,-2.500
1777443916,334742533,robot_1,25,-3.000,0.000,-2.500,0.500
1777443921,375254581,robot_1,26,-3.000,1.000,-2.500,1.500
1777443922,834650525,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777443925,155696994,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777443926,634140036,robot_1,27,-3.000,2.000,-2.500,2.500
1777443930,834558495,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777443933,155085157,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777443936,295117096,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777443938,396242619,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777443941,175244913,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777443944,354515046,robot_2,51,0.000,-4.000,0.500,-3.500
1777443946,455917805,robot_2,52,0.000,-3.000,0.500,-2.500
1777443950,215345099,robot_0,55,0.000,0.000,0.500,0.500
1777443952,495689658,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777443953,776051139,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777443975,15070608,robot_2,42,-1.000,-3.000,-0.500,-2.500
1777443989,595969812,robot_0,67,1.000,2.000,1.500,2.500
1777443992,735925685,robot_0,68,1.000,3.000,1.500,3.500
1777443997,575448448,robot_0,69,1.000,4.000,1.500,4.500
1777443997,775858774,robot_0,79,2.000,4.000,2.500,4.500
1777444009,516070539,robot_3,37,-2.000,2.000,-1.500,2.500
1777444013,575271914,robot_4,2,-5.000,-3.000,-4.500,-2.500
1777444018,595158704,robot_0,78,2.000,3.000,2.500,3.500
1777444039,455427235,robot_0,49,-1.000,4.000,-0.500,4.500
1777444056,716107487,robot_0,38,-2.000,3.000,-1.500,3.500
1777444061,155536514,robot_1,61,1.000,-4.000,1.500,-3.500
1777444062,875595531,robot_0,47,-1.000,2.000,-0.500,2.500
1777444080,394963161,robot_0,77,2.000,2.000,2.500,2.500
