stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1771839312,421749946,robot_7,89,-1.000,-2.000,-0.500,-1.500
1771839312,421799416,robot_3,92,-1.000,1.000,-0.500,1.500
1771839312,421811192,robot_9,117,1.000,-2.000,1.500,-1.500
1771839312,421822180,robot_6,75,-2.000,-2.000,-1.500,-1.500
1771839312,421835032,robot_8,103,0.000,-2.000,0.500,-1.500
1771839312,421847630,robot_0,133,2.000,0.000,2.500,0.500
1771839312,421858017,robot_2,106,0.000,1.000,0.500,1.500
1771839312,421868808,robot_5,77,-2.000,0.000,-1.500,0.500
1771839312,421879235,robot_4,78,-2.000,1.000,-1.500,1.500
1771839312,421890005,robot_1,120,1.000,1.000,1.500,1.500
1771839315,255141482,robot_5,62,-3.000,-1.000,-2.500,-0.500
1771839315,455511054,robot_0,132,2.000,-1.000,2.500,-0.500
1771839315,896403664,robot_7,88,-1.000,-3.000,-0.500,-2.500
1771839316,114627628,robot_3,93,-1.000,2.000,-0.500,2.500
1771839316,114653649,robot_8,102,0.000,-3.000,0.500,-2.500
1771839316,114671018,robot_2,107,0.000,2.000,0.500,2.500
1771839317,817594339,robot_4,64,-3.000,1.000,-2.500,1.500
1771839317,817607094,robot_1,134,2.000,1.000,2.500,1.500
1771839318,36502229,robot_6,61,-3.000,-2.000,-2.500,-1.500
1771839318,256576084,robot_9,131,2.000,-2.000,2.500,-1.500
