stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,680000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.316527,0.856489,0.023876,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,980000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.490227,1.135694,0.148327,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,750000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.422016,1.026965,0.272559,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,60000000,global,4,0,4,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000486,-0.016804,0.148854,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,400000000,global,5,0,5,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000026,-0.035046,0.271838,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
41,790000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000313,0.009554,0.023800,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,170000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000198,0.094753,0.023066,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
45,170000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.954155,5.000402,0.023621,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,570000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000134,0.104813,0.272562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
47,970000000,global,10,0,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.825903,5.000142,0.272447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,80000000,global,11,0,11,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.850591,5.000056,0.272557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,340000000,global,12,0,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.110553,2.138740,0.148170,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,910000000,global,13,0,13,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.110553,2.138740,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,120000000,global,14,1,13,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.493703,4.106550,0.271477,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,450000000,global,15,1,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.172391,5.001123,0.148543,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,670000000,global,16,1,15,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.366882,5.000069,0.147519,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
89,790000000,global,17,2,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.356396,4.366015,0.147917,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,190000000,global,18,3,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.241757,4.393097,0.148406,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
97,200000000,global,19,4,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.383682,4.158810,0.147953,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,350000000,global,20,4,16,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.687633,5.000010,0.272803,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,110000000,global,21,4,17,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.927695,5.000197,0.147775,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,510000000,global,22,5,17,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.575077,4.632571,0.147783,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,870000000,global,23,5,18,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.916918,5.000089,0.147897,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,210000000,global,24,5,19,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.844841,5.000002,0.022836,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,30000000,global,25,5,20,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.800236,5.000198,0.147822,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,990000000,global,26,6,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-3.832616,-2.005597,0.147836,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
