time_s,coverage_pct
0.629,0.000
1.129,0.000
1.629,0.000
2.129,0.510
2.629,0.510
3.129,0.510
3.629,0.510
4.129,0.510
4.629,1.020
5.129,1.020
5.629,1.020
6.129,1.020
6.629,1.020
7.129,1.020
7.629,2.041
8.129,2.041
8.629,2.041
9.129,2.041
9.629,2.041
10.129,2.041
10.629,2.041
11.129,2.041
11.629,2.041
12.129,2.551
12.629,2.551
13.129,2.551
13.629,2.551
14.129,2.551
14.629,2.551
15.129,2.551
15.629,2.551
16.129,2.551
16.629,3.061
17.129,3.061
17.629,3.061
18.129,3.061
18.629,3.061
19.129,3.061
19.629,3.061
20.129,3.061
20.629,3.571
21.129,3.571
21.629,3.571
22.129,3.571
22.629,3.571
23.129,3.571
23.629,3.571
24.129,3.571
24.629,3.571
25.129,4.082
25.629,4.082
26.129,4.082
26.629,4.082
27.129,4.082
27.629,4.082
28.129,4.082
28.629,4.082
29.129,4.082
29.629,4.082
30.129,4.082
30.629,4.082
31.129,4.082
31.629,4.082
32.129,4.082
32.629,4.082
33.129,4.082
33.629,4.082
34.129,4.082
34.629,4.082
35.129,4.082
35.629,4.082
36.129,4.082
36.629,4.082
37.129,4.082
37.629,4.082
38.129,4.082
38.629,4.082
39.129,4.592
39.629,4.592
40.129,4.592
40.629,4.592
41.129,4.592
41.629,4.592
42.129,5.102
42.629,5.102
43.129,5.102
43.629,5.102
44.129,5.102
44.629,5.102
45.129,5.102
45.629,5.102
46.129,5.102
46.629,5.102
47.129,5.612
47.629,5.612
48.129,5.612
48.629,5.612
49.129,6.122
49.629,6.122
50.129,6.122
50.629,6.122
51.129,6.122
51.629,6.122
52.129,6.122
52.629,6.633
53.129,6.633
53.629,6.633
54.129,6.633
54.629,6.633
55.129,6.633
55.629,6.633
56.129,6.633
56.629,6.633
57.129,7.143
57.629,7.143
58.129,7.653
58.629,7.653
59.129,7.653
59.629,7.653
60.129,7.653
60.629,7.653
61.129,7.653
61.629,7.653
62.129,7.653
62.629,7.653
63.129,7.653
63.629,7.653
64.129,7.653
64.629,7.653
65.129,7.653
65.629,7.653
66.129,7.653
66.629,7.653
67.129,7.653
67.629,7.653
68.129,7.653
68.629,7.653
69.129,7.653
69.629,7.653
70.129,7.653
70.629,7.653
71.129,7.653
71.629,7.653
72.129,7.653
72.629,7.653
73.129,7.653
73.629,7.653
74.129,7.653
74.629,7.653
75.129,7.653
75.629,7.653
76.129,7.653
76.629,7.653
77.129,7.653
77.629,7.653
78.129,7.653
78.629,7.653
79.129,7.653
79.629,7.653
80.129,8.163
80.629,8.163
81.129,8.163
81.629,8.163
82.129,8.163
82.629,8.163
83.129,8.163
83.629,8.163
84.129,8.673
84.629,8.673
85.129,8.673
85.629,8.673
86.129,8.673
86.629,8.673
87.129,8.673
87.629,8.673
88.129,8.673
88.629,8.673
89.129,8.673
89.629,8.673
90.129,8.673
90.629,8.673
91.129,8.673
91.629,8.673
92.129,8.673
92.629,8.673
93.129,8.673
93.629,8.673
94.129,8.673
94.629,8.673
95.129,8.673
95.629,8.673
96.129,8.673
96.629,8.673
97.129,8.673
97.629,8.673
98.129,8.673
98.629,8.673
99.129,9.184
99.629,9.184
100.129,9.184
100.629,9.184
101.129,9.184
101.629,9.184
102.129,9.184
102.629,9.184
103.129,9.184
103.629,9.694
104.129,10.204
104.629,10.204
105.129,10.204
105.629,10.204
106.129,10.204
106.629,10.204
107.129,10.204
107.629,10.204
108.129,10.204
108.629,10.204
109.129,10.204
109.629,10.714
110.129,10.714
110.629,10.714
111.129,10.714
111.629,10.714
112.129,11.224
112.629,11.224
113.129,11.224
113.629,11.224
114.129,11.224
114.629,11.735
115.129,11.735
115.629,11.735
116.129,11.735
116.629,11.735
117.129,11.735
117.629,11.735
118.129,11.735
118.629,11.735
119.129,11.735
119.629,12.245
120.129,12.245
120.629,12.245
121.129,12.245
121.629,12.245
122.129,12.755
122.629,12.755
123.129,12.755
123.629,12.755
124.129,12.755
124.629,12.755
125.129,13.265
125.629,13.265
126.129,13.265
126.629,13.265
127.129,13.265
127.629,13.265
128.129,13.265
128.629,13.265
129.129,13.265
129.629,13.265
130.129,13.265
130.629,13.265
131.129,13.265
131.629,13.265
132.129,13.265
132.629,13.265
133.129,13.265
133.629,13.265
134.129,13.265
134.629,13.265
135.129,13.265
135.629,13.265
136.129,13.265
136.629,13.265
137.129,13.265
137.629,13.265
138.129,13.265
138.629,13.265
139.129,13.265
139.629,13.265
140.129,13.265
140.629,13.265
141.129,13.265
141.629,13.265
142.129,13.265
142.629,13.265
143.129,13.265
143.629,13.776
144.129,13.776
144.629,13.776
145.129,13.776
145.629,13.776
146.129,13.776
146.629,13.776
147.129,13.776
147.629,13.776
148.129,13.776
148.629,13.776
149.129,13.776
149.629,13.776
150.129,13.776
150.629,13.776
151.129,13.776
151.629,13.776
152.129,13.776
152.629,13.776
153.129,13.776
153.629,13.776
154.129,13.776
154.629,13.776
155.129,13.776
155.629,13.776
156.129,13.776
156.629,13.776
157.129,13.776
157.629,13.776
158.129,13.776
158.629,13.776
159.129,13.776
159.629,13.776
160.129,13.776
160.629,13.776
161.129,13.776
161.629,13.776
162.129,13.776
162.629,13.776
163.129,13.776
163.629,13.776
164.129,13.776
164.629,13.776
165.129,13.776
165.629,13.776
166.129,13.776
166.629,13.776
167.129,13.776
167.629,13.776
168.129,13.776
168.629,13.776
169.129,13.776
169.629,13.776
170.129,13.776
170.629,13.776
171.129,13.776
171.629,13.776
172.129,13.776
172.629,13.776
173.129,13.776
173.629,13.776
174.129,13.776
174.629,13.776
175.129,13.776
175.629,13.776
176.129,13.776
176.629,13.776
177.129,13.776
177.629,13.776
178.129,13.776
178.629,13.776
179.129,13.776
179.629,13.776
180.129,13.776
180.629,13.776
181.129,13.776
181.629,13.776
182.129,13.776
182.629,13.776
183.129,13.776
183.629,13.776
184.129,13.776
184.629,13.776
185.129,13.776
185.629,13.776
186.129,13.776
186.629,13.776
187.129,13.776
187.629,13.776
188.129,13.776
188.629,13.776
189.129,13.776
189.629,13.776
190.129,13.776
190.629,13.776
191.129,13.776
191.629,13.776
192.129,13.776
192.629,13.776
193.129,13.776
193.629,13.776
194.129,13.776
194.629,13.776
195.129,13.776
195.629,13.776
196.129,13.776
196.629,13.776
197.129,13.776
197.629,13.776
198.129,13.776
198.629,13.776
199.129,13.776
199.629,13.776
199.887,13.776
