stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.877084,5.001218,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,910000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.059224,5.000119,0.023050,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,120000000,global,3,0,3,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887560,-3.460539,0.023849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,580000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.751679,-5.000486,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,710000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.583225,-5.000186,0.147905,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
70,820000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.635870,-5.000217,0.147904,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,500000000,global,7,0,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.677530,-5.000066,0.147903,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,70000000,global,8,0,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887585,-3.460248,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,700000000,global,9,0,9,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.934227,-3.407006,0.148223,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,360000000,global,10,0,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.377619,-2.629675,0.147603,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
87,890000000,global,11,1,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.570154,-4.340855,0.147918,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,220000000,global,12,1,11,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.565935,-2.852767,0.147603,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,810000000,global,13,1,12,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.427562,-5.001641,0.147827,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,180000000,global,14,1,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.484657,-2.782883,0.147867,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
93,80000000,global,15,1,14,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.654399,-5.001655,0.147842,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
93,300000000,global,16,1,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.499794,-2.797955,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,230000000,global,17,2,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.820874,-4.415836,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
95,180000000,global,18,2,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.147865,-3.685374,0.147894,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,170000000,global,19,3,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.830020,-4.143995,0.023070,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,130000000,global,20,4,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.940309,-4.252499,0.147875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,600000000,global,21,5,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.942760,-4.443368,0.147913,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,490000000,global,22,6,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.972205,-4.398948,0.023436,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
167,180000000,global,23,6,17,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.939735,-3.586450,0.023522,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
168,540000000,global,24,6,18,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,3.069746,-3.699482,0.271675,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,950000000,global,25,6,19,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000234,-2.752809,0.023560,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
170,960000000,global,26,6,20,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,3.046743,-3.679725,0.147568,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,310000000,global,27,6,21,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000205,-2.704959,0.147743,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,920000000,global,28,6,22,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.440360,-2.731523,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
181,570000000,global,29,6,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.503327,-2.801319,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,310000000,global,30,6,24,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.779014,-3.448600,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,980000000,global,31,6,25,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.968092,-3.610624,0.272572,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,790000000,global,32,6,26,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494228,-2.338255,0.147941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
187,820000000,global,33,6,27,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.430410,-2.105168,0.147941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
191,110000000,global,34,6,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.464604,-2.186197,0.233792,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
192,100000000,global,35,6,29,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.894914,-2.353625,0.148091,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
195,930000000,global,36,6,30,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.746739,-2.226829,0.245148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
