stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776979029,44571259,robot_4,53,0.000,-2.000,0.500,-1.500
1776979029,44587530,robot_0,65,1.000,0.000,1.500,0.500
1776979029,44600282,robot_1,56,0.000,1.000,0.500,1.500
1776979029,44611715,robot_2,45,-1.000,0.000,-0.500,0.500
1776979029,44622947,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776979030,639633570,robot_0,64,1.000,-1.000,1.500,-0.500
1776979031,259652723,robot_2,35,-2.000,0.000,-1.500,0.500
1776979032,119314736,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776979033,218516555,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776979034,79549707,robot_4,54,0.000,-1.000,0.500,-0.500
1776979036,220843551,robot_1,55,0.000,0.000,0.500,0.500
1776979057,559533909,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776979167,38671619,robot_1,46,-1.000,1.000,-0.500,1.500
