stamp_sec,stamp_nsec,robot,x,y
1776979029,44549721,robot_4,0.371,-1.141
1776979029,44580646,robot_0,1.200,-0.000
1776979029,44594362,robot_1,0.371,1.141
1776979029,44606176,robot_2,-0.971,0.705
1776979029,44617249,robot_3,-0.971,-0.705
1776979030,219264791,robot_4,0.371,-1.141
1776979030,219290808,robot_0,1.200,0.000
1776979030,219301876,robot_1,0.371,1.141
1776979030,219310869,robot_2,-0.971,0.705
1776979030,219319133,robot_3,-0.971,-0.705
1776979030,419542191,robot_4,0.371,-1.141
1776979030,419569051,robot_0,1.200,0.000
1776979030,419581615,robot_1,0.371,1.141
1776979030,419593450,robot_2,-0.971,0.705
1776979030,419604837,robot_3,-0.971,-0.705
1776979030,639600781,robot_4,0.371,-1.142
1776979030,639622623,robot_0,1.200,-0.000
1776979030,639643036,robot_1,0.371,1.141
1776979030,639650500,robot_2,-0.971,0.706
1776979030,639657663,robot_3,-0.971,-0.705
1776979030,858280526,robot_4,0.370,-1.142
1776979030,858296998,robot_0,1.200,-0.001
1776979030,858304056,robot_1,0.372,1.141
1776979030,858309930,robot_2,-0.971,0.706
1776979030,858315128,robot_3,-0.972,-0.705
1776979031,59359246,robot_4,0.370,-1.142
1776979031,59389079,robot_0,1.207,0.002
1776979031,59403794,robot_1,0.372,1.141
1776979031,59414933,robot_2,-0.971,0.706
1776979031,59426495,robot_3,-0.972,-0.705
1776979031,259607175,robot_4,0.370,-1.142
1776979031,259630477,robot_0,1.248,0.020
1776979031,259638931,robot_1,0.372,1.142
1776979031,259645297,robot_2,-1.001,0.716
1776979031,259660666,robot_3,-0.972,-0.705
1776979031,460175312,robot_4,0.370,-1.143
1776979031,460205504,robot_0,1.285,0.037
1776979031,460220416,robot_1,0.372,1.142
1776979031,460232287,robot_2,-1.029,0.726
1776979031,460242815,robot_3,-0.973,-0.706
1776979031,679743906,robot_4,0.369,-1.143
1776979031,679784134,robot_0,1.315,0.050
1776979031,679807685,robot_1,0.372,1.142
1776979031,679829499,robot_2,-1.029,0.726
1776979031,679849321,robot_3,-0.982,-0.747
1776979031,899005438,robot_4,0.369,-1.144
1776979031,899024116,robot_0,1.315,0.050
1776979031,899032179,robot_1,0.373,1.142
1776979031,899038014,robot_2,-1.029,0.726
1776979031,899044041,robot_3,-0.993,-0.794
1776979032,119231970,robot_4,0.370,-1.144
1776979032,119262910,robot_0,1.316,0.050
1776979032,119278894,robot_1,0.373,1.142
1776979032,119290507,robot_2,-1.029,0.727
1776979032,119301996,robot_3,-1.004,-0.841
1776979032,338495302,robot_4,0.370,-1.145
1776979032,338512242,robot_0,1.315,0.048
1776979032,338518677,robot_1,0.374,1.141
1776979032,338524508,robot_2,-1.029,0.727
1776979032,338530744,robot_3,-1.014,-0.884
1776979032,558559574,robot_4,0.370,-1.145
1776979032,558576660,robot_0,1.315,0.047
1776979032,558583447,robot_1,0.375,1.142
1776979032,558589699,robot_2,-1.028,0.728
1776979032,558595455,robot_3,-1.021,-0.912
1776979032,779069592,robot_4,0.370,-1.146
1776979032,779086248,robot_0,1.315,0.047
1776979032,779094582,robot_1,0.375,1.142
1776979032,779100724,robot_2,-1.028,0.729
1776979032,779107195,robot_3,-1.027,-0.950
1776979032,998553283,robot_4,0.371,-1.146
1776979032,998577640,robot_0,1.316,0.047
1776979032,998587227,robot_1,0.375,1.142
1776979032,998595427,robot_2,-1.029,0.729
1776979032,998602695,robot_3,-1.033,-0.989
1776979033,218471593,robot_4,0.371,-1.146
1776979033,218492019,robot_0,1.316,0.047
1776979033,218499345,robot_1,0.375,1.143
1776979033,218504710,robot_2,-1.029,0.729
1776979033,218510086,robot_3,-1.037,-1.018
1776979033,439479447,robot_4,0.373,-1.141
1776979033,439496864,robot_0,1.317,0.047
1776979033,439505935,robot_1,0.375,1.143
1776979033,439513363,robot_2,-1.030,0.729
1776979033,439520106,robot_3,-1.043,-1.061
1776979033,658269568,robot_4,0.391,-1.072
1776979033,658291751,robot_0,1.317,0.047
1776979033,658299186,robot_1,0.375,1.144
1776979033,658304847,robot_2,-1.030,0.729
1776979033,658310150,robot_3,-1.052,-1.119
1776979033,878748565,robot_4,0.404,-1.020
1776979033,878765150,robot_0,1.317,0.048
1776979033,878772268,robot_1,0.374,1.144
1776979033,878778052,robot_2,-1.031,0.729
1776979033,878783149,robot_3,-1.064,-1.191
1776979034,79530274,robot_4,0.411,-0.993
1776979034,79559494,robot_0,1.318,0.048
1776979034,79566983,robot_1,0.374,1.144
1776979034,79573995,robot_2,-1.031,0.729
1776979034,79580484,robot_3,-1.072,-1.231
1776979034,298228236,robot_4,0.411,-0.993
1776979034,298243761,robot_0,1.318,0.048
1776979034,298250286,robot_1,0.374,1.145
1776979034,298255769,robot_2,-1.032,0.729
1776979034,298260761,robot_3,-1.085,-1.292
