time_s,coverage_pct
0.722,0.000
1.222,5.348
1.721,5.882
2.222,5.882
2.721,5.882
3.222,7.487
3.724,7.487
4.222,7.487
4.724,8.021
5.226,8.556
5.779,8.556
6.271,8.556
6.807,9.091
7.357,9.091
7.964,9.091
8.440,9.091
8.905,9.091
9.339,9.091
9.889,9.626
10.314,9.626
10.779,9.626
11.229,9.626
11.806,10.160
12.265,10.160
12.767,10.160
13.238,10.695
13.833,10.695
14.297,10.695
14.781,10.695
15.230,10.695
15.802,10.695
16.287,10.695
16.782,11.230
17.258,11.230
17.865,11.765
18.432,11.765
18.958,12.299
19.680,12.299
20.566,12.299
21.269,12.299
21.929,12.299
22.608,13.369
23.337,13.369
23.953,13.369
24.520,13.369
25.136,13.369
25.921,13.369
26.510,13.904
27.199,13.904
27.950,13.904
28.713,13.904
29.436,13.904
30.044,14.439
30.557,14.439
31.211,14.439
31.729,14.439
32.275,14.439
32.759,14.439
33.400,14.439
33.906,14.439
34.432,14.439
34.947,14.439
35.489,14.439
35.994,14.439
36.483,14.439
36.961,14.439
37.493,14.973
37.999,14.973
38.466,14.973
39.003,14.973
39.612,14.973
40.123,15.508
40.666,15.508
41.196,15.508
41.988,15.508
42.498,15.508
43.074,16.578
43.599,16.578
44.193,17.112
44.708,17.112
45.236,17.112
45.795,17.647
46.401,17.647
46.943,18.182
47.503,18.182
48.032,18.182
48.662,18.182
49.202,18.182
49.707,18.182
50.250,19.251
50.874,19.251
51.377,19.786
51.865,19.786
52.348,19.786
52.892,19.786
53.332,19.786
53.780,19.786
54.270,19.786
54.858,19.786
55.298,19.786
55.762,19.786
56.227,19.786
56.747,20.321
57.225,20.321
57.722,20.321
58.223,20.321
58.745,20.856
59.226,20.856
59.722,20.856
60.221,21.390
60.741,21.390
61.225,21.925
61.726,22.460
62.222,22.995
62.750,22.995
63.223,22.995
63.722,22.995
64.223,22.995
64.728,22.995
65.225,23.529
65.724,24.064
66.225,24.064
66.763,24.064
67.222,24.064
67.727,24.064
68.227,24.064
68.726,24.064
69.221,24.064
69.721,24.064
70.226,24.064
70.734,24.064
71.224,24.064
71.724,24.064
72.222,24.599
72.724,25.134
73.222,26.203
73.721,26.203
74.249,26.203
74.727,26.203
75.226,26.203
75.721,26.203
76.228,26.203
76.721,26.203
77.221,26.203
77.724,26.203
78.227,26.203
78.722,26.203
79.223,26.738
79.740,26.738
80.224,26.738
80.723,27.273
81.223,27.273
81.815,27.807
82.326,27.807
82.836,27.807
83.297,28.342
83.876,28.342
84.330,28.342
84.778,28.342
85.256,28.342
85.824,28.342
86.269,28.342
86.786,28.877
87.394,28.877
87.903,29.412
88.426,29.412
88.964,29.412
89.552,29.412
90.043,29.412
90.537,29.412
90.985,29.947
91.516,29.947
91.939,29.947
92.394,29.947
92.880,29.947
93.388,29.947
93.851,29.947
94.295,30.481
94.812,31.016
95.255,31.016
95.738,31.016
96.227,31.551
96.822,32.086
97.301,32.086
97.753,32.086
98.259,32.086
98.852,32.086
99.351,32.086
99.871,32.086
100.540,32.086
101.013,32.086
101.496,32.086
102.032,32.086
102.667,32.086
103.171,32.086
103.652,32.086
104.154,32.086
104.698,32.086
105.132,32.086
105.603,32.086
106.136,32.086
106.614,32.086
107.069,32.086
107.516,32.086
108.057,32.086
108.474,32.086
108.915,32.086
109.337,32.086
109.876,32.086
110.336,32.086
110.790,32.086
111.322,32.086
111.819,32.086
112.313,32.086
112.819,32.620
113.410,32.620
113.879,33.155
114.373,33.155
114.932,33.690
115.500,33.690
115.959,33.690
116.431,33.690
117.036,34.225
117.522,34.225
118.116,34.225
118.697,34.225
119.343,34.225
119.910,34.225
120.459,34.225
121.027,34.225
121.521,34.225
122.009,34.225
122.482,34.225
123.063,34.225
123.559,34.225
124.050,34.225
124.595,34.225
125.094,35.294
125.717,35.294
126.290,35.829
126.954,35.829
127.490,35.829
128.068,35.829
128.698,35.829
129.231,35.829
129.743,35.829
130.268,35.829
130.804,35.829
131.301,35.829
131.798,36.364
132.362,36.364
132.844,36.364
133.351,36.364
133.826,36.364
134.370,36.364
134.888,36.364
135.424,36.364
136.058,36.364
136.638,37.433
137.226,37.433
137.918,37.433
138.519,37.433
139.156,37.433
139.844,37.433
140.354,37.968
140.879,37.968
141.406,38.503
142.042,38.503
142.598,38.503
143.184,38.503
143.872,38.503
144.459,38.503
144.985,39.037
145.630,39.037
146.175,39.037
146.728,39.037
147.329,39.037
147.852,39.037
148.381,39.037
148.989,39.037
149.497,39.572
150.012,40.107
150.570,40.107
151.098,40.107
151.585,40.107
152.166,40.107
152.656,40.107
153.146,40.107
153.673,40.642
154.272,40.642
154.799,41.176
155.307,41.176
155.875,41.176
156.388,41.176
156.864,41.176
157.445,41.176
157.972,41.176
158.430,41.176
159.013,41.176
159.534,41.711
160.066,41.711
160.672,41.711
161.172,41.711
161.646,41.711
162.248,41.711
162.759,42.246
163.281,42.246
163.841,42.246
164.366,42.246
164.839,42.246
165.292,42.781
165.827,42.781
166.281,42.781
166.732,42.781
167.420,42.781
167.967,42.781
168.463,42.781
169.006,42.781
169.473,42.781
169.987,42.781
170.534,43.316
170.967,43.316
171.398,43.316
171.864,43.316
172.287,43.316
172.725,43.316
173.229,43.316
173.721,43.850
174.226,43.850
174.726,43.850
175.225,43.850
175.721,44.385
176.222,44.385
176.724,44.385
177.224,44.920
177.721,44.920
178.221,44.920
178.724,44.920
179.221,45.455
179.721,45.455
180.222,45.455
180.722,45.455
181.226,45.455
181.721,45.455
182.221,45.455
182.733,45.455
183.225,45.455
183.725,45.455
184.221,45.455
184.725,45.455
185.221,45.455
185.725,46.524
186.224,46.524
186.722,46.524
187.221,46.524
187.722,46.524
188.221,46.524
188.723,46.524
189.244,46.524
189.723,46.524
190.222,46.524
190.726,46.524
191.222,46.524
191.725,46.524
192.222,46.524
192.725,46.524
193.224,46.524
193.799,46.524
194.298,47.059
194.735,47.059
195.263,47.594
195.731,47.594
196.233,47.594
196.749,47.594
197.269,47.594
197.770,47.594
198.430,47.594
199.086,47.594
199.656,47.594
200.152,47.594
200.712,47.594
201.124,48.128
201.627,48.128
202.163,48.663
202.598,49.198
203.089,49.198
203.594,49.198
204.041,49.733
204.479,49.733
204.971,49.733
205.409,49.733
205.845,49.733
206.330,49.733
206.769,49.733
207.227,49.733
207.722,49.733
