stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,380000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021215,3.410924,0.149140,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,900000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.121453,3.572332,0.055769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,990000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.042754,3.468499,0.095373,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,130000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.043864,3.470770,0.147564,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,730000000,global,5,0,5,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000825,-1.745138,0.149151,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
29,980000000,global,6,0,6,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000017,-1.930584,0.147832,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,350000000,global,7,0,7,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000012,-1.940427,0.022877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,750000000,global,8,0,8,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000078,-1.890894,0.147780,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
39,830000000,global,9,0,9,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000033,-1.908612,0.272580,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,280000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000341,-0.305667,0.024149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,320000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000314,-0.315701,0.272235,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,140000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000006,-0.331753,0.272390,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,850000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000374,-0.163097,0.147600,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,180000000,global,14,0,14,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.304331,2.097937,0.024149,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,780000000,global,15,0,15,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.286613,2.212245,0.272122,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,380000000,global,16,0,16,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.277168,2.274631,0.272314,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
77,550000000,global,17,0,17,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.307609,2.076898,0.147597,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,620000000,global,18,0,18,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.295505,2.159982,0.147954,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
92,560000000,global,19,0,19,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.322353,1.981177,0.148212,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,260000000,global,20,0,20,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.321857,1.984344,0.147447,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,280000000,global,21,0,21,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.322058,1.983418,0.272509,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,940000000,global,22,0,22,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.495197,-2.384565,0.147950,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,740000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.492034,-2.435583,0.147685,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,940000000,global,24,0,24,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147910,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
