stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776827517,104452173,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776827517,104479379,robot_4,36,-2.000,1.000,-1.500,1.500
1776827517,104500764,robot_3,64,1.000,-1.000,1.500,-0.500
1776827517,104522240,robot_1,48,-1.000,3.000,-0.500,3.500
1776827517,104544374,robot_0,81,3.000,-4.000,3.500,-3.500
1776827519,863012233,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776827519,863038772,robot_1,58,0.000,3.000,0.500,3.500
1776827520,503177556,robot_0,91,4.000,-4.000,4.500,-3.500
1776827521,784112503,robot_3,74,2.000,-1.000,2.500,-0.500
1776827522,2839478,robot_4,46,-1.000,1.000,-0.500,1.500
1776827524,323408943,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776827525,143234009,robot_1,68,1.000,3.000,1.500,3.500
1776827526,442915211,robot_4,56,0.000,1.000,0.500,1.500
1776827526,442932822,robot_3,84,3.000,-1.000,3.500,-0.500
1776827529,562806188,robot_1,78,2.000,3.000,2.500,3.500
1776827530,621522286,robot_4,66,1.000,1.000,1.500,1.500
1776827530,821724491,robot_3,94,4.000,-1.000,4.500,-0.500
1776827535,1714050,robot_4,76,2.000,1.000,2.500,1.500
1776827539,2575935,robot_4,75,2.000,0.000,2.500,0.500
1776827541,922050428,robot_4,65,1.000,0.000,1.500,0.500
1776827548,62610509,robot_4,63,1.000,-2.000,1.500,-1.500
1776827551,643434237,robot_1,47,-1.000,2.000,-0.500,2.500
1776827552,503901002,robot_3,95,4.000,0.000,4.500,0.500
1776827552,721675988,robot_4,62,1.000,-3.000,1.500,-2.500
1776827555,22566646,robot_3,85,3.000,0.000,3.500,0.500
1776827555,662132021,robot_1,37,-2.000,2.000,-1.500,2.500
1776827557,782322026,robot_4,61,1.000,-4.000,1.500,-3.500
1776827562,204083084,robot_4,60,1.000,-5.000,1.500,-4.500
1776827562,842949045,robot_4,50,0.000,-5.000,0.500,-4.500
1776827586,743551309,robot_1,57,0.000,2.000,0.500,2.500
1776827587,182962890,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776827587,603669049,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776827592,682833901,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776827607,382923870,robot_1,54,0.000,-1.000,0.500,-0.500
1776827609,502514468,robot_1,53,0.000,-2.000,0.500,-1.500
1776827614,343790654,robot_1,52,0.000,-3.000,0.500,-2.500
1776827621,542693031,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776827628,82533397,robot_4,51,0.000,-4.000,0.500,-3.500
1776827632,501648217,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776827636,863320226,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776827640,863307006,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776827649,542236862,robot_0,82,3.000,-3.000,3.500,-2.500
1776827651,422917458,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776827651,623206662,robot_0,72,2.000,-3.000,2.500,-2.500
1776827657,723472304,robot_0,73,2.000,-2.000,2.500,-1.500
1776827660,463301655,robot_4,25,-3.000,0.000,-2.500,0.500
1776827665,161938466,robot_4,26,-3.000,1.000,-2.500,1.500
1776827669,121420800,robot_0,55,0.000,0.000,0.500,0.500
1776827669,962459423,robot_4,27,-3.000,2.000,-2.500,2.500
1776827673,762517335,robot_0,45,-1.000,0.000,-0.500,0.500
1776827684,722562923,robot_4,35,-2.000,0.000,-1.500,0.500
1776827688,303328068,robot_0,49,-1.000,4.000,-0.500,4.500
1776827689,581528134,robot_4,34,-2.000,-1.000,-1.500,-0.500
1776827700,963639556,robot_4,12,-4.000,-3.000,-3.500,-2.500
1776827710,721751077,robot_1,15,-4.000,0.000,-3.500,0.500
