stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1770981553,595305170,robot_0,133,2.000,0.000,2.500,0.500
1770981553,595324508,robot_2,77,-2.000,0.000,-1.500,0.500
1770981553,595338364,robot_1,107,0.000,2.000,0.500,2.500
1770981553,595351401,robot_3,103,0.000,-2.000,0.500,-1.500
1770981555,795218478,robot_2,62,-3.000,-1.000,-2.500,-0.500
1770981555,795235924,robot_1,93,-1.000,2.000,-0.500,2.500
1770981555,795251564,robot_3,102,0.000,-3.000,0.500,-2.500
1770981555,997566763,robot_0,132,2.000,-1.000,2.500,-0.500
1770981557,206668883,robot_3,88,-1.000,-3.000,-0.500,-2.500
1770981561,687225280,robot_1,108,0.000,3.000,0.500,3.500
1770981562,89561330,robot_3,101,0.000,-4.000,0.500,-3.500
1770981562,491630870,robot_2,48,-4.000,-1.000,-3.500,-0.500
1770981564,967237133,robot_0,131,2.000,-2.000,2.500,-1.500
1770981568,178864497,robot_3,100,0.000,-5.000,0.500,-4.500
1770981569,3245725,robot_1,109,0.000,4.000,0.500,4.500
1770981569,426053313,robot_0,145,3.000,-2.000,3.500,-1.500
1770981569,828567313,robot_2,34,-5.000,-1.000,-4.500,-0.500
1770981572,574590847,robot_0,144,3.000,-3.000,3.500,-2.500
1770981572,982407632,robot_1,123,1.000,4.000,1.500,4.500
1770981575,396453438,robot_2,35,-5.000,0.000,-4.500,0.500
1770981577,454967283,robot_1,124,1.000,5.000,1.500,5.500
1770981577,655092473,robot_3,99,0.000,-6.000,0.500,-5.500
1770981580,279717499,robot_0,158,4.000,-3.000,4.500,-2.500
1770981580,279787608,robot_3,113,1.000,-6.000,1.500,-5.500
1770981583,847895692,robot_0,157,4.000,-4.000,4.500,-3.500
1770981584,652005051,robot_1,125,1.000,6.000,1.500,6.500
1770981585,273485718,robot_2,20,-6.000,-1.000,-5.500,-0.500
1770981586,940684657,robot_3,127,2.000,-6.000,2.500,-5.500
1770981588,794131105,robot_0,171,5.000,-4.000,5.500,-3.500
1770981591,300410875,robot_3,126,2.000,-7.000,2.500,-6.500
1770981591,518265890,robot_2,19,-6.000,-2.000,-5.500,-1.500
1770981598,258972711,robot_1,139,2.000,6.000,2.500,6.500
1770981598,699211364,robot_2,18,-6.000,-3.000,-5.500,-2.500
1770981605,299993674,robot_2,4,-7.000,-3.000,-6.500,-2.500
1770981606,453027261,robot_2,3,-7.000,-4.000,-6.500,-3.500
1770981609,377431483,robot_3,128,2.000,-5.000,2.500,-4.500
1770981613,469739098,robot_1,138,2.000,5.000,2.500,5.500
1770981627,612091983,robot_3,129,2.000,-4.000,2.500,-3.500
1770981635,391905439,robot_1,110,0.000,5.000,0.500,5.500
1770981636,701795744,robot_2,5,-7.000,-2.000,-6.500,-1.500
1770981638,441250234,robot_3,130,2.000,-3.000,2.500,-2.500
1770981642,670580184,robot_0,159,4.000,-2.000,4.500,-1.500
1770981643,72086049,robot_3,116,1.000,-3.000,1.500,-2.500
1770981643,287676872,robot_0,160,4.000,-1.000,4.500,-0.500
1770981644,180277437,robot_2,6,-7.000,-1.000,-6.500,-0.500
1770981647,121575839,robot_3,117,1.000,-2.000,1.500,-1.500
1770981651,902515380,robot_0,174,5.000,-1.000,5.500,-0.500
1770981654,874133862,robot_1,94,-1.000,3.000,-0.500,3.500
1770981655,717719512,robot_0,175,5.000,0.000,5.500,0.500
1770981658,386851777,robot_0,189,6.000,0.000,6.500,0.500
1770981660,14613641,robot_0,188,6.000,-1.000,6.500,-0.500
1770981662,711161847,robot_1,79,-2.000,2.000,-1.500,2.500
1770981665,578861924,robot_2,17,-6.000,-4.000,-5.500,-3.500
1770981669,434503669,robot_1,65,-3.000,2.000,-2.500,2.500
1770981672,400276157,robot_3,89,-1.000,-2.000,-0.500,-1.500
1770981674,503290891,robot_1,64,-3.000,1.000,-2.500,1.500
1770981676,732289741,robot_3,75,-2.000,-2.000,-1.500,-1.500
1770981686,876135111,robot_3,76,-2.000,-1.000,-1.500,-0.500
1770981689,470860873,robot_1,63,-3.000,0.000,-2.500,0.500
1770981702,397748385,robot_0,161,4.000,0.000,4.500,0.500
1770981704,934696341,robot_1,61,-3.000,-2.000,-2.500,-1.500
1770981711,248828490,robot_1,74,-2.000,-3.000,-1.500,-2.500
1770981711,653396509,robot_1,60,-3.000,-3.000,-2.500,-2.500
1770981711,872170443,robot_3,50,-4.000,1.000,-3.500,1.500
1770981712,715973703,robot_2,16,-6.000,-5.000,-5.500,-4.500
1770981713,357855521,robot_3,51,-4.000,2.000,-3.500,2.500
1770981719,418914212,robot_3,52,-4.000,3.000,-3.500,3.500
1770981721,342825868,robot_1,47,-4.000,-2.000,-3.500,-1.500
1770981731,725599688,robot_2,2,-7.000,-5.000,-6.500,-4.500
1770981731,926833588,robot_3,37,-5.000,2.000,-4.500,2.500
1770981733,885617432,robot_1,49,-4.000,0.000,-3.500,0.500
1770981746,840560571,robot_3,66,-3.000,3.000,-2.500,3.500
1770981759,545849487,robot_3,80,-2.000,3.000,-1.500,3.500
1770981772,326427900,robot_1,36,-5.000,1.000,-4.500,1.500
1770981772,930008994,robot_3,95,-1.000,4.000,-0.500,4.500
1770981779,151538824,robot_3,96,-1.000,5.000,-0.500,5.500
1770981785,443818677,robot_3,97,-1.000,6.000,-0.500,6.500
1770981786,268816445,robot_3,111,0.000,6.000,0.500,6.500
1770981811,283439874,robot_1,33,-5.000,-2.000,-4.500,-1.500
1770981817,493662524,robot_1,32,-5.000,-3.000,-4.500,-2.500
1770981818,723056924,robot_0,115,1.000,-4.000,1.500,-3.500
1770981824,236198279,robot_1,31,-5.000,-4.000,-4.500,-3.500
1770981828,612412158,robot_3,78,-2.000,1.000,-1.500,1.500
1770981831,949792558,robot_1,30,-5.000,-5.000,-4.500,-4.500
1770981846,53242709,robot_0,104,0.000,-1.000,0.500,-0.500
