stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777474791,757039547,robot_0,53,0.000,-2.000,0.500,-1.500
1777474791,757056520,robot_4,8,-5.000,3.000,-4.500,3.500
1777474791,757069257,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777474791,757080775,robot_3,64,1.000,-1.000,1.500,-0.500
1777474791,757092312,robot_2,47,-1.000,2.000,-0.500,2.500
1777474796,398287918,robot_4,18,-4.000,3.000,-3.500,3.500
1777474797,476777656,robot_4,19,-4.000,4.000,-3.500,4.500
1777474799,137898181,robot_1,25,-3.000,0.000,-2.500,0.500
1777474800,416829256,robot_2,57,0.000,2.000,0.500,2.500
1777474801,257087928,robot_3,63,1.000,-2.000,1.500,-1.500
1777474802,117459719,robot_3,73,2.000,-2.000,2.500,-1.500
1777474802,336954756,robot_1,35,-2.000,0.000,-1.500,0.500
1777474803,797614102,robot_2,56,0.000,1.000,0.500,1.500
1777474805,936775719,robot_1,45,-1.000,0.000,-0.500,0.500
1777474807,197674316,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777474808,77415187,robot_3,83,3.000,-2.000,3.500,-1.500
1777474808,516950245,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777474809,159541099,robot_2,55,0.000,0.000,0.500,0.500
1777474809,597505388,robot_1,46,-1.000,1.000,-0.500,1.500
1777474809,817183600,robot_4,9,-5.000,4.000,-4.500,4.500
1777474812,397473011,robot_1,36,-2.000,1.000,-1.500,1.500
1777474816,778453495,robot_1,37,-2.000,2.000,-1.500,2.500
1777474821,837793392,robot_2,65,1.000,0.000,1.500,0.500
1777474828,837144311,robot_2,74,2.000,-1.000,2.500,-0.500
1777474829,257392353,robot_0,54,0.000,-1.000,0.500,-0.500
1777474837,117251514,robot_1,66,1.000,1.000,1.500,1.500
1777474837,317469301,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777474839,637620258,robot_1,67,1.000,2.000,1.500,2.500
1777474845,757422249,robot_1,68,1.000,3.000,1.500,3.500
1777474847,697704980,robot_0,48,-1.000,3.000,-0.500,3.500
1777474849,397460805,robot_1,78,2.000,3.000,2.500,3.500
1777474850,56702505,robot_0,58,0.000,3.000,0.500,3.500
1777474852,778516931,robot_0,59,0.000,4.000,0.500,4.500
1777474857,36516994,robot_0,69,1.000,4.000,1.500,4.500
1777474862,976767985,robot_1,77,2.000,2.000,2.500,2.500
1777474863,597310564,robot_3,26,-3.000,1.000,-2.500,1.500
1777474872,916745651,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777474877,577268471,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777474879,257315771,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777474882,857940659,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777474885,677344269,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777474886,936846480,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777474891,620720454,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777474928,357154105,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777474950,677078871,robot_0,15,-4.000,0.000,-3.500,0.500
1777474996,896843556,robot_0,76,2.000,1.000,2.500,1.500
1777475022,757291756,robot_0,62,1.000,-3.000,1.500,-2.500
1777475025,297467389,robot_0,72,2.000,-3.000,2.500,-2.500
1777475029,740621698,robot_0,82,3.000,-3.000,3.500,-2.500
1777475086,637357910,robot_0,79,2.000,4.000,2.500,4.500
