stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777408077,609183263,robot_3,64,1.000,-1.000,1.500,-0.500
1777408077,609207211,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777408077,609226604,robot_1,48,-1.000,3.000,-0.500,3.500
1777408077,609246619,robot_0,81,3.000,-4.000,3.500,-3.500
1777408077,609264655,robot_4,36,-2.000,1.000,-1.500,1.500
1777408080,341003555,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777408080,341019311,robot_1,58,0.000,3.000,0.500,3.500
1777408081,401504886,robot_0,91,4.000,-4.000,4.500,-3.500
1777408082,662639986,robot_3,74,2.000,-1.000,2.500,-0.500
1777408082,662697107,robot_4,46,-1.000,1.000,-0.500,1.500
1777408085,241708226,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777408085,241723033,robot_1,68,1.000,3.000,1.500,3.500
1777408087,741304465,robot_3,84,3.000,-1.000,3.500,-0.500
1777408087,741346135,robot_4,56,0.000,1.000,0.500,1.500
1777408090,241315282,robot_1,78,2.000,3.000,2.500,3.500
1777408092,740871130,robot_3,94,4.000,-1.000,4.500,-0.500
1777408092,740904753,robot_4,66,1.000,1.000,1.500,1.500
1777408101,640403075,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777408104,161886123,robot_4,65,1.000,0.000,1.500,0.500
1777408114,282886063,robot_4,63,1.000,-2.000,1.500,-1.500
1777408117,520487335,robot_4,73,2.000,-2.000,2.500,-1.500
1777408119,181552387,robot_4,72,2.000,-3.000,2.500,-2.500
1777408132,202517862,robot_1,38,-2.000,3.000,-1.500,3.500
1777408133,242444387,robot_3,85,3.000,0.000,3.500,0.500
1777408138,522121185,robot_4,62,1.000,-3.000,1.500,-2.500
1777408145,581606758,robot_1,49,-1.000,4.000,-0.500,4.500
1777408154,441157907,robot_4,55,0.000,0.000,0.500,0.500
1777408155,922838167,robot_0,90,4.000,-5.000,4.500,-4.500
1777408156,141793668,robot_0,80,3.000,-5.000,3.500,-4.500
1777408163,322252424,robot_4,57,0.000,2.000,0.500,2.500
1777408165,182279700,robot_1,59,0.000,4.000,0.500,4.500
1777408176,960799147,robot_1,77,2.000,2.000,2.500,2.500
1777408230,380893882,robot_1,67,1.000,2.000,1.500,2.500
1777408251,421510026,robot_1,26,-3.000,1.000,-2.500,1.500
1777408251,641310934,robot_1,25,-3.000,0.000,-2.500,0.500
1777408265,801457466,robot_1,35,-2.000,0.000,-1.500,0.500
1777408286,301037812,robot_1,76,2.000,1.000,2.500,1.500
1777408288,641180854,robot_0,82,3.000,-3.000,3.500,-2.500
1777408302,380995208,robot_4,47,-1.000,2.000,-0.500,2.500
1777408320,681824720,robot_1,16,-4.000,1.000,-3.500,1.500
1777408347,181644998,robot_3,95,4.000,0.000,4.500,0.500
