stamp_sec,stamp_nsec,robot,x,y
1776822630,908933718,robot_0,3.500,-3.250
1776822630,908966255,robot_1,-0.250,3.500
1776822630,908978750,robot_3,1.250,-0.250
1776822630,908989337,robot_2,-3.250,-1.750
1776822630,908999607,robot_4,-1.750,1.250
1776822632,122469378,robot_0,3.500,-3.250
1776822632,122491439,robot_1,-0.250,3.500
1776822632,122498389,robot_3,1.250,-0.250
1776822632,122503881,robot_2,-3.250,-1.750
1776822632,122508971,robot_4,-1.750,1.250
1776822632,322986200,robot_0,3.526,-3.250
1776822632,323013914,robot_1,-0.230,3.500
1776822632,323024942,robot_3,1.270,-0.250
1776822632,323042106,robot_2,-3.223,-1.750
1776822632,323051302,robot_4,-1.722,1.250
1776822632,523033817,robot_0,3.567,-3.250
1776822632,523057227,robot_1,-0.192,3.500
1776822632,523065783,robot_3,1.295,-0.249
1776822632,523073480,robot_2,-3.163,-1.750
1776822632,523080399,robot_4,-1.692,1.249
1776822632,723924647,robot_0,3.607,-3.250
1776822632,723947532,robot_1,-0.162,3.500
1776822632,723957277,robot_3,1.352,-0.245
1776822632,723965284,robot_2,-3.095,-1.750
1776822632,723973412,robot_4,-1.646,1.247
1776822632,941529443,robot_0,3.659,-3.247
1776822632,941546823,robot_1,-0.131,3.499
1776822632,941553373,robot_3,1.428,-0.238
1776822632,941558535,robot_2,-3.026,-1.750
1776822632,941564077,robot_4,-1.585,1.243
1776822633,142227787,robot_0,3.723,-3.241
1776822633,142247688,robot_1,-0.084,3.497
1776822633,142256010,robot_3,1.497,-0.232
1776822633,142267580,robot_2,-2.973,-1.750
1776822633,142281944,robot_4,-1.525,1.239
1776822633,361967855,robot_0,3.802,-3.234
1776822633,361985187,robot_1,-0.037,3.496
1776822633,361991881,robot_3,1.546,-0.228
1776822633,361998079,robot_2,-2.936,-1.750
1776822633,362003585,robot_4,-1.464,1.237
1776822633,562295012,robot_0,3.862,-3.227
1776822633,562316919,robot_1,0.000,3.496
1776822633,562337828,robot_3,1.603,-0.223
1776822633,562345828,robot_2,-2.889,-1.753
1776822633,562353000,robot_4,-1.409,1.237
1776822633,762321921,robot_0,3.892,-3.224
1776822633,762345962,robot_1,0.024,3.495
1776822633,762357416,robot_3,1.654,-0.219
1776822633,762366120,robot_2,-2.822,-1.757
1776822633,762374979,robot_4,-1.354,1.238
1776822633,981940724,robot_0,3.940,-3.218
1776822633,981958437,robot_1,0.084,3.496
1776822633,981964836,robot_3,1.684,-0.217
1776822633,981970386,robot_2,-2.782,-1.760
1776822633,981975599,robot_4,-1.307,1.240
1776822634,182249045,robot_0,3.995,-3.210
1776822634,182267696,robot_1,0.153,3.498
1776822634,182274923,robot_3,1.728,-0.213
1776822634,182280937,robot_2,-2.752,-1.762
1776822634,182286136,robot_4,-1.252,1.243
1776822634,382798551,robot_0,4.058,-3.202
1776822634,382840568,robot_1,0.225,3.501
1776822634,382851416,robot_3,1.757,-0.210
1776822634,382860781,robot_2,-2.722,-1.765
1776822634,382869941,robot_4,-1.185,1.248
1776822634,602666828,robot_0,4.113,-3.193
1776822634,602685916,robot_1,0.306,3.505
1776822634,602693190,robot_3,1.787,-0.207
1776822634,602698788,robot_2,-2.664,-1.771
1776822634,602704409,robot_4,-1.156,1.251
1776822634,803094057,robot_0,4.173,-3.181
1776822634,803126246,robot_1,0.376,3.509
1776822634,803141619,robot_3,1.837,-0.203
1776822634,803154616,robot_2,-2.626,-1.775
1776822634,803166809,robot_4,-1.121,1.253
1776822635,22573224,robot_0,4.248,-3.166
1776822635,22601262,robot_1,0.450,3.514
1776822635,22613593,robot_3,1.897,-0.197
1776822635,22622484,robot_2,-2.593,-1.779
1776822635,22631443,robot_4,-1.066,1.258
1776822635,223095637,robot_0,4.319,-3.151
1776822635,223123363,robot_1,0.481,3.516
1776822635,223136098,robot_3,1.959,-0.191
1776822635,223148082,robot_2,-2.569,-1.782
1776822635,223158724,robot_4,-0.999,1.262
1776822635,443060805,robot_0,4.394,-3.136
1776822635,443087078,robot_1,0.507,3.518
1776822635,443099002,robot_3,2.035,-0.183
1776822635,443120966,robot_2,-2.534,-1.786
