stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776739246,587834985,robot_1,56,0.000,1.000,0.500,1.500
1776739246,587858340,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776739246,587878013,robot_0,65,1.000,0.000,1.500,0.500
1776739246,587896743,robot_2,45,-1.000,0.000,-0.500,0.500
1776739246,587913056,robot_4,53,0.000,-2.000,0.500,-1.500
1776739247,948445871,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776739248,148961894,robot_2,35,-2.000,0.000,-1.500,0.500
1776739248,990619301,robot_0,64,1.000,-1.000,1.500,-0.500
1776739250,310362075,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776739250,510851854,robot_2,36,-2.000,1.000,-1.500,1.500
1776739250,929730928,robot_0,74,2.000,-1.000,2.500,-0.500
1776739251,989970560,robot_0,75,2.000,0.000,2.500,0.500
1776739251,989987778,robot_4,52,0.000,-3.000,0.500,-2.500
1776739252,630607772,robot_1,57,0.000,2.000,0.500,2.500
1776739253,269176103,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776739253,689889533,robot_2,26,-3.000,1.000,-2.500,1.500
1776739256,649272326,robot_4,51,0.000,-4.000,0.500,-3.500
1776739257,90182263,robot_1,58,0.000,3.000,0.500,3.500
1776739257,510446650,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776739257,510480166,robot_4,61,1.000,-4.000,1.500,-3.500
1776739258,988873081,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776739260,649720503,robot_4,60,1.000,-5.000,1.500,-4.500
1776739261,729489957,robot_1,68,1.000,3.000,1.500,3.500
1776739262,130098558,robot_1,69,1.000,4.000,1.500,4.500
1776739268,510298136,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776739269,148890609,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776739272,510693180,robot_0,55,0.000,0.000,0.500,0.500
1776739275,910783059,robot_2,27,-3.000,2.000,-2.500,2.500
1776739277,589116501,robot_1,67,1.000,2.000,1.500,2.500
1776739282,59644269,robot_1,66,1.000,1.000,1.500,1.500
1776739285,858429311,robot_0,25,-3.000,0.000,-2.500,0.500
1776739288,379687855,robot_2,46,-1.000,1.000,-0.500,1.500
1776739296,18930316,robot_1,63,1.000,-2.000,1.500,-1.500
1776739297,479249010,robot_2,54,0.000,-1.000,0.500,-0.500
1776739300,639958898,robot_1,62,1.000,-3.000,1.500,-2.500
1776739305,519393251,robot_2,73,2.000,-2.000,2.500,-1.500
1776739318,39352115,robot_0,37,-2.000,2.000,-1.500,2.500
1776739322,939489585,robot_0,47,-1.000,2.000,-0.500,2.500
1776739325,79254160,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776739332,79247468,robot_2,83,3.000,-2.000,3.500,-1.500
1776739333,979449083,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776739338,819939084,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776739342,818909582,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776739346,859175536,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776739353,638609525,robot_3,40,-1.000,-5.000,-0.500,-4.500
1776739365,900304396,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776739385,860700094,robot_1,13,-4.000,-2.000,-3.500,-1.500
1776739397,880018776,robot_2,82,3.000,-3.000,3.500,-2.500
1776739398,958603609,robot_2,72,2.000,-3.000,2.500,-2.500
1776739410,139695840,robot_2,81,3.000,-4.000,3.500,-3.500
1776739415,400995911,robot_2,91,4.000,-4.000,4.500,-3.500
1776739421,40085265,robot_0,76,2.000,1.000,2.500,1.500
1776739425,439386601,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776739431,359470599,robot_0,77,2.000,2.000,2.500,2.500
1776739435,561202715,robot_4,20,-3.000,-5.000,-2.500,-4.500
1776739440,379132426,robot_3,24,-3.000,-1.000,-2.500,-0.500
