stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777491828,94413127,robot_3,48,-1.000,3.000,-0.500,3.500
1777491828,94446419,robot_4,61,1.000,-4.000,1.500,-3.500
1777491828,94470183,robot_0,94,4.000,-1.000,4.500,-0.500
1777491828,94481878,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777491828,94493679,robot_1,64,1.000,-1.000,1.500,-0.500
1777491830,965010603,robot_4,60,1.000,-5.000,1.500,-4.500
1777491831,403186752,robot_3,49,-1.000,4.000,-0.500,4.500
1777491831,624224979,robot_1,54,0.000,-1.000,0.500,-0.500
1777491832,903045869,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777491833,103212445,robot_3,59,0.000,4.000,0.500,4.500
1777491835,704217934,robot_1,55,0.000,0.000,0.500,0.500
1777491840,964587696,robot_1,56,0.000,1.000,0.500,1.500
1777491842,483911988,robot_1,66,1.000,1.000,1.500,1.500
1777491847,485077404,robot_1,76,2.000,1.000,2.500,1.500
1777491848,964552014,robot_1,67,1.000,2.000,1.500,2.500
1777491855,984574166,robot_1,57,0.000,2.000,0.500,2.500
1777491858,84241943,robot_1,58,0.000,3.000,0.500,3.500
1777491868,624958881,robot_1,39,-2.000,4.000,-1.500,4.500
1777491877,245000079,robot_1,38,-2.000,3.000,-1.500,3.500
