stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.876655,5.001210,0.024509,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,780000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.029464,5.000013,0.272788,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,670000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.955472,5.000339,0.147586,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,810000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.979151,5.000398,0.147561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,40000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.974542,5.000305,0.147598,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,760000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.862244,5.000241,0.147568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,120000000,global,7,1,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.313008,0.930069,0.147859,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,220000000,global,8,2,6,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.515570,3.962998,0.148352,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,630000000,global,9,2,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336924,3.018865,0.147720,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,590000000,global,10,2,8,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336924,3.018865,0.147955,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,70000000,global,11,2,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.339955,3.017608,0.147758,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,170000000,global,12,3,9,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.227958,2.867650,0.148209,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,770000000,global,13,4,9,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.085939,2.874913,0.147715,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,50000000,global,14,4,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.343872,5.000036,0.023082,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
116,70000000,global,15,4,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.128227,5.000026,0.272753,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
124,460000000,global,16,4,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.775311,-1.800531,0.141174,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,120000000,global,17,4,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.829391,-1.790727,0.038067,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,480000000,global,18,4,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148019,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,960000000,global,19,4,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147581,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,20000000,global,20,4,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,150000000,global,21,4,17,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.281949,-3.012902,0.147653,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,20000000,global,22,4,18,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148030,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
