stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776856226,641663328,robot_2,45,-1.000,0.000,-0.500,0.500
1776856226,641687407,robot_1,56,0.000,1.000,0.500,1.500
1776856226,641705639,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776856226,641722298,robot_4,53,0.000,-2.000,0.500,-1.500
1776856226,641742136,robot_0,65,1.000,0.000,1.500,0.500
1776856228,456666721,robot_2,35,-2.000,0.000,-1.500,0.500
1776856228,676407678,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776856230,356351054,robot_2,36,-2.000,1.000,-1.500,1.500
1776856230,356375994,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776856231,218187522,robot_0,75,2.000,0.000,2.500,0.500
1776856231,855869168,robot_4,52,0.000,-3.000,0.500,-2.500
1776856232,277935684,robot_1,57,0.000,2.000,0.500,2.500
1776856233,355447942,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776856234,396633214,robot_2,26,-3.000,1.000,-2.500,1.500
1776856234,797272521,robot_4,62,1.000,-3.000,1.500,-2.500
1776856236,76864014,robot_1,58,0.000,3.000,0.500,3.500
1776856236,297623455,robot_4,61,1.000,-4.000,1.500,-3.500
1776856237,356637458,robot_2,27,-3.000,2.000,-2.500,2.500
1776856237,356660915,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776856238,217817084,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776856240,96747613,robot_1,68,1.000,3.000,1.500,3.500
1776856240,316435367,robot_1,69,1.000,4.000,1.500,4.500
1776856240,518292798,robot_4,60,1.000,-5.000,1.500,-4.500
1776856242,675962066,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776856242,675982302,robot_0,55,0.000,0.000,0.500,0.500
1776856249,596903407,robot_1,59,0.000,4.000,0.500,4.500
1776856269,455841510,robot_0,37,-2.000,2.000,-1.500,2.500
1776856271,376689951,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776856274,137273316,robot_0,46,-1.000,1.000,-0.500,1.500
1776856276,956276541,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776856284,459361221,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776856288,76415302,robot_1,15,-4.000,0.000,-3.500,0.500
1776856289,756435499,robot_1,25,-3.000,0.000,-2.500,0.500
1776856292,276174795,robot_3,47,-1.000,2.000,-0.500,2.500
1776856296,617063944,robot_3,48,-1.000,3.000,-0.500,3.500
1776856301,36108581,robot_2,17,-4.000,2.000,-3.500,2.500
1776856304,37891875,robot_2,18,-4.000,3.000,-3.500,3.500
1776856307,457202206,robot_2,8,-5.000,3.000,-4.500,3.500
1776856309,156219306,robot_2,9,-5.000,4.000,-4.500,4.500
1776856312,136572788,robot_3,78,2.000,3.000,2.500,3.500
1776856318,696845277,robot_3,77,2.000,2.000,2.500,2.500
1776856322,256628412,robot_0,74,2.000,-1.000,2.500,-0.500
1776856322,456759121,robot_0,64,1.000,-1.000,1.500,-0.500
1776856326,57682031,robot_3,67,1.000,2.000,1.500,2.500
1776856326,697620893,robot_0,63,1.000,-2.000,1.500,-1.500
1776856333,916669783,robot_4,51,0.000,-4.000,0.500,-3.500
1776856347,698562904,robot_3,16,-4.000,1.000,-3.500,1.500
1776856350,915746157,robot_1,49,-1.000,4.000,-0.500,4.500
1776856351,756593193,robot_4,50,0.000,-5.000,0.500,-4.500
1776856353,857129503,robot_2,7,-5.000,2.000,-4.500,2.500
1776856364,697078310,robot_1,38,-2.000,3.000,-1.500,3.500
1776856382,836806512,robot_3,87,3.000,2.000,3.500,2.500
1776856383,56559251,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776856389,835879272,robot_3,76,2.000,1.000,2.500,1.500
1776856390,236935278,robot_3,66,1.000,1.000,1.500,1.500
1776856391,297613324,robot_1,73,2.000,-2.000,2.500,-1.500
1776856392,136430313,robot_0,54,0.000,-1.000,0.500,-0.500
1776856395,897391838,robot_1,72,2.000,-3.000,2.500,-2.500
1776856396,537030303,robot_1,82,3.000,-3.000,3.500,-2.500
1776856400,757769380,robot_1,81,3.000,-4.000,3.500,-3.500
1776856402,37804887,robot_1,91,4.000,-4.000,4.500,-3.500
