stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,140000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886676,5.002090,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,950000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.967194,5.000187,0.272252,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,40000000,global,3,1,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.535235,-1.409734,0.148684,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,80000000,global,4,1,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.313285,0.822192,0.147527,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
69,930000000,global,5,1,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.305965,0.826705,0.147403,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
71,410000000,global,6,1,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.329311,0.812790,0.147591,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
81,960000000,global,7,1,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.887902,-3.460133,0.024072,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,550000000,global,8,1,7,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.974321,-3.360228,0.024378,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,400000000,global,9,1,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.483686,-2.257419,0.066520,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,810000000,global,10,1,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.463122,-2.181847,0.249292,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
167,150000000,global,11,1,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.048305,3.168616,0.148032,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
168,770000000,global,12,1,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.017885,3.250488,0.148033,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,250000000,global,13,1,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018910,3.246119,0.147621,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
176,800000000,global,14,1,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.068406,3.135549,0.148031,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
179,980000000,global,15,2,13,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.541327,-4.212149,0.147889,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,740000000,global,16,2,14,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.122004,-3.664662,0.147924,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
181,200000000,global,17,2,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012970,3.277065,0.147749,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
184,550000000,global,18,2,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.287191,-3.807804,0.147739,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
186,380000000,global,19,3,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.840817,-4.140710,0.147806,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,830000000,global,20,3,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.055132,3.156380,0.147907,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
187,890000000,global,21,3,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011452,3.358770,0.147908,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
191,110000000,global,22,3,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010307,3.302801,0.219749,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,360000000,global,23,3,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.010952,3.294416,0.147735,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
