stamp_sec,stamp_nsec,robot,x,y
1776720723,171960888,robot_3,-0.971,-0.705
1776720723,172021079,robot_0,1.200,-0.000
1776720723,172054218,robot_4,0.371,-1.141
1776720723,172081782,robot_1,0.371,1.141
1776720723,172107297,robot_2,-0.971,0.705
1776720724,351778863,robot_3,-0.971,-0.705
1776720724,351799174,robot_0,1.200,0.000
1776720724,351807677,robot_4,0.371,-1.141
1776720724,351813590,robot_1,0.371,1.141
1776720724,351819100,robot_2,-0.971,0.705
1776720724,553294567,robot_3,-0.996,-0.724
1776720724,553318574,robot_0,1.227,0.000
1776720724,553330593,robot_4,0.381,-1.172
1776720724,553338546,robot_1,0.378,1.163
1776720724,553346655,robot_2,-0.999,0.726
1776720724,771738204,robot_3,-1.045,-0.757
1776720724,771763153,robot_0,1.284,0.000
1776720724,771769581,robot_4,0.400,-1.232
1776720724,771774956,robot_1,0.393,1.209
1776720724,771780531,robot_2,-1.047,0.761
1776720724,991523684,robot_3,-1.080,-0.779
1776720724,991540817,robot_0,1.328,0.000
1776720724,991548421,robot_4,0.413,-1.275
1776720724,991553980,robot_1,0.406,1.250
1776720724,991559593,robot_2,-1.080,0.785
1776720725,192864612,robot_3,-1.101,-0.793
1776720725,192883572,robot_0,1.378,0.000
1776720725,192892032,robot_4,0.431,-1.331
1776720725,192898568,robot_1,0.416,1.282
1776720725,192904926,robot_2,-1.104,0.802
1776720725,411524298,robot_3,-1.134,-0.813
1776720725,411550396,robot_0,1.432,-0.000
1776720725,411568884,robot_4,0.446,-1.382
1776720725,411574867,robot_1,0.429,1.319
1776720725,411580405,robot_2,-1.138,0.827
1776720725,611915510,robot_3,-1.171,-0.837
1776720725,611937105,robot_0,1.472,-0.000
1776720725,611944793,robot_4,0.459,-1.423
1776720725,611950563,robot_1,0.441,1.357
1776720725,611955457,robot_2,-1.168,0.848
1776720725,812633718,robot_3,-1.221,-0.869
1776720725,812651308,robot_0,1.538,-0.000
1776720725,812658681,robot_4,0.477,-1.482
1776720725,812664315,robot_1,0.455,1.399
1776720725,812669882,robot_2,-1.193,0.866
1776720726,31428907,robot_3,-1.263,-0.895
1776720726,31446728,robot_0,1.607,-0.000
1776720726,31454569,robot_4,0.493,-1.532
1776720726,31460484,robot_1,0.470,1.443
1776720726,31466028,robot_2,-1.229,0.890
1776720726,232573920,robot_3,-1.302,-0.920
1776720726,232589152,robot_0,1.647,-0.000
1776720726,232597127,robot_4,0.504,-1.569
1776720726,232602627,robot_1,0.484,1.480
1776720726,232607462,robot_2,-1.259,0.911
1776720726,451804755,robot_3,-1.356,-0.954
1776720726,451821554,robot_0,1.724,-0.000
1776720726,451828598,robot_4,0.516,-1.607
1776720726,451834469,robot_1,0.497,1.517
1776720726,451839293,robot_2,-1.290,0.931
1776720726,652808293,robot_3,-1.391,-0.977
1776720726,652831645,robot_0,1.783,-0.000
1776720726,652843223,robot_4,0.528,-1.645
1776720726,652852361,robot_1,0.508,1.554
1776720726,652861511,robot_2,-1.323,0.954
1776720726,872205095,robot_3,-1.437,-1.006
1776720726,872233767,robot_0,1.830,-0.000
1776720726,872241292,robot_4,0.538,-1.679
1776720726,872247263,robot_1,0.519,1.593
1776720726,872252656,robot_2,-1.371,0.986
1776720727,73423353,robot_3,-1.487,-1.038
1776720727,73448476,robot_0,1.880,-0.000
1776720727,73461028,robot_4,0.544,-1.701
1776720727,73470904,robot_1,0.526,1.616
1776720727,73480394,robot_2,-1.418,1.018
1776720727,293287610,robot_3,-1.525,-1.062
1776720727,293313066,robot_0,1.927,-0.000
1776720727,293322915,robot_4,0.555,-1.742
1776720727,293329780,robot_1,0.537,1.655
1776720727,293336833,robot_2,-1.455,1.042
1776720727,513109505,robot_3,-1.580,-1.096
1776720727,513146031,robot_0,1.978,-0.000
1776720727,513165218,robot_4,0.570,-1.801
1776720727,513181020,robot_1,0.548,1.696
1776720727,513195548,robot_2,-1.491,1.067
1776720727,732656140,robot_3,-1.639,-1.134
1776720727,732671999,robot_0,2.047,-0.000
1776720727,732686857,robot_4,0.588,-1.870
1776720727,732692667,robot_1,0.560,1.736
1776720727,732698224,robot_2,-1.528,1.092
1776720727,951728824,robot_3,-1.676,-1.158
1776720727,951747914,robot_0,2.092,-0.000
1776720727,951755337,robot_4,0.600,-1.912
1776720727,951761662,robot_1,0.572,1.778
1776720727,951768016,robot_2,-1.566,1.117
1776720728,171956603,robot_3,-1.700,-1.173
1776720728,171975714,robot_0,2.136,-0.000
1776720728,171982938,robot_4,0.608,-1.945
1776720728,171988375,robot_1,0.583,1.818
1776720728,171996218,robot_2,-1.620,1.153
1776720728,391418708,robot_3,-1.730,-1.195
1776720728,391436532,robot_0,2.181,-0.000
1776720728,391443875,robot_4,0.616,-1.983
1776720728,391449152,robot_1,0.595,1.859
1776720728,391454154,robot_2,-1.661,1.181
1776720728,591708332,robot_3,-1.764,-1.221
1776720728,591732750,robot_0,2.221,-0.000
1776720728,591740557,robot_4,0.624,-2.023
1776720728,591756334,robot_1,0.605,1.898
1776720728,591762016,robot_2,-1.700,1.208
1776720728,813048476,robot_3,-1.823,-1.266
1776720728,813078147,robot_0,2.265,0.000
1776720728,813108697,robot_4,0.635,-2.079
1776720728,813121293,robot_1,0.614,1.926
1776720728,813134532,robot_2,-1.763,1.250
1776720729,13105751,robot_3,-1.862,-1.296
1776720729,13127538,robot_0,2.297,0.002
1776720729,13137379,robot_4,0.644,-2.123
1776720729,13146178,robot_1,0.624,1.956
1776720729,13153783,robot_2,-1.801,1.275
1776720729,232101563,robot_3,-1.903,-1.327
1776720729,232117723,robot_0,2.297,0.002
1776720729,232125030,robot_4,0.653,-2.170
1776720729,232130820,robot_1,0.638,1.999
1776720729,232135926,robot_2,-1.843,1.303
1776720729,433487244,robot_3,-1.959,-1.370
1776720729,433508498,robot_0,2.297,0.002
1776720729,433517062,robot_4,0.666,-2.230
1776720729,433524461,robot_1,0.653,2.043
1776720729,433540460,robot_2,-1.886,1.333
1776720729,652673902,robot_3,-1.999,-1.401
1776720729,652696163,robot_0,2.297,0.002
1776720729,652707020,robot_4,0.676,-2.278
1776720729,652715684,robot_1,0.666,2.088
1776720729,652724048,robot_2,-1.923,1.357
1776720729,853483855,robot_3,-2.032,-1.426
1776720729,853551153,robot_0,2.297,0.002
1776720729,853570717,robot_4,0.685,-2.323
1776720729,853588545,robot_1,0.677,2.127
1776720729,853605112,robot_2,-1.952,1.377
1776720730,73166007,robot_3,-2.069,-1.454
1776720730,73186496,robot_0,2.297,0.003
1776720730,73195618,robot_4,0.699,-2.382
1776720730,73202858,robot_1,0.689,2.172
1776720730,73209647,robot_2,-1.982,1.399
1776720730,273721914,robot_3,-2.100,-1.478
