stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,960000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.351237,0.911862,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,330000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.493358,1.141520,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,0,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.428788,-2.102031,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,340000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331493,-1.966466,0.147871,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,900000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330972,-1.965923,0.147787,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,190000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.398389,-2.050290,0.147871,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,70000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.323286,-1.958082,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,190000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.409106,-2.067187,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,990000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305336,-1.940855,0.147822,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,70000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.378627,-2.022106,0.147843,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,40000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308126,-1.943439,0.147816,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,200000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.407772,-2.065014,0.147843,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,310000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291387,-1.928427,0.246161,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,250000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.377019,-2.019961,0.147944,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,830000000,global,15,0,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147987,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,200000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269538,-1.910471,0.147752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,0,global,17,0,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.952717,-3.517573,0.147737,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
95,300000000,global,18,0,18,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.970670,-3.533152,0.272582,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
99,480000000,global,19,0,19,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.918251,-3.486982,0.148047,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,890000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.287792,-1.925349,0.147752,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,680000000,global,21,0,21,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.013447,-3.570459,0.272463,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
104,770000000,global,22,0,22,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.991839,-3.551514,0.272595,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
106,760000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.380964,-2.025262,0.147905,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,60000000,global,24,0,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.247591,-1.894111,0.147751,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,40000000,global,25,0,25,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.048023,-3.600688,0.022920,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,150000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.349243,-1.985806,0.147906,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,150000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.250638,-1.896289,0.249950,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,580000000,global,28,0,28,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.010641,-3.567772,0.147737,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,360000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.249086,-1.895176,0.204736,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,80000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325528,-1.960340,0.147908,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,40000000,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.212615,-1.871110,0.257447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,340000000,global,32,0,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.231499,-1.883085,0.226502,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,130000000,global,33,0,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.334343,-1.969456,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,480000000,global,34,1,33,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.288935,0.568788,0.148720,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,640000000,global,35,2,33,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.148595,0.809240,0.147419,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
141,90000000,global,36,2,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.201581,-1.864568,0.168582,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,880000000,global,37,2,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330107,-1.965026,0.048005,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
151,60000000,global,38,2,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.166686,-1.845926,0.147733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,160000000,global,39,3,36,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.197972,0.773944,0.189301,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
153,170000000,global,40,3,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.146115,-1.836299,0.147595,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
156,960000000,global,41,3,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.289615,-1.926904,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,960000000,global,42,4,38,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.199231,0.780348,0.147561,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,60000000,global,43,4,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.153033,-1.839429,0.212647,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,240000000,global,44,5,39,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.220653,0.707510,0.106423,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,590000000,global,45,6,39,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.492356,0.569006,0.147941,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
167,170000000,global,46,6,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269999,-1.910832,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,790000000,global,47,7,40,robot,"('robot_0', 'robot_3')",robot_0,robot_3,4.286004,0.689050,0.147666,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,900000000,global,48,7,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.139567,-1.833435,0.151180,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,240000000,global,49,7,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.165050,-1.845125,0.190511,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,300000000,global,50,7,43,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.216177,-1.873293,0.147929,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
181,90000000,global,51,7,44,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.140618,-1.833888,0.246203,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,400000000,global,52,7,45,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.163395,-1.844320,0.253391,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
187,90000000,global,53,7,46,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275616,-1.915291,0.120284,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
190,890000000,global,54,7,47,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.125983,-1.827792,0.191923,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,880000000,global,55,7,48,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.081569,-1.812022,0.147617,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
