stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882020,5.001882,0.149151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,810000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.100703,5.000417,0.147672,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
62,70000000,global,3,1,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.578102,-4.181523,0.024142,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
64,480000000,global,4,2,2,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.747211,-4.168685,0.147617,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
64,730000000,global,5,2,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.562473,0.423708,0.024150,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,80000000,global,6,2,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561950,0.423724,0.023742,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
67,140000000,global,7,3,4,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.668294,-4.177312,0.147352,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
69,790000000,global,8,3,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.821645,-3.514257,0.024162,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,790000000,global,9,4,5,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.620864,-4.161213,0.148057,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,380000000,global,10,4,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-2.901597,-3.487222,0.272113,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,10000000,global,11,5,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.377500,-0.895884,0.148420,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,670000000,global,12,6,6,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.644542,-1.158136,0.147788,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,150000000,global,13,6,7,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.606580,5.000461,0.147331,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
123,900000000,global,14,7,7,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.641216,-3.163399,0.147663,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,720000000,global,15,7,8,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.458659,-2.578053,0.264871,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,740000000,global,16,8,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.719314,-3.154786,0.147851,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,790000000,global,17,8,9,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-0.826549,5.000007,0.147787,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
127,280000000,global,18,8,10,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.453318,-2.591928,0.147779,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,970000000,global,19,9,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.749522,-3.152976,0.147914,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,870000000,global,20,9,11,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000073,-2.329264,0.022975,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,430000000,global,21,9,12,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000288,-2.298595,0.147550,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,680000000,global,22,9,13,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000151,-2.289596,0.272568,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
189,410000000,global,23,9,14,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.476450,2.925684,0.023082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
194,840000000,global,24,9,15,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.474050,2.927281,0.272415,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
