stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776849913,791028026,robot_0,65,1.000,0.000,1.500,0.500
1776849913,791065099,robot_1,56,0.000,1.000,0.500,1.500
1776849913,791092789,robot_4,53,0.000,-2.000,0.500,-1.500
1776849913,791132940,robot_2,45,-1.000,0.000,-0.500,0.500
1776849913,791165040,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776849915,696654026,robot_2,35,-2.000,0.000,-1.500,0.500
1776849915,696676665,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776849916,337301792,robot_0,64,1.000,-1.000,1.500,-0.500
1776849917,776899176,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776849918,196785505,robot_2,36,-2.000,1.000,-1.500,1.500
1776849918,616449661,robot_0,74,2.000,-1.000,2.500,-0.500
1776849919,256470956,robot_0,75,2.000,0.000,2.500,0.500
1776849919,677161466,robot_4,52,0.000,-3.000,0.500,-2.500
1776849920,316898489,robot_1,57,0.000,2.000,0.500,2.500
1776849921,176577623,robot_2,26,-3.000,1.000,-2.500,1.500
1776849921,176590990,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776849924,316413487,robot_4,51,0.000,-4.000,0.500,-3.500
1776849924,736416981,robot_1,58,0.000,3.000,0.500,3.500
1776849924,736448013,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776849924,936642458,robot_4,61,1.000,-4.000,1.500,-3.500
1776849927,17425475,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776849928,316282471,robot_4,60,1.000,-5.000,1.500,-4.500
1776849929,156127975,robot_1,68,1.000,3.000,1.500,3.500
1776849929,575493306,robot_1,69,1.000,4.000,1.500,4.500
1776849930,617301770,robot_0,54,0.000,-1.000,0.500,-0.500
1776849944,177170953,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776849945,256507702,robot_1,67,1.000,2.000,1.500,2.500
1776849949,257019480,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776849949,877282248,robot_1,66,1.000,1.000,1.500,1.500
1776849952,617508805,robot_2,63,1.000,-2.000,1.500,-1.500
1776849954,936490010,robot_1,55,0.000,0.000,0.500,0.500
1776849957,476430268,robot_0,15,-4.000,0.000,-3.500,0.500
1776849957,877103149,robot_4,50,0.000,-5.000,0.500,-4.500
1776849957,877129422,robot_2,73,2.000,-2.000,2.500,-1.500
1776849958,77613448,robot_2,72,2.000,-3.000,2.500,-2.500
1776849978,537036914,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776849984,216069100,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776849986,716355031,robot_2,62,1.000,-3.000,1.500,-2.500
1776849986,917457691,robot_0,25,-3.000,0.000,-2.500,0.500
1776849987,557305907,robot_1,40,-1.000,-5.000,-0.500,-4.500
1776849991,756787206,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776850003,416980435,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776850020,96502940,robot_3,37,-2.000,2.000,-1.500,2.500
1776850020,296918556,robot_0,46,-1.000,1.000,-0.500,1.500
1776850023,856820921,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776850025,296952162,robot_0,47,-1.000,2.000,-0.500,2.500
1776850027,857202937,robot_1,31,-2.000,-4.000,-1.500,-3.500
1776850029,797178517,robot_0,48,-1.000,3.000,-0.500,3.500
1776850034,415732224,robot_0,49,-1.000,4.000,-0.500,4.500
1776850054,636799409,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776850062,457817775,robot_2,27,-3.000,2.000,-2.500,2.500
