stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886409,5.001976,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,890000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.936425,5.000162,0.271965,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,150000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.416623,0.759179,0.024032,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,930000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.587965,0.651955,0.023439,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,130000000,global,5,0,5,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495297,-2.373049,0.148559,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,50000000,global,6,0,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.424281,-2.093546,0.148559,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,940000000,global,7,0,7,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.470178,-2.203663,0.147537,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
93,290000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.478986,-2.236159,0.197354,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,300000000,global,9,1,8,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.213724,0.097440,0.148033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,970000000,global,10,1,9,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.494464,-2.342417,0.148085,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
101,10000000,global,11,1,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.470129,-2.203502,0.251039,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,970000000,global,12,1,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.492361,-2.315012,0.148114,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,910000000,global,13,1,12,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.146988,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
110,990000000,global,14,1,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.462399,-2.179763,0.207832,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,150000000,global,15,1,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489088,-2.288472,0.148114,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,170000000,global,16,1,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.488963,-2.287624,0.147888,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
131,110000000,global,17,1,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.451117,-2.150066,0.147781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,150000000,global,18,1,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.492467,-2.316078,0.147876,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,900000000,global,19,1,18,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.404787,-2.060225,0.147877,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
141,30000000,global,20,1,19,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.437693,-2.119860,0.246063,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
