stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776820391,410015094,robot_1,48,-1.000,3.000,-0.500,3.500
1776820391,410030241,robot_0,81,3.000,-4.000,3.500,-3.500
1776820391,410044718,robot_4,36,-2.000,1.000,-1.500,1.500
1776820391,410055836,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776820391,410067652,robot_3,64,1.000,-1.000,1.500,-0.500
1776820394,214353647,robot_1,58,0.000,3.000,0.500,3.500
1776820394,214380228,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776820394,835291775,robot_0,91,4.000,-4.000,4.500,-3.500
1776820396,75663049,robot_3,74,2.000,-1.000,2.500,-0.500
1776820396,294832334,robot_4,46,-1.000,1.000,-0.500,1.500
1776820398,635859887,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776820399,475879184,robot_1,68,1.000,3.000,1.500,3.500
1776820400,734485698,robot_4,56,0.000,1.000,0.500,1.500
1776820400,734503498,robot_3,84,3.000,-1.000,3.500,-0.500
1776820403,914863605,robot_1,78,2.000,3.000,2.500,3.500
1776820404,775629464,robot_4,66,1.000,1.000,1.500,1.500
1776820404,975690166,robot_3,94,4.000,-1.000,4.500,-0.500
1776820409,175786003,robot_4,76,2.000,1.000,2.500,1.500
1776820413,395552677,robot_4,75,2.000,0.000,2.500,0.500
1776820416,745159232,robot_4,65,1.000,0.000,1.500,0.500
1776820422,325665048,robot_4,63,1.000,-2.000,1.500,-1.500
1776820427,4929722,robot_4,62,1.000,-3.000,1.500,-2.500
1776820429,325320499,robot_1,38,-2.000,3.000,-1.500,3.500
1776820430,584872427,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776820432,45868675,robot_3,95,4.000,0.000,4.500,0.500
1776820432,265358261,robot_4,61,1.000,-4.000,1.500,-3.500
1776820433,785050003,robot_3,85,3.000,0.000,3.500,0.500
1776820434,805609629,robot_1,39,-2.000,4.000,-1.500,4.500
1776820435,224202565,robot_2,35,-2.000,0.000,-1.500,0.500
1776820436,484830616,robot_4,60,1.000,-5.000,1.500,-4.500
1776820436,484849713,robot_2,45,-1.000,0.000,-0.500,0.500
1776820437,124995162,robot_4,50,0.000,-5.000,0.500,-4.500
1776820444,503726301,robot_2,47,-1.000,2.000,-0.500,2.500
1776820454,186135133,robot_2,49,-1.000,4.000,-0.500,4.500
1776820460,145178195,robot_0,82,3.000,-3.000,3.500,-2.500
1776820462,886565691,robot_0,72,2.000,-3.000,2.500,-2.500
1776820474,924984645,robot_0,53,0.000,-2.000,0.500,-1.500
1776820476,206771274,robot_0,54,0.000,-1.000,0.500,-0.500
1776820481,626236421,robot_0,55,0.000,0.000,0.500,0.500
1776820492,626535462,robot_0,37,-2.000,2.000,-1.500,2.500
1776820498,304593684,robot_1,77,2.000,2.000,2.500,2.500
1776820504,884989824,robot_0,57,0.000,2.000,0.500,2.500
1776820512,284492521,robot_2,69,1.000,4.000,1.500,4.500
1776820513,104006340,robot_2,79,2.000,4.000,2.500,4.500
1776820517,725710751,robot_2,89,3.000,4.000,3.500,4.500
1776820520,865425618,robot_3,25,-3.000,0.000,-2.500,0.500
1776820522,726207092,robot_2,99,4.000,4.000,4.500,4.500
1776820525,5097172,robot_3,15,-4.000,0.000,-3.500,0.500
1776820532,644263561,robot_0,73,2.000,-2.000,2.500,-1.500
1776820548,365683388,robot_0,90,4.000,-5.000,4.500,-4.500
1776820551,484986981,robot_4,52,0.000,-3.000,0.500,-2.500
1776820563,785340671,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776820569,665026342,robot_1,67,1.000,2.000,1.500,2.500
1776820569,665067577,robot_2,59,0.000,4.000,0.500,4.500
