stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.364510,0.932102,0.024151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,370000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.473073,1.107683,0.271648,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,890000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.359796,-1.998174,0.055665,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,270000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.289838,-1.927095,0.043213,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,310000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.240742,5.000447,0.024151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,100000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.083660,5.000291,0.148061,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,430000000,global,7,0,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.380389,5.001496,0.147132,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,930000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.207146,5.000139,0.272607,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,590000000,global,9,1,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.578588,3.354086,0.147840,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,290000000,global,10,2,8,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.685730,1.684008,0.024148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,890000000,global,11,3,8,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.267898,2.257968,0.147909,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,130000000,global,12,3,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.896972,2.645049,0.148187,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
103,930000000,global,13,3,10,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.992359,2.583388,0.147791,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,720000000,global,14,3,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067759,3.136490,0.148056,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,360000000,global,15,3,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.014307,3.379547,0.147634,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,320000000,global,16,3,13,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887259,-3.460519,0.023253,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,40000000,global,17,3,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009837,3.335837,0.262406,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,20000000,global,18,3,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.888590,-3.458623,0.147521,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
146,610000000,global,19,3,16,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,100000000,global,20,3,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887132,-3.460470,0.023088,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,440000000,global,21,3,18,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.893140,-3.454451,0.148040,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,960000000,global,22,4,18,robot,"('robot_3', 'robot_4')",robot_3,robot_4,0.150559,0.230808,0.148591,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
