stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.879638,5.001060,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,630000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.084849,5.000207,0.148195,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,30000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.366098,-3.003890,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,450000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.422494,-2.985253,0.147732,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,410000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.372993,-3.001336,0.147631,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,270000000,global,6,1,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.687796,-1.348398,0.148632,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,200000000,global,7,2,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.824743,-1.155156,0.272121,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,960000000,global,8,2,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086521,2.518127,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,200000000,global,9,2,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.285089,-3.030314,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
82,940000000,global,10,2,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.245081,-3.043349,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,250000000,global,11,2,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.097444,-3.092088,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,110000000,global,12,2,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.311622,0.844960,0.148226,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
93,520000000,global,13,2,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.301631,0.830434,0.147767,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,950000000,global,14,2,12,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.147916,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,550000000,global,15,2,13,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.147895,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,370000000,global,16,2,14,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.285078,-3.017096,0.147555,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,730000000,global,17,2,15,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,290000000,global,18,2,16,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.358036,-3.079347,0.148004,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,470000000,global,19,2,17,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.278981,-3.010661,0.147557,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,440000000,global,20,2,18,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.305179,-3.034318,0.147509,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,370000000,global,21,3,18,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-2.743266,-1.023042,0.147759,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,670000000,global,22,3,19,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.148093,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,80000000,global,23,3,20,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.372045,-3.093142,0.147970,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,680000000,global,24,4,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.338031,-0.490553,0.148056,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,120000000,global,25,5,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.385768,-0.517883,0.147995,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,410000000,global,26,6,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-3.320300,-0.471552,0.148021,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
169,310000000,global,27,7,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.440927,0.009437,0.147869,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
179,190000000,global,28,8,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.227173,0.129962,0.148011,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
187,30000000,global,29,9,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.227883,-0.511164,0.147986,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
188,620000000,global,30,10,20,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.369801,-0.540311,0.147680,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
