stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,930000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.347877,0.907073,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,590000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.498820,1.150339,0.148375,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,210000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.447358,1.067751,0.147771,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,160000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.478024,1.117509,0.272587,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
47,240000000,global,5,0,5,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.983327,-5.000438,0.024011,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
51,570000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000976,0.078916,0.148560,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,160000000,global,7,0,7,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.799841,-5.000024,0.023013,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
58,730000000,global,8,0,8,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.743824,-5.000215,0.147642,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,890000000,global,9,0,9,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.791258,-5.000023,0.272510,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
61,760000000,global,10,0,10,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.915706,-5.000968,0.148064,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,840000000,global,11,0,11,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.055550,-5.000644,0.023538,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,590000000,global,12,0,12,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.985335,-5.000087,0.272490,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,660000000,global,13,0,13,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.147203,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,370000000,global,14,0,14,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,30000000,global,15,0,15,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.337622,3.018923,0.024155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,440000000,global,16,0,16,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,230000000,global,17,0,17,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.350551,-2.183667,0.148245,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
110,480000000,global,18,0,18,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.966558,-5.000003,0.272494,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,900000000,global,19,0,19,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.384883,-2.103237,0.029456,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,490000000,global,20,0,20,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.964338,-5.000031,0.272494,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
115,380000000,global,21,0,21,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-0.405195,-2.067182,0.242229,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
117,180000000,global,22,0,22,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.960587,-5.000010,0.272494,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,290000000,global,23,0,23,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,3.945426,-5.000054,0.272496,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
159,420000000,global,24,0,24,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000192,-2.852337,0.023156,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,240000000,global,25,0,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.663253,-2.908908,0.056298,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
164,640000000,global,26,0,26,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000342,-3.186109,0.147912,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
167,790000000,global,27,0,27,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000111,-3.039060,0.147899,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,230000000,global,28,0,28,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.742411,-2.938320,0.147784,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
171,510000000,global,29,0,29,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000271,-3.110893,0.147758,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,600000000,global,30,0,30,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000002,-3.090287,0.272593,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
175,620000000,global,31,0,31,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.707952,-2.927102,0.147874,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
177,980000000,global,32,0,32,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.696547,-2.922863,0.147788,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,660000000,global,33,0,33,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.526809,-2.822334,0.147904,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,750000000,global,34,0,34,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.580671,-2.862928,0.030967,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,120000000,global,35,0,35,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.589184,-2.868503,0.058437,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
