stamp_sec,stamp_nsec,robot,x,y
1777431993,27053034,robot_4,-1.750,1.250
1777431993,27100655,robot_1,-0.250,3.500
1777431993,27120765,robot_0,3.500,-3.250
1777431993,27138444,robot_3,1.250,-0.250
1777431993,27156848,robot_2,-3.250,-1.750
1777431994,191594713,robot_4,-1.750,1.250
1777431994,191615560,robot_1,-0.250,3.500
1777431994,191622526,robot_0,3.500,-3.250
1777431994,191628236,robot_3,1.250,-0.250
1777431994,191633851,robot_2,-3.250,-1.750
1777431994,392238338,robot_4,-1.722,1.250
1777431994,392268010,robot_1,-0.229,3.500
1777431994,392276914,robot_0,3.521,-3.250
1777431994,392287101,robot_3,1.275,-0.250
1777431994,392294675,robot_2,-3.218,-1.750
1777431994,593060445,robot_4,-1.663,1.248
1777431994,593084111,robot_1,-0.186,3.500
1777431994,593093794,robot_0,3.570,-3.250
1777431994,593102777,robot_3,1.340,-0.251
1777431994,593110541,robot_2,-3.153,-1.748
1777431994,811169846,robot_4,-1.604,1.242
1777431994,811187991,robot_1,-0.106,3.500
1777431994,811195012,robot_0,3.626,-3.250
1777431994,811200337,robot_3,1.406,-0.256
1777431994,811205562,robot_2,-3.082,-1.742
1777431995,11951616,robot_4,-1.553,1.229
1777431995,11970784,robot_1,-0.055,3.500
1777431995,11978802,robot_0,3.666,-3.250
1777431995,11984634,robot_3,1.465,-0.265
1777431995,11990048,robot_2,-3.017,-1.734
1777431995,232035480,robot_4,-1.497,1.209
1777431995,232059355,robot_1,-0.009,3.500
1777431995,232069978,robot_0,3.720,-3.250
1777431995,232077845,robot_3,1.529,-0.280
1777431995,232085833,robot_2,-2.947,-1.721
1777431995,432637114,robot_4,-1.450,1.186
1777431995,432668410,robot_1,0.035,3.500
1777431995,432693313,robot_0,3.770,-3.250
1777431995,432702165,robot_3,1.586,-0.299
1777431995,432710785,robot_2,-2.885,-1.706
1777431995,651425521,robot_4,-1.400,1.154
1777431995,651453442,robot_1,0.079,3.500
1777431995,651462042,robot_0,3.814,-3.250
1777431995,651469415,robot_3,1.647,-0.324
1777431995,651475632,robot_2,-2.818,-1.685
1777431995,870911768,robot_4,-1.358,1.118
1777431995,870936334,robot_1,0.119,3.500
1777431995,870943225,robot_0,3.889,-3.250
1777431995,870948901,robot_3,1.705,-0.354
1777431995,870954623,robot_2,-2.772,-1.668
1777431996,91755294,robot_4,-1.328,1.084
1777431996,91773503,robot_1,0.156,3.500
1777431996,91781331,robot_0,3.955,-3.250
1777431996,91787036,robot_3,1.744,-0.378
1777431996,91792535,robot_2,-2.737,-1.654
1777431996,292358995,robot_4,-1.291,1.041
1777431996,292379978,robot_1,0.196,3.500
1777431996,292388575,robot_0,3.996,-3.250
1777431996,292396323,robot_3,1.787,-0.408
1777431996,292403196,robot_2,-2.708,-1.642
1777431996,512102879,robot_4,-1.248,1.000
1777431996,512131733,robot_1,0.244,3.500
1777431996,512138388,robot_0,4.077,-3.250
1777431996,512150151,robot_3,1.834,-0.441
1777431996,512155820,robot_2,-2.668,-1.625
1777431996,731808889,robot_4,-1.202,0.966
1777431996,731828587,robot_1,0.295,3.496
1777431996,731835617,robot_0,4.137,-3.250
1777431996,731841339,robot_3,1.870,-0.466
1777431996,731846645,robot_2,-2.634,-1.611
1777431996,951096422,robot_4,-1.152,0.938
1777431996,951115282,robot_1,0.345,3.487
1777431996,951123005,robot_0,4.185,-3.250
1777431996,951129145,robot_3,1.894,-0.483
1777431996,951134672,robot_2,-2.605,-1.596
1777431997,151194109,robot_4,-1.104,0.919
1777431997,151219780,robot_1,0.389,3.474
1777431997,151227219,robot_0,4.235,-3.250
1777431997,151233611,robot_3,1.920,-0.501
1777431997,151239222,robot_2,-2.580,-1.580
1777431997,352470203,robot_4,-1.053,0.902
1777431997,352503711,robot_1,0.431,3.457
1777431997,352518449,robot_0,4.276,-3.250
1777431997,352531068,robot_3,1.953,-0.524
1777431997,352542765,robot_2,-2.555,-1.561
1777431997,572638294,robot_4,-0.994,0.890
1777431997,572677473,robot_1,0.474,3.435
1777431997,572687972,robot_0,4.331,-3.250
1777431997,572697498,robot_3,2.006,-0.561
1777431997,572715719,robot_2,-2.529,-1.538
1777431997,791022375,robot_4,-0.946,0.885
1777431997,791049864,robot_1,0.516,3.409
1777431997,791058346,robot_0,4.399,-3.250
1777431997,791064412,robot_3,2.049,-0.591
1777431997,791069651,robot_2,-2.506,-1.512
1777431997,992083618,robot_4,-0.905,0.885
1777431997,992118046,robot_1,0.548,3.383
1777431997,992130791,robot_0,4.439,-3.250
1777431997,992141821,robot_3,2.084,-0.616
1777431997,992151143,robot_2,-2.487,-1.487
1777431998,192655799,robot_4,-0.861,0.884
1777431998,192676589,robot_1,0.581,3.356
1777431998,192683787,robot_0,4.479,-3.250
1777431998,192689544,robot_3,2.132,-0.650
1777431998,192695447,robot_2,-2.467,-1.456
