stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.884027,5.000782,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,640000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.086663,5.000165,0.147671,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,890000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.095871,5.000030,0.272660,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,130000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.403154,0.766957,0.149011,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,680000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.610766,0.637825,0.147848,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,120000000,global,6,0,6,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887340,-3.460498,0.023747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,260000000,global,7,0,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.735496,-5.001051,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,850000000,global,8,0,8,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.526904,-5.000077,0.147839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,520000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.013440,-3.450902,0.148655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,50000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.191955,-3.391527,0.147960,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,290000000,global,11,1,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.726122,-1.713869,0.147814,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
116,330000000,global,12,1,11,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.662284,-1.341626,0.147852,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,760000000,global,13,1,12,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.667131,-1.333689,0.147806,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
124,450000000,global,14,1,13,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.604741,-1.459527,0.147852,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,500000000,global,15,1,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.767219,-1.205606,0.220904,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,680000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.681603,-1.311221,0.147642,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,10000000,global,17,1,16,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147822,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,560000000,global,18,1,17,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.603949,-1.461601,0.148015,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
138,500000000,global,19,1,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.694145,-1.293079,0.228362,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,650000000,global,20,1,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.703469,-1.280297,0.270119,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,560000000,global,21,1,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.610140,-1.445852,0.148048,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,560000000,global,22,1,21,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.611332,-1.442934,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
158,570000000,global,23,1,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.713511,-1.267138,0.232321,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,790000000,global,24,1,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.712816,-1.268030,0.201468,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,380000000,global,25,1,24,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.622123,-1.417988,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,450000000,global,26,1,25,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.732850,-1.243390,0.229762,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,580000000,global,27,1,26,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.650046,-1.362726,0.148083,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,460000000,global,28,1,27,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.739788,-1.235336,0.194869,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
