stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,950000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.350340,0.909204,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,240000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397564,-2.049041,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,250000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.227227,-1.880288,0.148535,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,290000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.479114,1.119059,0.023527,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,990000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.304331,-1.939933,0.246607,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,200000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.403199,-2.057717,0.148069,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,940000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.302530,-1.938291,0.177053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,940000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.270787,-1.911451,0.147509,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,220000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.361876,-2.000695,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,890000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306591,-1.942013,0.147483,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,860000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.265640,-1.907448,0.147567,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,460000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316322,-1.951225,0.092374,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
