stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776757373,246866399,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776757373,246898421,robot_0,81,3.000,-4.000,3.500,-3.500
1776757373,246923159,robot_3,64,1.000,-1.000,1.500,-0.500
1776757373,246947870,robot_4,36,-2.000,1.000,-1.500,1.500
1776757373,246977042,robot_1,48,-1.000,3.000,-0.500,3.500
1776757375,895877393,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776757375,895907052,robot_1,58,0.000,3.000,0.500,3.500
1776757376,536519875,robot_0,91,4.000,-4.000,4.500,-3.500
1776757377,776839148,robot_3,74,2.000,-1.000,2.500,-0.500
1776757377,996199744,robot_4,46,-1.000,1.000,-0.500,1.500
1776757380,337236494,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776757381,196543843,robot_1,68,1.000,3.000,1.500,3.500
1776757382,257399851,robot_3,84,3.000,-1.000,3.500,-0.500
1776757382,478403579,robot_4,56,0.000,1.000,0.500,1.500
1776757385,655322019,robot_1,78,2.000,3.000,2.500,3.500
1776757386,477011068,robot_4,66,1.000,1.000,1.500,1.500
1776757386,677520847,robot_3,94,4.000,-1.000,4.500,-0.500
1776757390,897014450,robot_4,76,2.000,1.000,2.500,1.500
1776757395,337317839,robot_4,75,2.000,0.000,2.500,0.500
1776757395,976638027,robot_4,65,1.000,0.000,1.500,0.500
1776757397,36547732,robot_1,77,2.000,2.000,2.500,2.500
1776757404,515722961,robot_4,63,1.000,-2.000,1.500,-1.500
1776757405,556414902,robot_1,67,1.000,2.000,1.500,2.500
1776757406,196575646,robot_3,85,3.000,0.000,3.500,0.500
1776757409,356863680,robot_4,62,1.000,-3.000,1.500,-2.500
1776757410,197228455,robot_4,52,0.000,-3.000,0.500,-2.500
1776757411,275733553,robot_3,95,4.000,0.000,4.500,0.500
1776757414,795545314,robot_4,51,0.000,-4.000,0.500,-3.500
1776757415,635532859,robot_0,82,3.000,-3.000,3.500,-2.500
1776757419,436950742,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776757420,77138634,robot_0,72,2.000,-3.000,2.500,-2.500
1776757420,77166850,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776757424,477730859,robot_1,26,-3.000,1.000,-2.500,1.500
1776757427,217277495,robot_1,25,-3.000,0.000,-2.500,0.500
1776757429,116720028,robot_1,15,-4.000,0.000,-3.500,0.500
1776757429,977239846,robot_0,53,0.000,-2.000,0.500,-1.500
1776757434,237396967,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776757438,836465192,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776757439,897748024,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776757440,116934249,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776757440,536156102,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776757449,515265973,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776757453,777405891,robot_1,21,-3.000,-4.000,-2.500,-3.500
1776757477,376028094,robot_4,50,0.000,-5.000,0.500,-4.500
1776757478,16776008,robot_1,30,-2.000,-5.000,-1.500,-4.500
1776757482,236880988,robot_4,61,1.000,-4.000,1.500,-3.500
1776757488,496654798,robot_4,60,1.000,-5.000,1.500,-4.500
1776757498,395831711,robot_2,45,-1.000,0.000,-0.500,0.500
1776757502,856544850,robot_2,55,0.000,0.000,0.500,0.500
1776757509,456416038,robot_2,57,0.000,2.000,0.500,2.500
1776757519,137597117,robot_2,69,1.000,4.000,1.500,4.500
1776757520,397017042,robot_2,79,2.000,4.000,2.500,4.500
1776757564,186401405,robot_4,70,2.000,-5.000,2.500,-4.500
