stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776949009,799874602,robot_2,45,-1.000,0.000,-0.500,0.500
1776949009,799895836,robot_1,56,0.000,1.000,0.500,1.500
1776949009,799913423,robot_0,65,1.000,0.000,1.500,0.500
1776949009,799929395,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776949009,799947291,robot_4,53,0.000,-2.000,0.500,-1.500
1776949011,823678069,robot_2,35,-2.000,0.000,-1.500,0.500
1776949011,823724514,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776949012,445506192,robot_0,64,1.000,-1.000,1.500,-0.500
1776949013,703399741,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776949014,324250174,robot_2,36,-2.000,1.000,-1.500,1.500
1776949014,744580586,robot_0,74,2.000,-1.000,2.500,-0.500
1776949015,384132633,robot_0,75,2.000,0.000,2.500,0.500
1776949015,803475232,robot_4,52,0.000,-3.000,0.500,-2.500
1776949016,443252002,robot_1,57,0.000,2.000,0.500,2.500
1776949017,83683234,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776949017,303482731,robot_2,26,-3.000,1.000,-2.500,1.500
1776949020,224098249,robot_4,51,0.000,-4.000,0.500,-3.500
1776949020,643337061,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776949020,843270155,robot_1,58,0.000,3.000,0.500,3.500
1776949021,43357418,robot_4,61,1.000,-4.000,1.500,-3.500
1776949023,164753931,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776949024,424304474,robot_4,60,1.000,-5.000,1.500,-4.500
1776949025,303040476,robot_1,68,1.000,3.000,1.500,3.500
1776949025,703239041,robot_1,69,1.000,4.000,1.500,4.500
1776949029,705124377,robot_1,59,0.000,4.000,0.500,4.500
1776949036,704624887,robot_0,55,0.000,0.000,0.500,0.500
1776949042,2499875,robot_2,54,0.000,-1.000,0.500,-0.500
1776949042,203430041,robot_1,67,1.000,2.000,1.500,2.500
1776949045,343399469,robot_1,77,2.000,2.000,2.500,2.500
1776949047,23467836,robot_1,76,2.000,1.000,2.500,1.500
1776949047,223614426,robot_4,62,1.000,-3.000,1.500,-2.500
1776949048,704161811,robot_2,63,1.000,-2.000,1.500,-1.500
1776949048,923740594,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776949050,164299287,robot_0,25,-3.000,0.000,-2.500,0.500
1776949053,983080535,robot_2,73,2.000,-2.000,2.500,-1.500
1776949054,184289787,robot_2,72,2.000,-3.000,2.500,-2.500
1776949055,464549186,robot_0,16,-4.000,1.000,-3.500,1.500
1776949059,444732004,robot_2,82,3.000,-3.000,3.500,-2.500
1776949060,943344658,robot_2,81,3.000,-4.000,3.500,-3.500
1776949063,44672302,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776949063,904002717,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776949065,983508151,robot_2,91,4.000,-4.000,4.500,-3.500
1776949067,883713186,robot_2,90,4.000,-5.000,4.500,-4.500
1776949084,302590243,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776949097,202872330,robot_2,92,4.000,-3.000,4.500,-2.500
1776949110,23443400,robot_0,84,3.000,-1.000,3.500,-0.500
1776949114,903184429,robot_0,94,4.000,-1.000,4.500,-0.500
1776949132,842843598,robot_3,66,1.000,1.000,1.500,1.500
1776949140,443339647,robot_0,95,4.000,0.000,4.500,0.500
1776949141,722432997,robot_3,78,2.000,3.000,2.500,3.500
1776949146,342353724,robot_3,79,2.000,4.000,2.500,4.500
1776949181,303676192,robot_4,50,0.000,-5.000,0.500,-4.500
1776949194,182341409,robot_3,46,-1.000,1.000,-0.500,1.500
1776949200,563912468,robot_1,47,-1.000,2.000,-0.500,2.500
1776949207,344186843,robot_0,85,3.000,0.000,3.500,0.500
