stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,800000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.332359,0.880372,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,130000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.459250,1.086734,0.023504,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
51,790000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000253,-0.137453,0.023563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,870000000,global,4,0,4,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000001,-0.025262,0.022802,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,650000000,global,5,0,5,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.960652,5.000585,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,330000000,global,6,0,6,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000280,-0.025209,0.147686,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,280000000,global,7,0,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.772907,5.000121,0.147592,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,270000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.825903,5.000321,0.147590,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,310000000,global,9,0,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.865611,5.000027,0.023049,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,380000000,global,10,0,10,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.838538,5.000049,0.023050,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,870000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000002,-0.057229,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
