stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776453506,68642877,robot_4,36,-2.000,1.000,-1.500,1.500
1776453506,68694656,robot_3,64,1.000,-1.000,1.500,-0.500
1776453506,68738275,robot_1,48,-1.000,3.000,-0.500,3.500
1776453506,68775366,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776453506,68810015,robot_0,81,3.000,-4.000,3.500,-3.500
1776453508,517855634,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776453508,737370304,robot_1,58,0.000,3.000,0.500,3.500
1776453509,378107086,robot_0,91,4.000,-4.000,4.500,-3.500
1776453510,618490866,robot_4,46,-1.000,1.000,-0.500,1.500
1776453510,618505109,robot_3,74,2.000,-1.000,2.500,-0.500
1776453513,159176301,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776453514,18899842,robot_1,68,1.000,3.000,1.500,3.500
1776453515,78317449,robot_4,56,0.000,1.000,0.500,1.500
1776453515,78334718,robot_3,84,3.000,-1.000,3.500,-0.500
1776453518,277373391,robot_1,78,2.000,3.000,2.500,3.500
1776453519,337030177,robot_4,66,1.000,1.000,1.500,1.500
1776453519,337045231,robot_3,94,4.000,-1.000,4.500,-0.500
1776453523,557774610,robot_4,76,2.000,1.000,2.500,1.500
1776453527,818047920,robot_4,75,2.000,0.000,2.500,0.500
1776453528,18341533,robot_1,79,2.000,4.000,2.500,4.500
1776453528,657906933,robot_4,65,1.000,0.000,1.500,0.500
1776453535,398886573,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776453537,77128439,robot_4,63,1.000,-2.000,1.500,-1.500
1776453539,777729745,robot_2,35,-2.000,0.000,-1.500,0.500
1776453541,698538848,robot_4,62,1.000,-3.000,1.500,-2.500
1776453543,819057559,robot_4,52,0.000,-3.000,0.500,-2.500
1776453547,197398360,robot_4,51,0.000,-4.000,0.500,-3.500
1776453549,477343267,robot_2,37,-2.000,2.000,-1.500,2.500
1776453549,878110987,robot_2,47,-1.000,2.000,-0.500,2.500
1776453552,157009856,robot_4,50,0.000,-5.000,0.500,-4.500
1776453553,199119753,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776453558,957822256,robot_2,49,-1.000,4.000,-0.500,4.500
1776453559,177437698,robot_1,77,2.000,2.000,2.500,2.500
1776453559,378858079,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776453561,477981257,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776453570,838169723,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776453574,438228763,robot_4,20,-3.000,-5.000,-2.500,-4.500
1776453581,358957080,robot_3,95,4.000,0.000,4.500,0.500
1776453587,98641369,robot_1,61,1.000,-4.000,1.500,-3.500
1776453591,719043744,robot_1,60,1.000,-5.000,1.500,-4.500
1776453606,977803538,robot_0,82,3.000,-3.000,3.500,-2.500
1776453619,418731557,robot_2,67,1.000,2.000,1.500,2.500
1776453625,138184278,robot_0,90,4.000,-5.000,4.500,-4.500
1776453631,259063554,robot_1,42,-1.000,-3.000,-0.500,-2.500
1776453658,918824149,robot_2,54,0.000,-1.000,0.500,-0.500
1776453664,217401688,robot_3,85,3.000,0.000,3.500,0.500
1776453664,217419920,robot_2,53,0.000,-2.000,0.500,-1.500
1776453665,678687610,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776453671,319544305,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776453681,398362365,robot_2,25,-3.000,0.000,-2.500,0.500
1776453683,77622544,robot_2,26,-3.000,1.000,-2.500,1.500
1776453686,678553131,robot_0,92,4.000,-3.000,4.500,-2.500
