stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,130000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.883862,5.002060,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,20000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.950032,5.000405,0.272014,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,890000000,global,3,0,3,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.387231,0.969249,0.148569,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,140000000,global,4,0,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.326533,0.872435,0.272074,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,860000000,global,5,0,5,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086281,2.518448,0.024012,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,860000000,global,6,0,6,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086788,2.517873,0.147565,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,10000000,global,7,1,6,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.051822,3.769311,0.147644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
78,380000000,global,8,1,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.434084,5.000935,0.148425,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,100000000,global,9,1,8,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.563080,-1.835519,0.029463,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,600000000,global,10,1,9,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.580156,-1.918751,0.147675,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
164,710000000,global,11,1,10,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.172407,0.289751,0.148080,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,130000000,global,12,1,11,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.429182,2.957250,0.023742,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,400000000,global,13,1,12,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.147376,0.306623,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
169,600000000,global,14,1,13,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.166331,0.293757,0.147607,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,320000000,global,15,1,14,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.166362,0.293585,0.272604,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,800000000,global,16,1,15,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-4.347994,-3.010078,0.148081,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,280000000,global,17,1,16,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.172407,0.289751,0.147839,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,150000000,global,18,1,17,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.107594,0.329942,0.147838,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,460000000,global,19,1,18,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-4.237207,-3.046027,0.272638,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
178,970000000,global,20,1,19,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.166708,0.293725,0.147595,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
184,400000000,global,21,1,20,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.172350,0.289893,0.023087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
185,960000000,global,22,1,21,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.067098,0.355838,0.148179,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
188,680000000,global,23,1,22,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.165057,0.294526,0.147571,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
