stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777427439,75326676,robot_4,36,-2.000,1.000,-1.500,1.500
1777427439,75350847,robot_3,64,1.000,-1.000,1.500,-0.500
1777427439,75369531,robot_0,81,3.000,-4.000,3.500,-3.500
1777427439,75387030,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777427439,75406503,robot_1,48,-1.000,3.000,-0.500,3.500
1777427441,325901927,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777427441,545009326,robot_1,58,0.000,3.000,0.500,3.500
1777427442,385167562,robot_0,91,4.000,-4.000,4.500,-3.500
1777427442,604799376,robot_4,35,-2.000,0.000,-1.500,0.500
1777427443,627235282,robot_4,45,-1.000,0.000,-0.500,0.500
1777427443,627256014,robot_3,74,2.000,-1.000,2.500,-0.500
1777427445,965627619,robot_1,57,0.000,2.000,0.500,2.500
1777427447,26768482,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777427449,966241216,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777427449,966256451,robot_3,84,3.000,-1.000,3.500,-0.500
1777427451,426407123,robot_1,56,0.000,1.000,0.500,1.500
1777427454,204827964,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777427454,826079667,robot_4,53,0.000,-2.000,0.500,-1.500
1777427456,926359511,robot_3,94,4.000,-1.000,4.500,-0.500
1777427457,766205439,robot_4,54,0.000,-1.000,0.500,-0.500
1777427459,445207927,robot_3,95,4.000,0.000,4.500,0.500
1777427459,665174489,robot_1,66,1.000,1.000,1.500,1.500
1777427464,126751895,robot_4,63,1.000,-2.000,1.500,-1.500
1777427464,126793490,robot_1,76,2.000,1.000,2.500,1.500
1777427472,105033871,robot_4,75,2.000,0.000,2.500,0.500
1777427477,666019359,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777427479,527078010,robot_2,2,-5.000,-3.000,-4.500,-2.500
1777427495,587552592,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777427496,427318857,robot_3,65,1.000,0.000,1.500,0.500
1777427500,806363929,robot_2,11,-4.000,-4.000,-3.500,-3.500
1777427501,26037627,robot_3,55,0.000,0.000,0.500,0.500
1777427505,246422264,robot_3,46,-1.000,1.000,-0.500,1.500
1777427508,425303731,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777427509,905242367,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777427510,326653605,robot_3,47,-1.000,2.000,-0.500,2.500
1777427512,866251541,robot_4,73,2.000,-2.000,2.500,-1.500
1777427517,726541381,robot_4,72,2.000,-3.000,2.500,-2.500
1777427518,785226277,robot_3,49,-1.000,4.000,-0.500,4.500
1777427520,46226924,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777427525,85670920,robot_2,25,-3.000,0.000,-2.500,0.500
1777427529,685981259,robot_2,15,-4.000,0.000,-3.500,0.500
1777427529,905652783,robot_3,59,0.000,4.000,0.500,4.500
1777427537,665930995,robot_1,77,2.000,2.000,2.500,2.500
1777427540,46397084,robot_1,67,1.000,2.000,1.500,2.500
1777427549,327050646,robot_4,85,3.000,0.000,3.500,0.500
1777427556,426559442,robot_3,38,-2.000,3.000,-1.500,3.500
1777427571,985691181,robot_2,26,-3.000,1.000,-2.500,1.500
1777427578,565492883,robot_4,83,3.000,-2.000,3.500,-1.500
1777427602,797151914,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777427604,275443147,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777427607,417083960,robot_2,5,-5.000,0.000,-4.500,0.500
1777427609,515850912,robot_4,82,3.000,-3.000,3.500,-2.500
1777427704,356127687,robot_4,62,1.000,-3.000,1.500,-2.500
1777427717,195530330,robot_4,71,2.000,-4.000,2.500,-3.500
