stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776774918,419110735,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776774918,419133654,robot_4,53,0.000,-2.000,0.500,-1.500
1776774918,419152569,robot_2,45,-1.000,0.000,-0.500,0.500
1776774918,419170308,robot_0,65,1.000,0.000,1.500,0.500
1776774918,419187581,robot_1,56,0.000,1.000,0.500,1.500
1776774920,118345252,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776774920,118366114,robot_2,35,-2.000,0.000,-1.500,0.500
1776774920,758020731,robot_0,64,1.000,-1.000,1.500,-0.500
1776774922,238272713,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776774922,438553318,robot_2,36,-2.000,1.000,-1.500,1.500
1776774923,758032886,robot_0,74,2.000,-1.000,2.500,-0.500
1776774923,758044778,robot_1,57,0.000,2.000,0.500,2.500
1776774924,178474854,robot_4,52,0.000,-3.000,0.500,-2.500
1776774925,258805180,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776774925,678856192,robot_2,26,-3.000,1.000,-2.500,1.500
1776774927,998251858,robot_0,75,2.000,0.000,2.500,0.500
1776774928,637294393,robot_4,51,0.000,-4.000,0.500,-3.500
1776774929,58525737,robot_1,58,0.000,3.000,0.500,3.500
1776774929,898377685,robot_1,68,1.000,3.000,1.500,3.500
1776774930,338057337,robot_4,61,1.000,-4.000,1.500,-3.500
1776774930,538526332,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776774932,37772958,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776774933,757652700,robot_4,60,1.000,-5.000,1.500,-4.500
1776774934,396882212,robot_1,69,1.000,4.000,1.500,4.500
1776774936,79691166,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776774970,558662018,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776774975,657998070,robot_0,84,3.000,-1.000,3.500,-0.500
1776774982,358439812,robot_4,50,0.000,-5.000,0.500,-4.500
1776774984,879060778,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776774987,159200100,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776774987,778396125,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776774988,416566710,robot_2,46,-1.000,1.000,-0.500,1.500
1776774989,679257994,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776774996,217096619,robot_1,67,1.000,2.000,1.500,2.500
1776774998,519149124,robot_2,66,1.000,1.000,1.500,1.500
1776774998,738292332,robot_1,77,2.000,2.000,2.500,2.500
1776775001,917179426,robot_1,76,2.000,1.000,2.500,1.500
1776775003,838014512,robot_0,83,3.000,-2.000,3.500,-1.500
1776775019,299120976,robot_2,63,1.000,-2.000,1.500,-1.500
1776775023,918392215,robot_2,62,1.000,-3.000,1.500,-2.500
1776775030,678633380,robot_4,47,-1.000,2.000,-0.500,2.500
1776775031,317900281,robot_0,55,0.000,0.000,0.500,0.500
1776775036,199005387,robot_4,48,-1.000,3.000,-0.500,3.500
1776775041,897551058,robot_4,59,0.000,4.000,0.500,4.500
1776775042,918035260,robot_0,37,-2.000,2.000,-1.500,2.500
1776775066,918267729,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776775101,858049288,robot_1,38,-2.000,3.000,-1.500,3.500
1776775107,937095396,robot_1,39,-2.000,4.000,-1.500,4.500
