stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
32,730000000,global,1,0,1,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.825003,-5.000732,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,490000000,global,2,0,2,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.060973,-5.000031,0.022928,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,380000000,global,3,0,3,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.095110,-5.000379,0.147701,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,400000000,global,4,0,4,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.325220,-2.459025,0.140770,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,200000000,global,5,0,5,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.329641,-2.262341,0.040891,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,170000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.048947,3.167411,0.086892,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,820000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.029027,3.212274,0.147820,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,570000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011260,3.356898,0.148009,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,420000000,global,9,0,9,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.337271,-5.000295,0.024188,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,680000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.012355,3.281580,0.147644,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,800000000,global,11,0,11,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.099692,-5.000108,0.147813,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,10000000,global,12,0,12,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.441809,-3.309287,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,60000000,global,13,0,13,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.646407,-3.241234,0.148043,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,230000000,global,14,0,14,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.597402,-3.257162,0.023049,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
159,580000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.160420,-2.904536,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,180000000,global,16,0,16,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.641612,-3.242565,0.272605,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
162,830000000,global,17,0,17,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.631295,-3.246189,0.147600,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,120000000,global,18,0,18,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.004830,-3.562671,0.023901,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
193,820000000,global,19,0,19,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,1.887010,-3.460437,0.147010,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
