stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888420,5.002326,0.149174,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,700000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.017686,5.000104,0.147704,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,630000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278979,-3.011477,0.024033,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
33,950000000,global,4,0,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.280688,-3.012746,0.147751,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
39,510000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,990000000,global,6,0,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.324594,-3.050860,0.147985,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,650000000,global,7,0,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.431348,-2.719447,0.042095,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
64,570000000,global,8,0,8,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.464371,-2.760840,0.146973,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,210000000,global,9,0,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.514541,-2.811638,0.171082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,120000000,global,10,0,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.565288,-2.852305,0.147561,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,290000000,global,11,0,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.592517,-2.870630,0.148037,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
78,230000000,global,12,0,12,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.487504,-2.785802,0.159802,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
101,930000000,global,13,0,13,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.368859,-2.009375,0.061793,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,760000000,global,14,0,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.656023,-1.841872,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,700000000,global,15,1,14,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.016183,-0.760150,0.147951,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,120000000,global,16,1,15,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.447616,-2.141735,0.147900,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
