stamp_sec,stamp_nsec,robot,x,y
1777418331,102731614,robot_1,-0.250,3.500
1777418331,102763424,robot_0,3.500,-3.250
1777418331,102775113,robot_2,-3.250,-1.750
1777418331,102784952,robot_4,-1.750,1.250
1777418331,102794603,robot_3,1.250,-0.250
1777418332,290593448,robot_1,-0.250,3.500
1777418332,290621461,robot_0,3.500,-3.250
1777418332,290632107,robot_2,-3.250,-1.750
1777418332,290640499,robot_4,-1.750,1.250
1777418332,290650088,robot_3,1.250,-0.250
1777418332,510165699,robot_1,-0.225,3.500
1777418332,510185196,robot_0,3.525,-3.250
1777418332,510192287,robot_2,-3.225,-1.750
1777418332,510197954,robot_4,-1.725,1.250
1777418332,510203641,robot_3,1.275,-0.250
1777418332,730836564,robot_1,-0.181,3.500
1777418332,730871250,robot_0,3.569,-3.250
1777418332,730883385,robot_2,-3.181,-1.750
1777418332,730893903,robot_4,-1.681,1.250
1777418332,730903681,robot_3,1.319,-0.250
1777418332,950345953,robot_1,-0.137,3.500
1777418332,950370298,robot_0,3.613,-3.250
1777418332,950380565,robot_2,-3.137,-1.750
1777418332,950387910,robot_4,-1.637,1.250
1777418332,950394886,robot_3,1.363,-0.250
1777418333,150377624,robot_1,-0.097,3.500
1777418333,150404818,robot_0,3.653,-3.250
1777418333,150416776,robot_2,-3.097,-1.750
1777418333,150426095,robot_4,-1.597,1.250
1777418333,150435336,robot_3,1.403,-0.250
1777418333,369031694,robot_1,-0.053,3.500
1777418333,369050527,robot_0,3.697,-3.250
1777418333,369057664,robot_2,-3.053,-1.750
1777418333,369063220,robot_4,-1.553,1.250
1777418333,369068465,robot_3,1.447,-0.250
1777418333,569652811,robot_1,-0.013,3.500
1777418333,569672926,robot_0,3.737,-3.250
1777418333,569680214,robot_2,-3.013,-1.750
1777418333,569686385,robot_4,-1.513,1.250
1777418333,569691871,robot_3,1.487,-0.250
1777418333,770326167,robot_1,0.027,3.500
1777418333,770370817,robot_0,3.777,-3.250
1777418333,770380662,robot_2,-2.973,-1.750
1777418333,770398502,robot_4,-1.473,1.250
1777418333,770406848,robot_3,1.527,-0.250
1777418333,970436940,robot_1,0.067,3.500
1777418333,970464427,robot_0,3.817,-3.250
1777418333,970477349,robot_2,-2.933,-1.750
1777418333,970483277,robot_4,-1.433,1.250
1777418333,970489327,robot_3,1.567,-0.250
1777418334,190036037,robot_1,0.111,3.500
1777418334,190059048,robot_0,3.861,-3.250
1777418334,190068188,robot_2,-2.889,-1.750
1777418334,190075398,robot_4,-1.389,1.250
1777418334,190082399,robot_3,1.611,-0.250
1777418334,391113729,robot_1,0.151,3.500
1777418334,391147680,robot_0,3.901,-3.250
1777418334,391161927,robot_2,-2.849,-1.750
1777418334,391173660,robot_4,-1.349,1.250
1777418334,391183728,robot_3,1.651,-0.250
1777418334,610212257,robot_1,0.195,3.500
1777418334,610242147,robot_0,3.945,-3.250
1777418334,610250427,robot_2,-2.805,-1.750
1777418334,610257844,robot_4,-1.305,1.250
1777418334,610264741,robot_3,1.695,-0.250
1777418334,828946825,robot_1,0.239,3.500
1777418334,828968203,robot_0,3.989,-3.250
1777418334,828975439,robot_2,-2.761,-1.750
1777418334,828980936,robot_4,-1.261,1.250
1777418334,828986406,robot_3,1.739,-0.250
1777418335,29903669,robot_1,0.279,3.500
1777418335,29932230,robot_0,4.029,-3.250
1777418335,29957765,robot_2,-2.721,-1.750
1777418335,29968228,robot_4,-1.221,1.250
1777418335,29978051,robot_3,1.779,-0.250
1777418335,249857357,robot_1,0.323,3.500
1777418335,249884907,robot_0,4.073,-3.250
1777418335,249898103,robot_2,-2.677,-1.750
1777418335,249908611,robot_4,-1.177,1.250
1777418335,249918203,robot_3,1.823,-0.250
1777418335,468704618,robot_1,0.367,3.500
1777418335,468724421,robot_0,4.117,-3.250
1777418335,468731486,robot_2,-2.633,-1.750
1777418335,468737361,robot_4,-1.133,1.250
1777418335,468743025,robot_3,1.867,-0.250
1777418335,669400290,robot_1,0.407,3.500
1777418335,669418676,robot_0,4.157,-3.250
1777418335,669425089,robot_2,-2.593,-1.750
1777418335,669430562,robot_4,-1.093,1.250
1777418335,669435961,robot_3,1.907,-0.250
1777418335,889063222,robot_1,0.451,3.500
1777418335,889081815,robot_0,4.201,-3.250
1777418335,889089221,robot_2,-2.549,-1.750
1777418335,889094955,robot_4,-1.049,1.250
1777418335,889100352,robot_3,1.951,-0.250
1777418336,89135104,robot_1,0.491,3.500
1777418336,89155487,robot_0,4.241,-3.250
1777418336,89163417,robot_2,-2.509,-1.750
1777418336,89169572,robot_4,-1.009,1.250
1777418336,89175858,robot_3,1.991,-0.250
1777418336,289614581,robot_1,0.531,3.500
1777418336,289637086,robot_0,4.281,-3.250
1777418336,289644913,robot_2,-2.469,-1.750
1777418336,289650675,robot_4,-0.969,1.250
1777418336,289664417,robot_3,2.031,-0.250
1777418336,509835476,robot_1,0.575,3.500
1777418336,509859366,robot_0,4.325,-3.250
