stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777019138,218997908,robot_1,48,-1.000,3.000,-0.500,3.500
1777019138,219030970,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777019138,219054764,robot_4,36,-2.000,1.000,-1.500,1.500
1777019138,219074503,robot_3,64,1.000,-1.000,1.500,-0.500
1777019138,219090420,robot_0,81,3.000,-4.000,3.500,-3.500
1777019180,782558893,robot_2,12,-4.000,-3.000,-3.500,-2.500
1777019184,124411635,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777019214,744099138,robot_4,26,-3.000,1.000,-2.500,1.500
1777019235,202751163,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777019253,964858324,robot_1,58,0.000,3.000,0.500,3.500
1777019272,823731175,robot_2,24,-3.000,-1.000,-2.500,-0.500
