stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776961035,212581363,robot_4,36,-2.000,1.000,-1.500,1.500
1776961035,212627625,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776961035,212667670,robot_1,48,-1.000,3.000,-0.500,3.500
1776961035,212701502,robot_3,64,1.000,-1.000,1.500,-0.500
1776961035,212738706,robot_0,81,3.000,-4.000,3.500,-3.500
1776961084,315438432,robot_1,58,0.000,3.000,0.500,3.500
1776961097,771655570,robot_4,35,-2.000,0.000,-1.500,0.500
1776961102,430861653,robot_3,65,1.000,0.000,1.500,0.500
1776961103,295418822,robot_1,57,0.000,2.000,0.500,2.500
1776961177,31005881,robot_3,55,0.000,0.000,0.500,0.500
1776961200,690586372,robot_4,45,-1.000,0.000,-0.500,0.500
