stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,660000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.313311,0.850493,0.023858,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,920000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.498307,1.147727,0.147349,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,440000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283110,-1.921417,0.095664,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,830000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318232,-1.953083,0.187891,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,180000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.343555,-1.979418,0.242349,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,950000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.399827,-2.052485,0.148054,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,890000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316674,-1.951566,0.147599,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,750000000,global,8,0,8,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000424,0.081395,0.148707,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,50000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397384,-2.048770,0.148055,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,590000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000404,0.054782,0.271962,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,990000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.303085,-1.938795,0.147738,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,10000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.412892,-2.073475,0.059042,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,990000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283090,-1.921400,0.147985,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
