stamp_sec,stamp_nsec,robot,x,y
1777295475,757622538,robot_0,3.500,-3.250
1777295475,757681685,robot_1,-0.250,3.500
1777295475,757715040,robot_2,-3.250,-1.750
1777295475,757741772,robot_4,-1.750,1.250
1777295475,757767461,robot_3,1.250,-0.250
1777295477,235861929,robot_0,3.500,-3.250
1777295477,235897090,robot_1,-0.250,3.500
1777295477,235914310,robot_2,-3.250,-1.750
1777295477,235927736,robot_4,-1.750,1.250
1777295477,235940677,robot_3,1.250,-0.250
1777295477,454610647,robot_0,3.525,-3.250
1777295477,454635816,robot_1,-0.225,3.500
1777295477,454646515,robot_2,-3.225,-1.750
1777295477,454661729,robot_4,-1.725,1.250
1777295477,454670825,robot_3,1.275,-0.250
1777295477,674478878,robot_0,3.577,-3.250
1777295477,674507932,robot_1,-0.186,3.500
1777295477,674518742,robot_2,-3.187,-1.750
1777295477,674527864,robot_4,-1.669,1.250
1777295477,674536088,robot_3,1.309,-0.250
1777295477,874788556,robot_0,3.629,-3.250
1777295477,874821802,robot_1,-0.153,3.500
1777295477,874834951,robot_2,-3.156,-1.750
1777295477,874845046,robot_4,-1.612,1.250
1777295477,874854540,robot_3,1.336,-0.250
1777295478,95699608,robot_0,3.673,-3.250
1777295478,95727228,robot_1,-0.109,3.500
1777295478,95740367,robot_2,-3.112,-1.750
1777295478,95750507,robot_4,-1.568,1.250
1777295478,95760351,robot_3,1.380,-0.250
1777295478,315046173,robot_0,3.740,-3.250
1777295478,315069333,robot_1,-0.060,3.500
1777295478,315079962,robot_2,-3.075,-1.750
1777295478,315087903,robot_4,-1.506,1.250
1777295478,315095152,robot_3,1.441,-0.250
1777295478,534355081,robot_0,3.814,-3.250
1777295478,534382594,robot_1,-0.014,3.499
1777295478,534394737,robot_2,-3.037,-1.749
1777295478,534405080,robot_4,-1.447,1.250
1777295478,534414610,robot_3,1.498,-0.250
1777295478,735761932,robot_0,3.854,-3.250
1777295478,735795536,robot_1,0.026,3.497
1777295478,735822626,robot_2,-2.997,-1.748
1777295478,735843770,robot_4,-1.407,1.250
