stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776819169,755574351,robot_0,81,3.000,-4.000,3.500,-3.500
1776819169,755608004,robot_3,64,1.000,-1.000,1.500,-0.500
1776819169,755637938,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776819169,755663694,robot_4,36,-2.000,1.000,-1.500,1.500
1776819169,755689437,robot_1,48,-1.000,3.000,-0.500,3.500
1776819172,196788327,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776819172,196805527,robot_1,58,0.000,3.000,0.500,3.500
1776819173,636932726,robot_0,91,4.000,-4.000,4.500,-3.500
1776819174,477007629,robot_4,46,-1.000,1.000,-0.500,1.500
1776819174,917188045,robot_3,74,2.000,-1.000,2.500,-0.500
1776819176,997518379,robot_1,68,1.000,3.000,1.500,3.500
1776819177,198347401,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776819178,917341511,robot_4,56,0.000,1.000,0.500,1.500
1776819179,356978115,robot_3,84,3.000,-1.000,3.500,-0.500
1776819182,356357011,robot_1,78,2.000,3.000,2.500,3.500
1776819184,38347617,robot_3,94,4.000,-1.000,4.500,-0.500
1776819184,38376768,robot_4,66,1.000,1.000,1.500,1.500
1776819186,577040978,robot_4,65,1.000,0.000,1.500,0.500
1776819193,537485012,robot_3,95,4.000,0.000,4.500,0.500
1776819193,756074761,robot_0,82,3.000,-3.000,3.500,-2.500
1776819193,957098078,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776819197,116130477,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776819198,357169173,robot_2,25,-3.000,0.000,-2.500,0.500
1776819199,836219544,robot_4,63,1.000,-2.000,1.500,-1.500
1776819203,617032044,robot_2,26,-3.000,1.000,-2.500,1.500
1776819204,257308933,robot_4,62,1.000,-3.000,1.500,-2.500
1776819207,836816277,robot_1,38,-2.000,3.000,-1.500,3.500
1776819213,336749502,robot_1,39,-2.000,4.000,-1.500,4.500
1776819223,636032599,robot_4,52,0.000,-3.000,0.500,-2.500
1776819231,636728170,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776819232,275971090,robot_4,53,0.000,-2.000,0.500,-1.500
1776819236,297975599,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776819237,377644573,robot_4,54,0.000,-1.000,0.500,-0.500
1776819241,217778622,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776819242,316061841,robot_4,55,0.000,0.000,0.500,0.500
1776819252,77491125,robot_4,67,1.000,2.000,1.500,2.500
1776819255,858065320,robot_4,77,2.000,2.000,2.500,2.500
1776819259,377601970,robot_3,85,3.000,0.000,3.500,0.500
1776819263,436518701,robot_4,79,2.000,4.000,2.500,4.500
1776819265,757645339,robot_4,89,3.000,4.000,3.500,4.500
1776819266,617243661,robot_3,83,3.000,-2.000,3.500,-1.500
1776819267,677559096,robot_3,73,2.000,-2.000,2.500,-1.500
1776819267,878013963,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776819269,798620734,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776819272,537758262,robot_3,72,2.000,-3.000,2.500,-2.500
1776819304,807821130,robot_4,69,1.000,4.000,1.500,4.500
1776819306,466814216,robot_1,49,-1.000,4.000,-0.500,4.500
1776819315,527427547,robot_4,57,0.000,2.000,0.500,2.500
1776819316,607979964,robot_4,47,-1.000,2.000,-0.500,2.500
1776819321,586252222,robot_4,37,-2.000,2.000,-1.500,2.500
