stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
121,900000000,global,1,0,1,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.853229,5.000458,0.024148,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,940000000,global,2,0,2,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.745749,5.000333,0.147719,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,340000000,global,3,0,3,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.756079,5.000527,0.147883,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,760000000,global,4,0,4,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.811922,5.000007,0.022875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,210000000,global,5,0,5,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.279052,-3.010689,0.024125,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
146,510000000,global,6,0,6,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.281823,-3.012792,0.147715,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,490000000,global,7,0,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.755958,3.644975,0.024014,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
150,570000000,global,8,0,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.862636,3.804514,0.147755,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,510000000,global,9,0,9,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.829050,3.754379,0.147538,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,590000000,global,10,0,10,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,2.279028,-3.010428,0.022959,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
