stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1774020710,786462542,robot_8,103,0.000,-2.000,0.500,-1.500
1774020710,786509232,robot_3,92,-1.000,1.000,-0.500,1.500
1774020710,786545159,robot_7,89,-1.000,-2.000,-0.500,-1.500
1774020710,786582359,robot_9,117,1.000,-2.000,1.500,-1.500
1774020710,786620785,robot_4,78,-2.000,1.000,-1.500,1.500
1774020710,786654976,robot_0,132,2.000,-1.000,2.500,-0.500
1774020710,786686160,robot_2,106,0.000,1.000,0.500,1.500
1774020710,786718744,robot_6,75,-2.000,-2.000,-1.500,-1.500
1774020710,786752665,robot_1,120,1.000,1.000,1.500,1.500
1774020710,786786892,robot_5,77,-2.000,0.000,-1.500,0.500
