stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776958172,904984238,robot_4,53,0.000,-2.000,0.500,-1.500
1776958172,905035073,robot_0,65,1.000,0.000,1.500,0.500
1776958172,905072018,robot_2,45,-1.000,0.000,-0.500,0.500
1776958172,905105655,robot_1,56,0.000,1.000,0.500,1.500
1776958172,905130090,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776958174,477267848,robot_0,64,1.000,-1.000,1.500,-0.500
1776958175,337885416,robot_2,35,-2.000,0.000,-1.500,0.500
1776958189,256390738,robot_1,55,0.000,0.000,0.500,0.500
1776958216,657269588,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776958265,57557623,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776958304,657613229,robot_4,63,1.000,-2.000,1.500,-1.500
1776958352,577505531,robot_0,54,0.000,-1.000,0.500,-0.500
