stamp_sec,stamp_nsec,robot,x,y
1777621800,999403762,robot_2,-3.250,-1.750
1777621800,999468983,robot_1,-2.357,-1.928
1777621800,999500728,robot_0,0.541,3.864
1777621801,409323705,robot_2,0.291,2.471
1777621801,409413706,robot_4,-0.158,-0.636
1777621801,409467194,robot_3,0.165,-4.006
1777621801,409511631,robot_0,3.500,-3.250
1777621803,127014662,robot_2,-3.250,-1.750
1777621803,127043976,robot_1,-2.357,-1.928
1777621803,127057405,robot_0,0.541,3.864
1777621803,346178925,robot_2,-3.250,-1.750
1777621803,346207328,robot_1,-2.357,-1.928
1777621803,346220139,robot_0,0.541,3.864
1777621803,563078204,robot_2,0.291,2.471
1777621803,563102661,robot_4,-0.159,-0.637
1777621803,563114167,robot_3,0.165,-4.005
1777621803,563124003,robot_0,3.499,-3.250
1777621803,765519070,robot_2,-3.250,-1.750
1777621803,765543797,robot_1,-2.357,-1.928
1777621803,765554206,robot_0,0.541,3.864
1777621803,982186037,robot_2,0.291,2.471
1777621803,982211138,robot_4,-0.158,-0.636
1777621803,982220864,robot_3,0.165,-4.006
1777621803,982229016,robot_0,3.500,-3.250
1777621804,185309915,robot_2,-3.250,-1.750
1777621804,185337063,robot_1,-2.357,-1.928
1777621804,185346858,robot_0,0.541,3.864
1777621804,385680582,robot_2,-3.250,-1.750
1777621804,385711705,robot_1,-2.357,-1.928
1777621804,385726778,robot_0,0.541,3.864
1777621804,586140304,robot_2,-3.250,-1.750
1777621804,586173646,robot_1,-2.357,-1.928
1777621804,586190876,robot_0,0.541,3.864
1777621804,802939020,robot_2,0.291,2.471
1777621804,802977647,robot_4,-0.158,-0.636
1777621804,802997437,robot_3,0.165,-4.006
1777621804,803014737,robot_0,3.500,-3.250
1777621805,3763483,robot_2,0.291,2.471
1777621805,3786893,robot_4,-0.158,-0.636
1777621805,3796047,robot_3,0.165,-4.006
1777621805,3804388,robot_0,3.500,-3.250
1777621805,205048935,robot_2,-3.250,-1.750
1777621805,205071190,robot_1,-2.357,-1.928
1777621805,205079410,robot_0,0.541,3.864
1777621805,405498998,robot_2,-3.250,-1.750
1777621805,405528643,robot_1,-2.357,-1.928
1777621805,405541704,robot_0,0.541,3.864
1777621805,605840976,robot_2,-3.250,-1.750
1777621805,605884601,robot_1,-2.357,-1.928
1777621805,605902356,robot_0,0.541,3.864
1777621805,821822032,robot_2,0.291,2.471
1777621805,821843769,robot_4,-0.158,-0.636
1777621805,821852483,robot_3,0.165,-4.006
1777621805,821859034,robot_0,3.500,-3.250
1777621806,22609336,robot_2,0.291,2.471
1777621806,22644487,robot_4,-0.158,-0.636
1777621806,22660454,robot_3,0.165,-4.006
1777621806,22674374,robot_0,3.500,-3.250
1777621806,225354708,robot_2,-3.250,-1.750
1777621806,225377174,robot_1,-2.357,-1.928
1777621806,225393273,robot_0,0.541,3.864
1777621806,425621773,robot_2,-3.250,-1.750
1777621806,425647111,robot_1,-2.357,-1.928
1777621806,425655429,robot_0,0.541,3.864
1777621806,625719783,robot_2,-3.250,-1.750
1777621806,625741761,robot_1,-2.357,-1.928
1777621806,625750137,robot_0,0.541,3.864
1777621806,842765949,robot_2,0.291,2.471
1777621806,842789137,robot_4,-0.158,-0.636
1777621806,842797984,robot_3,0.165,-4.006
1777621806,842805103,robot_0,3.500,-3.250
1777621807,45002540,robot_2,-3.250,-1.750
1777621807,45024562,robot_1,-2.357,-1.928
1777621807,45032753,robot_0,0.541,3.864
1777621807,245571799,robot_2,-3.250,-1.750
1777621807,245598604,robot_1,-2.357,-1.928
1777621807,245610096,robot_0,0.541,3.864
1777621807,445662840,robot_2,-3.250,-1.750
1777621807,445687694,robot_1,-2.357,-1.928
1777621807,445696681,robot_0,0.541,3.864
1777621807,662037977,robot_2,0.291,2.471
1777621807,662059789,robot_4,-0.158,-0.636
1777621807,662068461,robot_3,0.165,-4.006
1777621807,662086411,robot_0,3.500,-3.250
1777621807,865069042,robot_2,-3.250,-1.750
1777621807,865090357,robot_1,-2.357,-1.928
1777621807,865098233,robot_0,0.541,3.864
1777621808,65068168,robot_2,-3.250,-1.750
1777621808,65089725,robot_1,-2.357,-1.928
1777621808,65097604,robot_0,0.541,3.864
1777621808,265291914,robot_2,-3.250,-1.750
1777621808,265312163,robot_1,-2.357,-1.928
1777621808,265320211,robot_0,0.541,3.864
1777621808,465741290,robot_2,-3.250,-1.750
1777621808,465767329,robot_1,-2.357,-1.928
1777621808,465776420,robot_0,0.541,3.864
1777621808,682342265,robot_2,0.291,2.471
1777621808,682365286,robot_4,-0.158,-0.636
1777621808,682374461,robot_3,0.165,-4.006
1777621808,682385582,robot_0,3.500,-3.250
1777621808,883030442,robot_2,0.291,2.471
1777621808,883065877,robot_4,-0.158,-0.636
1777621808,883082126,robot_3,0.165,-4.006
1777621808,883094913,robot_0,3.500,-3.250
1777621809,85876421,robot_2,-3.250,-1.750
1777621809,85909955,robot_1,-2.357,-1.928
1777621809,85926743,robot_0,0.541,3.864
1777621809,302627548,robot_2,0.291,2.471
1777621809,302661417,robot_4,-0.158,-0.636
1777621809,302677210,robot_3,0.165,-4.006
1777621809,302690978,robot_0,3.500,-3.250
1777621809,505153196,robot_2,-3.250,-1.750
1777621809,505175059,robot_1,-2.357,-1.928
1777621809,505184045,robot_0,0.541,3.864
1777621809,722161039,robot_2,0.291,2.471
1777621809,722220105,robot_4,-0.158,-0.636
1777621809,722270067,robot_3,0.165,-4.006
