stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783610649,101573524,robot_2,55,0.000,0.000,0.500,0.500
1783610649,101610778,robot_0,38,-2.000,3.000,-1.500,3.500
1783610649,101639821,robot_1,46,-1.000,1.000,-0.500,1.500
1783610649,101667547,robot_4,83,3.000,-2.000,3.500,-1.500
1783610649,101694576,robot_3,14,-4.000,-1.000,-3.500,-0.500
1783610651,361619400,robot_3,4,-5.000,-1.000,-4.500,-0.500
1783610651,781835154,robot_4,82,3.000,-3.000,3.500,-2.500
1783610651,781848248,robot_3,5,-5.000,0.000,-4.500,0.500
1783610652,421797976,robot_0,39,-2.000,4.000,-1.500,4.500
1783610654,520604542,robot_1,45,-1.000,0.000,-0.500,0.500
1783610655,159577030,robot_4,72,2.000,-3.000,2.500,-2.500
1783610658,300856260,robot_1,36,-2.000,1.000,-1.500,1.500
1783610658,741786047,robot_2,65,1.000,0.000,1.500,0.500
1783610660,441488724,robot_4,73,2.000,-2.000,2.500,-1.500
1783610660,861057896,robot_4,63,1.000,-2.000,1.500,-1.500
1783610662,523672298,robot_2,64,1.000,-1.000,1.500,-0.500
1783610664,844211028,robot_1,37,-2.000,2.000,-1.500,2.500
1783610665,263870500,robot_1,47,-1.000,2.000,-0.500,2.500
1783610667,362646677,robot_2,54,0.000,-1.000,0.500,-0.500
1783610669,882245104,robot_2,53,0.000,-2.000,0.500,-1.500
1783610673,441896759,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783610677,422288151,robot_4,93,4.000,-2.000,4.500,-1.500
1783610677,861843883,robot_4,92,4.000,-3.000,4.500,-2.500
1783610678,62910395,robot_0,29,-3.000,4.000,-2.500,4.500
1783610678,901273663,robot_2,33,-2.000,-2.000,-1.500,-1.500
1783610679,102564986,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783610681,641424687,robot_1,57,0.000,2.000,0.500,2.500
1783610681,641471394,robot_3,3,-5.000,-2.000,-4.500,-1.500
1783610682,681334392,robot_0,28,-3.000,3.000,-2.500,3.500
1783610683,721477006,robot_0,18,-4.000,3.000,-3.500,3.500
1783610683,923439766,robot_2,23,-3.000,-2.000,-2.500,-1.500
1783610683,923538602,robot_3,2,-5.000,-3.000,-4.500,-2.500
1783610685,182315892,robot_2,22,-3.000,-3.000,-2.500,-2.500
1783610687,922391537,robot_2,12,-4.000,-3.000,-3.500,-2.500
1783610688,762656436,robot_0,8,-5.000,3.000,-4.500,3.500
1783610691,83183853,robot_4,91,4.000,-4.000,4.500,-3.500
1783610693,643305146,robot_0,7,-5.000,2.000,-4.500,2.500
1783610694,742809982,robot_0,17,-4.000,2.000,-3.500,2.500
1783610703,462886530,robot_2,15,-4.000,0.000,-3.500,0.500
1783610706,424369144,robot_0,27,-3.000,2.000,-2.500,2.500
1783610709,563446522,robot_2,16,-4.000,1.000,-3.500,1.500
1783610709,781669743,robot_2,6,-5.000,1.000,-4.500,1.500
1783610720,181369039,robot_4,94,4.000,-1.000,4.500,-0.500
1783610722,522273619,robot_0,35,-2.000,0.000,-1.500,0.500
1783610725,504037051,robot_2,19,-4.000,4.000,-3.500,4.500
1783610739,741047555,robot_0,56,0.000,1.000,0.500,1.500
1783610748,323420608,robot_0,44,-1.000,-1.000,-0.500,-0.500
1783610761,382336594,robot_2,48,-1.000,3.000,-0.500,3.500
1783610786,522843216,robot_0,66,1.000,1.000,1.500,1.500
1783610792,461973546,robot_0,67,1.000,2.000,1.500,2.500
1783610794,160720565,robot_4,62,1.000,-3.000,1.500,-2.500
1783610795,201675907,robot_4,52,0.000,-3.000,0.500,-2.500
1783610795,641450446,robot_0,77,2.000,2.000,2.500,2.500
1783610796,661658784,robot_0,78,2.000,3.000,2.500,3.500
1783610800,461006225,robot_0,88,3.000,3.000,3.500,3.500
1783610802,561688111,robot_0,87,3.000,2.000,3.500,2.500
1783610804,243651417,robot_4,61,1.000,-4.000,1.500,-3.500
1783610807,606205918,robot_0,86,3.000,1.000,3.500,1.500
1783610809,527663178,robot_0,96,4.000,1.000,4.500,1.500
1783610809,742159946,robot_4,60,1.000,-5.000,1.500,-4.500
1783610814,181523505,robot_4,70,2.000,-5.000,2.500,-4.500
1783610826,1463581,robot_2,76,2.000,1.000,2.500,1.500
1783610828,523301750,robot_0,97,4.000,2.000,4.500,2.500
1783610831,502168924,robot_4,71,2.000,-4.000,2.500,-3.500
1783610837,181383644,robot_2,68,1.000,3.000,1.500,3.500
1783610845,961894153,robot_0,89,3.000,4.000,3.500,4.500
1783610916,683902448,robot_0,79,2.000,4.000,2.500,4.500
1783610935,13455317,robot_0,69,1.000,4.000,1.500,4.500
