time_s,coverage_pct
0.639,0.000
1.139,0.000
1.639,0.000
2.139,0.000
2.639,5.618
3.139,5.618
3.639,5.618
4.139,5.618
4.639,6.742
5.139,8.989
5.639,10.112
6.139,10.112
6.639,10.112
7.139,10.112
7.639,10.112
8.139,11.236
8.639,12.360
9.139,12.360
9.639,12.360
10.139,12.360
10.639,12.360
11.139,12.360
11.639,13.483
12.139,14.607
12.639,14.607
13.139,14.607
13.639,15.730
14.139,16.854
14.639,16.854
15.139,16.854
15.639,16.854
16.139,17.978
16.639,17.978
17.139,17.978
17.639,17.978
18.139,19.101
18.639,20.225
19.139,20.225
19.639,20.225
20.139,20.225
20.639,21.348
21.139,21.348
21.639,21.348
22.139,21.348
22.639,21.348
23.139,22.472
23.639,22.472
24.139,22.472
24.639,22.472
25.139,22.472
25.639,22.472
26.139,22.472
26.639,23.596
27.139,23.596
27.639,23.596
28.139,23.596
28.639,23.596
29.139,23.596
29.639,23.596
30.139,23.596
30.639,24.719
31.139,25.843
31.639,26.966
32.139,28.090
32.639,29.213
33.139,29.213
33.639,29.213
34.139,29.213
34.639,29.213
35.139,31.461
35.639,31.461
36.139,32.584
36.639,32.584
37.139,35.955
37.639,35.955
38.139,35.955
38.639,37.079
39.139,37.079
39.639,37.079
40.139,37.079
40.639,37.079
41.139,38.202
41.639,38.202
42.139,39.326
42.639,39.326
43.139,39.326
43.639,39.326
44.139,39.326
44.639,40.449
45.139,40.449
45.639,40.449
46.139,40.449
46.639,40.449
47.139,41.573
47.639,41.573
48.139,42.697
48.639,42.697
49.139,42.697
49.639,42.697
50.139,42.697
50.639,42.697
51.139,42.697
51.639,42.697
52.139,42.697
52.639,42.697
53.139,42.697
53.639,42.697
54.139,42.697
54.639,42.697
55.139,42.697
55.639,42.697
56.139,42.697
56.639,43.820
57.139,43.820
57.639,43.820
58.139,43.820
58.639,43.820
59.139,43.820
59.639,44.944
60.139,44.944
60.639,44.944
61.139,44.944
61.639,44.944
62.139,44.944
62.639,44.944
63.139,47.191
63.639,47.191
64.139,47.191
64.639,47.191
65.139,47.191
65.639,47.191
66.139,47.191
66.639,47.191
67.139,47.191
67.639,47.191
68.139,47.191
68.639,47.191
69.139,47.191
69.639,47.191
70.139,47.191
70.639,47.191
71.139,47.191
71.639,47.191
72.139,47.191
72.639,47.191
73.139,47.191
73.639,48.315
74.139,48.315
74.639,48.315
75.139,48.315
75.639,48.315
76.139,49.438
76.639,49.438
77.139,49.438
77.639,49.438
78.139,49.438
78.639,49.438
79.139,50.562
79.639,50.562
80.139,50.562
80.639,50.562
81.139,50.562
81.639,50.562
82.139,50.562
82.639,50.562
83.139,50.562
83.639,50.562
84.139,50.562
84.639,50.562
85.139,50.562
85.639,50.562
86.139,50.562
86.639,50.562
87.139,50.562
87.639,50.562
88.139,50.562
88.639,50.562
89.139,50.562
89.639,50.562
90.139,50.562
90.639,50.562
91.139,50.562
91.639,50.562
92.139,50.562
92.639,50.562
93.139,51.685
93.639,51.685
94.139,51.685
94.639,51.685
95.139,51.685
95.639,51.685
96.139,51.685
96.639,51.685
97.139,51.685
97.639,51.685
98.139,51.685
98.639,51.685
99.139,51.685
99.639,51.685
100.139,51.685
100.639,51.685
101.139,51.685
101.639,52.809
102.139,52.809
102.639,52.809
103.139,52.809
103.639,52.809
104.139,52.809
104.639,52.809
105.139,52.809
105.639,52.809
106.139,52.809
106.639,52.809
107.139,52.809
107.639,52.809
108.139,52.809
108.639,52.809
109.139,52.809
109.639,52.809
110.139,52.809
110.639,52.809
111.139,52.809
111.639,52.809
112.139,52.809
112.639,52.809
113.139,52.809
113.639,52.809
114.139,52.809
114.639,53.933
115.139,53.933
115.639,53.933
116.139,53.933
116.639,53.933
117.139,53.933
117.639,53.933
118.139,53.933
118.639,53.933
119.139,53.933
119.639,53.933
120.139,53.933
120.639,53.933
121.139,53.933
121.639,53.933
122.139,53.933
122.639,53.933
123.139,53.933
123.639,53.933
124.139,53.933
124.639,53.933
125.139,53.933
125.639,53.933
126.139,53.933
126.639,53.933
127.139,53.933
127.639,53.933
128.139,53.933
128.639,53.933
129.139,53.933
129.639,53.933
130.139,53.933
130.639,53.933
131.139,53.933
131.639,53.933
132.139,53.933
132.639,53.933
133.139,53.933
133.639,53.933
134.139,53.933
134.639,53.933
135.139,53.933
135.639,53.933
136.139,53.933
136.639,53.933
137.139,53.933
137.639,53.933
138.139,53.933
138.639,53.933
139.139,53.933
139.639,53.933
140.139,55.056
140.639,55.056
141.139,55.056
141.639,55.056
142.139,55.056
142.639,55.056
143.139,55.056
143.639,55.056
144.139,55.056
144.639,55.056
145.139,55.056
145.639,56.180
146.139,56.180
146.639,56.180
147.139,56.180
147.639,57.303
148.139,57.303
148.639,58.427
149.139,59.551
149.639,59.551
150.139,60.674
150.639,60.674
151.139,60.674
151.639,60.674
152.139,60.674
152.639,60.674
153.139,60.674
153.639,61.798
154.139,61.798
154.639,61.798
155.139,61.798
155.639,61.798
156.139,62.921
156.639,62.921
157.139,62.921
157.639,64.045
158.139,64.045
158.639,64.045
159.139,64.045
159.639,64.045
160.139,64.045
160.639,64.045
161.139,65.169
161.639,65.169
162.139,65.169
162.639,65.169
163.139,67.416
163.639,67.416
164.139,67.416
164.639,67.416
165.139,67.416
165.639,67.416
166.139,67.416
166.639,67.416
167.139,67.416
167.639,68.539
168.139,68.539
168.639,68.539
169.139,68.539
169.639,68.539
170.139,68.539
170.639,68.539
171.139,68.539
171.639,68.539
172.139,68.539
172.639,68.539
173.139,68.539
173.639,68.539
174.139,68.539
174.639,68.539
175.139,68.539
175.639,68.539
176.139,68.539
176.639,68.539
177.139,68.539
177.639,68.539
178.139,68.539
178.639,68.539
179.139,68.539
179.639,69.663
180.139,69.663
180.639,69.663
181.139,69.663
181.639,69.663
182.139,70.787
182.639,70.787
183.139,70.787
183.639,70.787
184.139,70.787
184.639,70.787
185.139,71.910
185.639,71.910
186.139,71.910
186.639,71.910
187.139,71.910
187.639,71.910
188.139,71.910
188.639,71.910
189.139,71.910
189.639,71.910
190.139,71.910
190.639,73.034
191.139,73.034
191.639,73.034
192.139,73.034
192.639,73.034
193.139,73.034
193.639,73.034
