stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,170000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362482,0.930620,0.024047,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,440000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300981,-1.936889,0.056472,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,470000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.450028,1.070808,0.147658,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,800000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.330353,-1.965280,0.238910,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,890000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.092043,3.542806,0.094328,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,160000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384146,-2.029631,0.148480,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,950000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.336796,-1.972063,0.224114,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,10000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.422622,-2.090506,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,10000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321495,-1.956297,0.147566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,880000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.406532,-2.063012,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,470000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.275472,0.458195,0.024052,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,460000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.371372,0.611614,0.147700,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,490000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.349229,0.576077,0.147499,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
84,550000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.396967,0.652424,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,480000000,global,15,1,14,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.995472,-0.379359,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,90000000,global,16,1,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000562,-0.338593,0.148060,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,880000000,global,17,1,16,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.483618,-2.490341,0.147967,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,550000000,global,18,1,17,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.455622,-2.586072,0.147688,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
137,30000000,global,19,1,18,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.923056,-3.480719,0.147968,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
138,860000000,global,20,1,19,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.855287,-3.502440,0.147712,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,830000000,global,21,1,20,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821561,-3.513720,0.272599,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,260000000,global,22,1,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.414884,-2.670571,0.147805,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,930000000,global,23,1,22,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-1.668492,-5.002174,0.148207,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,880000000,global,24,1,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.649023,-2.089758,0.104235,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,580000000,global,25,1,24,obstacle,"('robot_1', 'south_wall::link::collision')",robot_1,south_wall::link::collision,-1.445453,-5.000447,0.147837,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
