stamp_sec,stamp_nsec,robot,x,y
1776703087,379036372,robot_1,0.371,1.141
1776703087,379081952,robot_2,-0.971,0.705
1776703087,379101780,robot_0,1.200,-0.000
1776703087,379117006,robot_3,-0.971,-0.705
1776703087,379131371,robot_4,0.371,-1.141
1776703088,795846575,robot_1,0.371,1.141
1776703088,795869590,robot_2,-0.971,0.705
1776703088,795878220,robot_0,1.200,0.000
1776703088,795885481,robot_3,-0.971,-0.705
1776703088,795892339,robot_4,0.371,-1.141
1776703088,996408417,robot_1,0.377,1.162
1776703088,996435411,robot_2,-0.988,0.718
1776703088,996448214,robot_0,1.221,0.000
1776703088,996465801,robot_3,-0.988,-0.718
1776703088,996475632,robot_4,0.377,-1.161
1776703089,196764961,robot_1,0.388,1.195
1776703089,196796818,robot_2,-1.012,0.735
1776703089,196821590,robot_0,1.269,0.000
1776703089,196831818,robot_3,-1.016,-0.738
1776703089,196857380,robot_4,0.394,-1.212
1776703089,416774355,robot_1,0.400,1.230
1776703089,416798886,robot_2,-1.043,0.758
1776703089,416810023,robot_0,1.325,0.000
1776703089,416818993,robot_3,-1.038,-0.754
1776703089,416827515,robot_4,0.412,-1.269
1776703089,635981738,robot_1,0.413,1.272
1776703089,636006088,robot_2,-1.078,0.783
1776703089,636013852,robot_0,1.369,0.000
1776703089,636021092,robot_3,-1.073,-0.780
1776703089,636028162,robot_4,0.426,-1.311
1776703089,836552597,robot_1,0.427,1.314
1776703089,836581742,robot_2,-1.104,0.801
1776703089,836591507,robot_0,1.434,-0.000
1776703089,836610354,robot_3,-1.114,-0.809
1776703089,836617962,robot_4,0.444,-1.367
1776703090,56448596,robot_1,0.443,1.358
1776703090,56474790,robot_2,-1.138,0.825
1776703090,56482776,robot_0,1.506,-0.000
1776703090,56489923,robot_3,-1.165,-0.846
1776703090,56495980,robot_4,0.462,-1.422
1776703090,276848090,robot_1,0.458,1.399
1776703090,276869847,robot_2,-1.172,0.848
1776703090,276877110,robot_0,1.551,-0.000
1776703090,276882873,robot_3,-1.200,-0.872
1776703090,276888171,robot_4,0.475,-1.463
1776703090,496618961,robot_1,0.471,1.437
1776703090,496663119,robot_2,-1.202,0.868
1776703090,496681019,robot_0,1.629,-0.000
1776703090,496695125,robot_3,-1.248,-0.907
1776703090,496708522,robot_4,0.488,-1.501
1776703090,696621901,robot_1,0.482,1.474
1776703090,696648108,robot_2,-1.235,0.891
1776703090,696657197,robot_0,1.688,-0.000
1776703090,696664927,robot_3,-1.290,-0.937
1776703090,696672442,robot_4,0.500,-1.538
1776703090,916446717,robot_1,0.494,1.513
1776703090,916463868,robot_2,-1.280,0.921
1776703090,916471624,robot_0,1.735,-0.000
1776703090,916477831,robot_3,-1.326,-0.963
1776703090,916483521,robot_4,0.512,-1.575
1776703091,136295396,robot_1,0.501,1.539
1776703091,136319405,robot_2,-1.333,0.957
1776703091,136332950,robot_0,1.790,-0.000
1776703091,136345186,robot_3,-1.378,-1.001
1776703091,136367107,robot_4,0.519,-1.598
1776703091,355648803,robot_1,0.513,1.578
1776703091,355668023,robot_2,-1.370,0.982
1776703091,355675162,robot_0,1.836,-0.000
1776703091,355681569,robot_3,-1.422,-1.033
1776703091,355686612,robot_4,0.530,-1.639
1776703091,556024254,robot_1,0.523,1.616
1776703091,556050253,robot_2,-1.403,1.005
1776703091,556070900,robot_0,1.884,-0.000
1776703091,556079431,robot_3,-1.456,-1.058
1776703091,556086977,robot_4,0.544,-1.689
1776703091,756879447,robot_1,0.534,1.652
1776703091,756905262,robot_2,-1.436,1.027
1776703091,756918232,robot_0,1.947,-0.000
1776703091,756929395,robot_3,-1.514,-1.100
1776703091,756940235,robot_4,0.563,-1.756
1776703091,975994370,robot_1,0.546,1.694
1776703091,976023117,robot_2,-1.472,1.052
1776703091,976037663,robot_0,1.994,-0.000
1776703091,976050505,robot_3,-1.561,-1.134
1776703091,976061810,robot_4,0.575,-1.800
1776703092,176774418,robot_1,0.557,1.731
1776703092,176809454,robot_2,-1.519,1.083
1776703092,176824583,robot_0,2.035,-0.000
1776703092,176854956,robot_3,-1.590,-1.155
1776703092,176867091,robot_4,0.584,-1.833
1776703092,395344681,robot_1,0.568,1.771
1776703092,395364155,robot_2,-1.566,1.115
1776703092,395371168,robot_0,2.079,-0.000
1776703092,395377437,robot_3,-1.612,-1.172
1776703092,395382578,robot_4,0.592,-1.867
1776703092,596858904,robot_1,0.579,1.809
1776703092,596880922,robot_2,-1.599,1.137
1776703092,596889517,robot_0,2.119,-0.000
1776703092,596896322,robot_3,-1.640,-1.196
1776703092,596902628,robot_4,0.600,-1.906
1776703092,816592007,robot_1,0.589,1.842
1776703092,816613518,robot_2,-1.659,1.178
1776703092,816621830,robot_0,2.163,0.000
1776703092,816642372,robot_3,-1.682,-1.232
1776703092,816649048,robot_4,0.611,-1.959
1776703093,37502716,robot_1,0.599,1.872
1776703093,37532400,robot_2,-1.708,1.211
1776703093,37548378,robot_0,2.208,0.002
1776703093,37560407,robot_3,-1.738,-1.281
1776703093,37572357,robot_4,0.622,-2.010
1776703093,255670845,robot_1,0.613,1.913
1776703093,255690060,robot_2,-1.747,1.238
1776703093,255698278,robot_0,2.251,0.006
1776703093,255704674,robot_3,-1.772,-1.310
1776703093,255711282,robot_4,0.632,-2.054
1776703093,456859425,robot_1,0.628,1.957
1776703093,456895797,robot_2,-1.791,1.268
1776703093,456912553,robot_0,2.312,0.011
1776703093,456926365,robot_3,-1.815,-1.348
1776703093,456939396,robot_4,0.645,-2.112
1776703093,676341342,robot_1,0.642,2.004
1776703093,676381380,robot_2,-1.830,1.294
1776703093,676391805,robot_0,2.367,0.016
1776703093,676400890,robot_3,-1.869,-1.395
1776703093,676409464,robot_4,0.657,-2.165
1776703093,896212020,robot_1,0.654,2.046
1776703093,896232994,robot_2,-1.863,1.317
1776703093,896242379,robot_0,2.367,0.017
1776703093,896249867,robot_3,-1.902,-1.424
1776703093,896256822,robot_4,0.667,-2.211
1776703094,116254888,robot_1,0.666,2.091
1776703094,116277253,robot_2,-1.893,1.338
1776703094,116288604,robot_0,2.367,0.017
1776703094,116296861,robot_3,-1.937,-1.454
1776703094,116305297,robot_4,0.681,-2.271
1776703094,335878666,robot_1,0.678,2.134
1776703094,335904335,robot_2,-1.928,1.365
1776703094,335914427,robot_0,2.368,0.017
1776703094,335922760,robot_3,-1.971,-1.484
1776703094,335930651,robot_4,0.694,-2.316
1776703094,537275931,robot_1,0.688,2.168
1776703094,537301062,robot_2,-1.972,1.399
1776703094,537310025,robot_0,2.368,0.018
1776703094,537317626,robot_3,-2.002,-1.511
1776703094,537334685,robot_4,0.708,-2.360
1776703094,755814315,robot_1,0.695,2.193
1776703094,755836696,robot_2,-2.026,1.442
1776703094,755852238,robot_0,2.368,0.018
1776703094,755858006,robot_3,-2.059,-1.559
1776703094,755863422,robot_4,0.726,-2.417
1776703094,957347839,robot_1,0.705,2.230
1776703094,957380608,robot_2,-2.057,1.466
1776703094,957395763,robot_0,2.368,0.018
1776703094,957407907,robot_3,-2.101,-1.593
1776703094,957420966,robot_4,0.738,-2.456
1776703095,157438290,robot_1,0.718,2.278
1776703095,157466467,robot_2,-2.086,1.488
1776703095,157476890,robot_0,2.369,0.018
1776703095,157485172,robot_3,-2.131,-1.616
1776703095,157492247,robot_4,0.750,-2.495
1776703095,375847560,robot_1,0.736,2.351
1776703095,375868457,robot_2,-2.118,1.513
1776703095,375875472,robot_0,2.369,0.018
1776703095,375881204,robot_3,-2.152,-1.633
1776703095,375886797,robot_4,0.765,-2.539
1776703095,595317968,robot_1,0.747,2.396
1776703095,595336847,robot_2,-2.152,1.541
1776703095,595343962,robot_0,2.369,0.018
1776703095,595349386,robot_3,-2.181,-1.659
1776703095,595354590,robot_4,0.780,-2.580
1776703095,795723292,robot_1,0.759,2.451
1776703095,795745334,robot_2,-2.174,1.558
1776703095,795752222,robot_0,2.369,0.018
1776703095,795758126,robot_3,-2.212,-1.687
1776703095,795763193,robot_4,0.800,-2.635
1776703095,995906928,robot_1,0.774,2.520
1776703095,995925447,robot_2,-2.200,1.579
1776703095,995932475,robot_0,2.369,0.018
1776703095,995937515,robot_3,-2.245,-1.717
1776703095,995942677,robot_4,0.821,-2.695
1776703096,215935663,robot_1,0.784,2.564
1776703096,215954318,robot_2,-2.234,1.608
1776703096,215961777,robot_0,2.369,0.018
1776703096,215967377,robot_3,-2.278,-1.746
1776703096,215972547,robot_4,0.836,-2.737
1776703096,416816336,robot_1,0.797,2.622
1776703096,416834647,robot_2,-2.274,1.642
1776703096,416842121,robot_0,2.370,0.018
1776703096,416847963,robot_3,-2.302,-1.768
1776703096,416853444,robot_4,0.845,-2.761
1776703096,636683062,robot_1,0.813,2.696
1776703096,636705035,robot_2,-2.313,1.674
1776703096,636712364,robot_0,2.370,0.018
1776703096,636718242,robot_3,-2.320,-1.784
1776703096,636723441,robot_4,0.855,-2.789
1776703096,856091944,robot_1,0.821,2.739
1776703096,856113510,robot_2,-2.345,1.701
1776703096,856121087,robot_0,2.370,0.018
1776703096,856126888,robot_3,-2.353,-1.813
1776703096,856132305,robot_4,0.871,-2.831
1776703097,56489593,robot_1,0.834,2.801
1776703097,56508434,robot_2,-2.369,1.722
1776703097,56515784,robot_0,2.371,0.018
1776703097,56521778,robot_3,-2.388,-1.845
1776703097,56527120,robot_4,0.886,-2.873
1776703097,275856517,robot_1,0.846,2.863
1776703097,275879442,robot_2,-2.402,1.749
1776703097,275886548,robot_0,2.371,0.017
1776703097,275892290,robot_3,-2.427,-1.880
1776703097,275897672,robot_4,0.902,-2.917
1776703097,497244755,robot_1,0.854,2.905
1776703097,497272757,robot_2,-2.430,1.773
1776703097,497285479,robot_0,2.371,0.017
1776703097,497295321,robot_3,-2.459,-1.909
1776703097,497304295,robot_4,0.918,-2.962
1776703097,716366553,robot_1,0.860,2.937
1776703097,716384907,robot_2,-2.451,1.790
1776703097,716392641,robot_0,2.371,0.017
1776703097,716398652,robot_3,-2.503,-1.949
1776703097,716404734,robot_4,0.942,-3.031
1776703097,937227616,robot_1,0.868,2.977
1776703097,937252640,robot_2,-2.485,1.819
1776703097,937262668,robot_0,2.371,0.016
1776703097,937271173,robot_3,-2.543,-1.984
1776703097,937278957,robot_4,0.958,-3.080
1776703098,157055832,robot_1,0.875,3.013
1776703098,157091339,robot_2,-2.514,1.844
1776703098,157100631,robot_0,2.371,0.016
1776703098,157108341,robot_3,-2.577,-2.015
1776703098,157126496,robot_4,0.976,-3.134
1776703098,377086089,robot_1,0.880,3.036
1776703098,377111452,robot_2,-2.536,1.863
1776703098,377122300,robot_0,2.371,0.016
1776703098,377131050,robot_3,-2.634,-2.067
1776703098,377139871,robot_4,0.997,-3.205
1776703098,596000295,robot_1,0.886,3.079
1776703098,596031256,robot_2,-2.536,1.863
1776703098,596045523,robot_0,2.371,0.016
1776703098,596055069,robot_3,-2.675,-2.103
1776703098,596063910,robot_4,1.009,-3.248
1776703098,815764356,robot_1,0.894,3.131
1776703098,815784654,robot_2,-2.536,1.863
1776703098,815792111,robot_0,2.371,0.016
1776703098,815798089,robot_3,-2.713,-2.138
1776703098,815803308,robot_4,1.020,-3.288
1776703099,35286149,robot_1,0.902,3.184
1776703099,35303586,robot_2,-2.537,1.863
1776703099,35310776,robot_0,2.371,0.016
1776703099,35316768,robot_3,-2.761,-2.181
1776703099,35321997,robot_4,1.031,-3.328
1776703099,235837231,robot_1,0.909,3.224
1776703099,235858676,robot_2,-2.537,1.863
1776703099,235866438,robot_0,2.371,0.015
1776703099,235872871,robot_3,-2.791,-2.208
1776703099,235879156,robot_4,1.042,-3.367
1776703099,437074652,robot_1,0.913,3.254
1776703099,437095982,robot_2,-2.537,1.863
1776703099,437103645,robot_0,2.371,0.015
1776703099,437109572,robot_3,-2.829,-2.242
1776703099,437115500,robot_4,1.057,-3.423
1776703099,637214239,robot_1,0.918,3.287
1776703099,637251371,robot_2,-2.538,1.863
1776703099,637266030,robot_0,2.370,0.015
1776703099,637280309,robot_3,-2.873,-2.284
1776703099,637287614,robot_4,1.071,-3.474
1776703099,856459464,robot_1,0.925,3.330
1776703099,856481585,robot_2,-2.538,1.863
1776703099,856490809,robot_0,2.370,0.015
1776703099,856498350,robot_3,-2.905,-2.316
1776703099,856512252,robot_4,1.082,-3.517
1776703100,75624850,robot_1,0.936,3.405
1776703100,75648670,robot_2,-2.538,1.863
1776703100,75655762,robot_0,2.370,0.014
1776703100,75661748,robot_3,-2.944,-2.356
1776703100,75667282,robot_4,1.102,-3.592
1776703100,276441872,robot_1,0.946,3.466
1776703100,276464558,robot_2,-2.539,1.863
1776703100,276472646,robot_0,2.369,0.014
1776703100,276478600,robot_3,-2.982,-2.392
1776703100,276484708,robot_4,1.117,-3.648
1776703100,495599470,robot_1,0.952,3.508
1776703100,495619345,robot_2,-2.539,1.864
1776703100,495627845,robot_0,2.369,0.016
1776703100,495639712,robot_3,-3.015,-2.421
1776703100,495654107,robot_4,1.128,-3.694
1776703100,715661767,robot_1,0.956,3.536
1776703100,715683127,robot_2,-2.539,1.864
1776703100,715691034,robot_0,2.372,0.080
1776703100,715698009,robot_3,-3.038,-2.441
1776703100,715704272,robot_4,1.145,-3.755
1776703100,935397796,robot_1,0.962,3.575
1776703100,935418678,robot_2,-2.539,1.864
1776703100,935426829,robot_0,2.374,0.138
1776703100,935433791,robot_3,-3.065,-2.464
1776703100,935440137,robot_4,1.158,-3.800
1776703101,137539179,robot_1,0.967,3.613
1776703101,137562753,robot_2,-2.539,1.864
1776703101,137573429,robot_0,2.375,0.171
1776703101,137582158,robot_3,-3.096,-2.491
1776703101,137590386,robot_4,1.173,-3.848
1776703101,356541251,robot_1,0.973,3.652
1776703101,356563631,robot_2,-2.539,1.864
1776703101,356571507,robot_0,2.375,0.171
1776703101,356577694,robot_3,-3.131,-2.521
1776703101,356583617,robot_4,1.196,-3.919
1776703101,556729881,robot_1,0.978,3.691
1776703101,556751089,robot_2,-2.539,1.865
1776703101,556759179,robot_0,2.375,0.171
1776703101,556765370,robot_3,-3.161,-2.548
1776703101,556771496,robot_4,1.208,-3.959
1776703101,757128638,robot_1,0.982,3.724
1776703101,757152711,robot_2,-2.539,1.865
1776703101,757162514,robot_0,2.374,0.171
1776703101,757170547,robot_3,-3.193,-2.576
1776703101,757178344,robot_4,1.222,-4.005
1776703101,957592029,robot_1,0.986,3.746
1776703101,957625727,robot_2,-2.539,1.865
1776703101,957648809,robot_0,2.374,0.171
1776703101,957661568,robot_3,-3.237,-2.614
1776703101,957673495,robot_4,1.239,-4.057
1776703102,177945926,robot_1,0.991,3.788
1776703102,177981720,robot_2,-2.539,1.866
1776703102,177998664,robot_0,2.374,0.172
1776703102,178013165,robot_3,-3.275,-2.647
1776703102,178025429,robot_4,1.252,-4.099
1776703102,396422143,robot_1,0.999,3.844
1776703102,396452245,robot_2,-2.538,1.866
1776703102,396463299,robot_0,2.374,0.172
1776703102,396469422,robot_3,-3.315,-2.682
1776703102,396475677,robot_4,1.266,-4.145
1776703102,615652108,robot_1,1.008,3.908
1776703102,615682004,robot_2,-2.538,1.866
1776703102,615688363,robot_0,2.373,0.172
1776703102,615694288,robot_3,-3.377,-2.736
1776703102,615700194,robot_4,1.280,-4.192
1776703102,835354591,robot_1,1.014,3.952
1776703102,835375260,robot_2,-2.538,1.866
1776703102,835382817,robot_0,2.373,0.173
1776703102,835389196,robot_3,-3.414,-2.768
1776703102,835395138,robot_4,1.291,-4.234
1776703103,36688129,robot_1,1.022,4.010
1776703103,36735873,robot_2,-2.538,1.866
1776703103,36748351,robot_0,2.373,0.173
1776703103,36760274,robot_3,-3.443,-2.793
1776703103,36771987,robot_4,1.305,-4.284
1776703103,236894536,robot_1,1.028,4.069
1776703103,236912336,robot_2,-2.538,1.866
1776703103,236919723,robot_0,2.373,0.173
1776703103,236925710,robot_3,-3.473,-2.818
1776703103,236931409,robot_4,1.318,-4.330
1776703103,437420884,robot_1,1.032,4.109
1776703103,437446694,robot_2,-2.538,1.866
1776703103,437457851,robot_0,2.373,0.173
1776703103,437467481,robot_3,-3.504,-2.843
