stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776733139,926954826,robot_1,56,0.000,1.000,0.500,1.500
1776733139,926995381,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776733139,927032443,robot_0,65,1.000,0.000,1.500,0.500
1776733139,927061802,robot_2,45,-1.000,0.000,-0.500,0.500
1776733139,927091127,robot_4,53,0.000,-2.000,0.500,-1.500
1776733141,471417296,robot_0,64,1.000,-1.000,1.500,-0.500
1776733142,91940654,robot_2,35,-2.000,0.000,-1.500,0.500
1776733142,712413900,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776733147,131638520,robot_1,55,0.000,0.000,0.500,0.500
1776733235,811827976,robot_1,46,-1.000,1.000,-0.500,1.500
1776733322,911671947,robot_4,63,1.000,-2.000,1.500,-1.500
1776733323,313088398,robot_4,62,1.000,-3.000,1.500,-2.500
1776733325,632419089,robot_0,54,0.000,-1.000,0.500,-0.500
