stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,70000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362452,0.930584,0.023999,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,370000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.475899,1.112548,0.271880,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,840000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.442289,1.058774,0.147569,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,110000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.138623,3.586528,0.114118,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,810000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.097533,3.548905,0.209752,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,230000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429327,-2.103068,0.148990,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,910000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.318723,-1.953564,0.147749,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,910000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282391,-1.920820,0.169983,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,220000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379140,-2.022795,0.147963,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,40000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.315783,-1.950704,0.147754,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,110000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.397499,-2.048944,0.147903,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,80000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307621,-1.942968,0.147947,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,880000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.412164,-2.072252,0.147720,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,980000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283134,-1.921437,0.147941,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,70000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.401159,-2.054538,0.147720,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,10000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384371,-2.029943,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,860000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.185464,-1.855583,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,120000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.257570,-1.901353,0.259655,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,420000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275889,-1.915511,0.227799,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,950000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.370372,-2.011301,0.148128,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,880000000,global,21,0,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.244362,-1.891835,0.147676,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
94,210000000,global,22,0,22,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.997193,2.578297,0.024320,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,970000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.343350,-1.979191,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,290000000,global,24,0,24,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.862671,2.667604,0.147667,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,930000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.236624,-1.886512,0.264662,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,220000000,global,26,0,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.253066,-1.898045,0.250403,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,90000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.326228,-1.961049,0.148078,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,990000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.224217,-1.878348,0.252135,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,280000000,global,29,0,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.243419,-1.891177,0.237207,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,950000000,global,30,0,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.336147,-1.971371,0.092901,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
121,50000000,global,31,0,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.204749,-1.866413,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,920000000,global,32,0,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.324165,-1.958964,0.147902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
131,20000000,global,33,0,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.167533,-1.846343,0.147755,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,720000000,global,34,1,33,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.560264,-1.291138,0.147826,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,780000000,global,35,1,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.192990,-1.859696,0.103121,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
136,900000000,global,36,1,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288613,-1.926048,0.147817,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,950000000,global,37,1,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.163562,-1.844401,0.147796,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,990000000,global,38,1,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.274463,-1.914367,0.147862,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
150,960000000,global,39,1,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.145457,-1.836007,0.246353,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
153,290000000,global,40,1,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.170325,-1.847731,0.237995,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,90000000,global,41,1,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.262131,-1.904771,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,820000000,global,42,1,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.151392,-1.838676,0.262500,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,440000000,global,43,1,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.092633,-1.815578,0.147991,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,170000000,global,44,2,42,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.111057,-0.446079,0.148108,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
