stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.881202,5.001307,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,700000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.058019,5.000212,0.148160,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
32,350000000,global,3,0,3,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000509,-1.245932,0.148656,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,70000000,global,4,0,4,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000096,-1.440310,0.272640,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
64,770000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.125489,-2.114694,0.024013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,260000000,global,6,2,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.411906,-2.513823,0.147749,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,780000000,global,7,2,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.183246,-3.121499,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,240000000,global,8,2,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.138069,-3.172790,0.147593,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,290000000,global,9,2,7,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.530679,-1.921840,0.112913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
134,380000000,global,10,2,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.100323,-3.218316,0.148019,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,380000000,global,11,2,9,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.620234,-1.860294,0.203246,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
138,280000000,global,12,2,10,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.107478,-3.207640,0.147669,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,610000000,global,13,2,11,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.086314,-3.231823,0.272584,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
144,270000000,global,14,2,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.964896,-3.374032,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,80000000,global,15,2,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.079629,2.088635,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,320000000,global,16,2,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.994088,1.950102,0.147788,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,290000000,global,17,2,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.024605,1.998292,0.147837,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
163,500000000,global,18,3,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.066476,-1.542178,0.023844,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,880000000,global,19,3,16,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.439869,-2.016545,0.249869,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
167,800000000,global,20,3,17,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.327182,-2.275949,0.110041,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
169,780000000,global,21,3,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.966739,1.906544,0.147834,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,590000000,global,22,3,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.965863,1.905068,0.147834,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
176,730000000,global,23,3,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.403234,-2.070416,0.147953,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,160000000,global,24,3,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.987744,1.940068,0.147824,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,460000000,global,25,4,21,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.015394,-1.727688,0.147956,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,590000000,global,26,4,22,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.316061,-5.000261,0.148034,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,130000000,global,27,4,23,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.379410,-2.114076,0.147890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
182,270000000,global,28,5,23,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.082277,-1.814169,0.147959,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
183,480000000,global,29,5,24,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.514386,-5.000033,0.272726,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,80000000,global,30,5,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.377691,-2.117602,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
191,70000000,global,31,5,26,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.323920,-2.297799,0.215790,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,100000000,global,32,6,26,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.042610,-2.792108,0.148026,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
193,180000000,global,33,6,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.321517,-2.319364,0.147514,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
