stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776952878,962063245,robot_3,64,1.000,-1.000,1.500,-0.500
1776952878,962094287,robot_1,48,-1.000,3.000,-0.500,3.500
1776952878,962119886,robot_4,36,-2.000,1.000,-1.500,1.500
1776952878,962142664,robot_0,81,3.000,-4.000,3.500,-3.500
1776952878,962169905,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776952894,528868269,robot_4,26,-3.000,1.000,-2.500,1.500
1776952899,847600266,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776952903,728693634,robot_3,54,0.000,-1.000,0.500,-0.500
1776952926,188720397,robot_4,35,-2.000,0.000,-1.500,0.500
1776952939,369141961,robot_1,49,-1.000,4.000,-0.500,4.500
1776952945,348529449,robot_0,82,3.000,-3.000,3.500,-2.500
1776952983,869604123,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776953040,49383756,robot_1,38,-2.000,3.000,-1.500,3.500
