stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,460000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000896,-2.934137,0.024185,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
7,200000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.431346,-2.107000,0.148893,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
8,390000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.328446,-1.963314,0.117469,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
9,560000000,global,4,0,4,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000255,-3.127651,0.147853,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
9,940000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.403648,-2.058424,0.039941,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
12,0,global,6,0,6,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000192,-3.054971,0.147855,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
14,0,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000374,-0.037252,0.148315,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
15,690000000,global,8,0,8,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000289,-3.133132,0.147803,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
17,670000000,global,9,0,9,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000046,-3.072346,0.272558,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
18,140000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.458237,-2.168235,0.117730,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
19,130000000,global,11,0,11,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000553,-0.373330,0.148004,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
21,600000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.488066,-2.465660,0.267154,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,950000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000304,-0.207434,0.147988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
25,710000000,global,14,0,14,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000339,-0.302640,0.147667,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
28,110000000,global,15,0,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000121,-0.235065,0.272667,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
29,250000000,global,16,0,16,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.074943,2.079978,0.149344,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,410000000,global,17,0,17,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.486312,-5.000290,0.023244,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,880000000,global,18,0,18,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.011897,1.979319,0.272498,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,100000000,global,19,0,19,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.673186,-5.000021,0.023049,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,410000000,global,20,0,20,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.751979,-5.000473,0.148103,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,670000000,global,21,0,21,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.595624,-5.000327,0.148084,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,640000000,global,22,0,22,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.691061,-5.000209,0.147570,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,500000000,global,23,0,23,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.617014,-5.000118,0.272569,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,900000000,global,24,0,24,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.194714,-5.000203,0.147428,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,60000000,global,25,0,25,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.957039,1.890604,0.023088,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,780000000,global,26,0,26,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.054857,2.048498,0.147733,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,210000000,global,27,0,27,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.061606,2.059498,0.147733,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,180000000,global,28,0,28,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.086942,2.518153,0.023615,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,170000000,global,29,0,29,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.065914,2.532744,0.107050,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,780000000,global,30,1,29,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.763019,1.385708,0.147904,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,10000000,global,31,2,29,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.756423,1.619105,0.147870,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,390000000,global,32,2,30,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.886687,-3.162475,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,560000000,global,33,2,31,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-4.074710,-3.099791,0.147481,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
159,190000000,global,34,2,32,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.868712,-3.167636,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
161,980000000,global,35,2,33,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.419757,3.017852,0.148209,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,470000000,global,36,2,34,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.860277,-3.170451,0.023012,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
165,250000000,global,37,2,35,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.883468,-3.162877,0.147639,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
167,270000000,global,38,2,36,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.847492,-3.174608,0.272603,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,330000000,global,39,2,37,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.490157,3.121319,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,680000000,global,40,2,38,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-3.837971,-3.177762,0.272566,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
