stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776730493,606011696,robot_0,65,1.000,0.000,1.500,0.500
1776730493,606029877,robot_2,45,-1.000,0.000,-0.500,0.500
1776730493,606042040,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776730493,606055233,robot_4,53,0.000,-2.000,0.500,-1.500
1776730493,606069436,robot_1,56,0.000,1.000,0.500,1.500
1776730494,966901405,robot_2,35,-2.000,0.000,-1.500,0.500
1776730494,966923161,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776730495,987674201,robot_0,64,1.000,-1.000,1.500,-0.500
1776730497,446478371,robot_2,36,-2.000,1.000,-1.500,1.500
1776730497,446489643,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776730498,66889398,robot_0,74,2.000,-1.000,2.500,-0.500
1776730498,906737170,robot_4,52,0.000,-3.000,0.500,-2.500
1776730499,346316294,robot_0,75,2.000,0.000,2.500,0.500
1776730499,787631277,robot_1,57,0.000,2.000,0.500,2.500
1776730500,6794153,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776730500,628174519,robot_2,26,-3.000,1.000,-2.500,1.500
1776730503,627164586,robot_4,51,0.000,-4.000,0.500,-3.500
1776730504,46420578,robot_1,58,0.000,3.000,0.500,3.500
1776730504,886385851,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776730504,886405561,robot_4,61,1.000,-4.000,1.500,-3.500
1776730505,727559132,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776730507,647033536,robot_4,60,1.000,-5.000,1.500,-4.500
1776730508,48007803,robot_1,68,1.000,3.000,1.500,3.500
1776730509,107328784,robot_1,69,1.000,4.000,1.500,4.500
1776730509,728542596,robot_0,54,0.000,-1.000,0.500,-0.500
1776730514,327916867,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776730515,587385845,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776730522,506596072,robot_2,27,-3.000,2.000,-2.500,2.500
1776730523,127407712,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776730524,407185103,robot_1,67,1.000,2.000,1.500,2.500
1776730528,447996290,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776730528,866959748,robot_1,66,1.000,1.000,1.500,1.500
1776730534,147247193,robot_1,55,0.000,0.000,0.500,0.500
1776730541,907537166,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776730545,268594541,robot_4,62,1.000,-3.000,1.500,-2.500
1776730547,167269047,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776730549,527352068,robot_4,63,1.000,-2.000,1.500,-1.500
1776730551,686113925,robot_0,15,-4.000,0.000,-3.500,0.500
1776730552,507952570,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776730555,886109992,robot_0,25,-3.000,0.000,-2.500,0.500
1776730556,927325631,robot_1,50,0.000,-5.000,0.500,-4.500
1776730579,87886226,robot_4,46,-1.000,1.000,-0.500,1.500
1776730581,187654816,robot_0,72,2.000,-3.000,2.500,-2.500
1776730582,467123662,robot_4,47,-1.000,2.000,-0.500,2.500
1776730584,167077047,robot_4,37,-2.000,2.000,-1.500,2.500
1776730593,307891726,robot_0,73,2.000,-2.000,2.500,-1.500
1776730594,388171334,robot_0,83,3.000,-2.000,3.500,-1.500
1776730623,87817516,robot_2,84,3.000,-1.000,3.500,-0.500
1776730626,427069362,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776730634,46484827,robot_2,94,4.000,-1.000,4.500,-0.500
1776730644,168055940,robot_0,48,-1.000,3.000,-0.500,3.500
1776730646,947804494,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776730648,445912821,robot_0,38,-2.000,3.000,-1.500,3.500
1776730650,528078695,robot_0,39,-2.000,4.000,-1.500,4.500
1776730667,906991459,robot_3,40,-1.000,-5.000,-0.500,-4.500
