stamp_sec,stamp_nsec,robot,x,y
1777545275,176550533,robot_1,1.627,3.922
1777545275,176580864,robot_0,2.536,-0.212
1777545275,176593412,robot_2,-1.869,-3.430
1777545275,176603545,robot_4,1.849,-1.983
1777545275,176614118,robot_3,0.465,-1.414
1777545276,377045181,robot_1,1.627,3.922
1777545276,377065737,robot_0,2.536,-0.212
1777545276,377073548,robot_2,-1.869,-3.430
1777545276,377079960,robot_4,1.849,-1.983
1777545276,377085431,robot_3,0.465,-1.414
1777545276,577487039,robot_1,1.626,3.943
1777545276,577513757,robot_0,2.516,-0.204
1777545276,577531767,robot_2,-1.891,-3.406
1777545276,577541758,robot_4,1.878,-1.988
1777545276,577552036,robot_3,0.462,-1.381
1777545276,796285773,robot_1,1.622,4.000
1777545276,796320291,robot_0,2.461,-0.184
1777545276,796326691,robot_2,-1.942,-3.356
1777545276,796332694,robot_4,1.936,-2.001
1777545276,796344745,robot_3,0.456,-1.313
1777545276,996634702,robot_1,1.618,4.073
1777545276,996652883,robot_0,2.419,-0.167
1777545276,996660900,robot_2,-1.990,-3.312
1777545276,996666493,robot_4,1.987,-2.018
1777545276,996671891,robot_3,0.456,-1.254
1777545277,216440222,robot_1,1.616,4.120
1777545277,216457278,robot_0,2.375,-0.151
1777545277,216464027,robot_2,-2.046,-3.267
1777545277,216478357,robot_4,2.040,-2.043
1777545277,216489680,robot_3,0.461,-1.188
1777545277,416470508,robot_1,1.613,4.163
1777545277,416490388,robot_0,2.325,-0.132
1777545277,416497318,robot_2,-2.098,-3.229
1777545277,416502875,robot_4,2.085,-2.071
1777545277,416508144,robot_3,0.470,-1.129
1777545277,617267839,robot_1,1.611,4.207
1777545277,617293742,robot_0,2.284,-0.116
1777545277,617303644,robot_2,-2.153,-3.194
1777545277,617311905,robot_4,2.126,-2.104
1777545277,617319495,robot_3,0.484,-1.070
1777545277,817911333,robot_1,1.609,4.247
1777545277,817931996,robot_0,2.244,-0.101
1777545277,817941353,robot_2,-2.205,-3.164
1777545277,817949913,robot_4,2.164,-2.142
1777545277,817957616,robot_3,0.503,-1.014
1777545278,17929657,robot_1,1.607,4.281
1777545278,17959137,robot_0,2.174,-0.074
