stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1771839352,615004669,robot_0,133,2.000,0.000,2.500,0.500
1771839352,615020838,robot_4,78,-2.000,1.000,-1.500,1.500
1771839352,615033213,robot_6,75,-2.000,-2.000,-1.500,-1.500
1771839352,615046165,robot_7,89,-1.000,-2.000,-0.500,-1.500
1771839352,615058969,robot_1,120,1.000,1.000,1.500,1.500
1771839352,615070689,robot_8,103,0.000,-2.000,0.500,-1.500
1771839352,615082942,robot_3,92,-1.000,1.000,-0.500,1.500
1771839352,615093587,robot_2,106,0.000,1.000,0.500,1.500
1771839352,615104179,robot_5,77,-2.000,0.000,-1.500,0.500
1771839352,615114332,robot_9,117,1.000,-2.000,1.500,-1.500
1771839355,434928602,robot_5,62,-3.000,-1.000,-2.500,-0.500
1771839356,56315336,robot_0,132,2.000,-1.000,2.500,-0.500
1771839356,56374777,robot_7,88,-1.000,-3.000,-0.500,-2.500
1771839356,56412140,robot_8,102,0.000,-3.000,0.500,-2.500
1771839356,56448336,robot_2,107,0.000,2.000,0.500,2.500
1771839356,474798094,robot_3,93,-1.000,2.000,-0.500,2.500
1771839357,934410622,robot_9,131,2.000,-2.000,2.500,-1.500
1771839358,353557685,robot_1,134,2.000,1.000,2.500,1.500
1771839358,973814883,robot_6,61,-3.000,-2.000,-2.500,-1.500
1771839359,175679903,robot_4,64,-3.000,1.000,-2.500,1.500
1771839360,454544827,robot_2,121,1.000,2.000,1.500,2.500
1771839360,894213059,robot_3,79,-2.000,2.000,-1.500,2.500
1771839362,375625193,robot_8,101,0.000,-4.000,0.500,-3.500
1771839362,375638255,robot_3,80,-2.000,3.000,-1.500,3.500
1771839362,576181946,robot_3,94,-1.000,3.000,-0.500,3.500
1771839363,395110103,robot_2,122,1.000,3.000,1.500,3.500
1771839364,36903766,robot_9,145,3.000,-2.000,3.500,-1.500
1771839364,675108701,robot_6,60,-3.000,-3.000,-2.500,-2.500
1771839365,95795120,robot_0,146,3.000,-1.000,3.500,-0.500
1771839365,933855652,robot_4,50,-4.000,1.000,-3.500,1.500
1771839367,485274475,robot_6,46,-4.000,-3.000,-3.500,-2.500
1771839368,826966008,robot_3,95,-1.000,4.000,-0.500,4.500
1771839369,48560999,robot_9,144,3.000,-3.000,3.500,-2.500
1771839369,419239212,robot_8,100,0.000,-5.000,0.500,-4.500
1771839369,836595938,robot_2,136,2.000,3.000,2.500,3.500
1771839370,268368023,robot_3,81,-2.000,4.000,-1.500,4.500
1771839370,678792099,robot_8,86,-1.000,-5.000,-0.500,-4.500
1771839371,518879749,robot_0,147,3.000,0.000,3.500,0.500
1771839371,939720412,robot_4,36,-5.000,1.000,-4.500,1.500
1771839372,381484306,robot_7,104,0.000,-1.000,0.500,-0.500
1771839372,783379931,robot_9,158,4.000,-3.000,4.500,-2.500
