stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777483933,684780744,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777483933,684810712,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777483933,684833084,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777483933,684854313,robot_0,77,2.000,2.000,2.500,2.500
1777483933,684874976,robot_2,53,0.000,-2.000,0.500,-1.500
1777483935,114717458,robot_2,54,0.000,-1.000,0.500,-0.500
1777483935,934493063,robot_2,64,1.000,-1.000,1.500,-0.500
1777483936,554717013,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777483937,414316091,robot_1,45,-1.000,0.000,-0.500,0.500
1777483937,615018166,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777483937,615030970,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777483937,833620231,robot_1,35,-2.000,0.000,-1.500,0.500
1777483937,833632519,robot_0,76,2.000,1.000,2.500,1.500
1777483940,755549364,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777483941,615555943,robot_1,46,-1.000,1.000,-0.500,1.500
1777483941,815886998,robot_2,65,1.000,0.000,1.500,0.500
1777483943,94870743,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777483944,776195323,robot_2,75,2.000,0.000,2.500,0.500
1777483945,195570685,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777483946,275053804,robot_1,56,0.000,1.000,0.500,1.500
1777483946,675543191,robot_1,55,0.000,0.000,0.500,0.500
1777483947,975009578,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777483951,773680396,robot_1,66,1.000,1.000,1.500,1.500
1777483954,315437886,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777483954,515619374,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777483954,935479806,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777483957,673472708,robot_1,67,1.000,2.000,1.500,2.500
1777483960,776028040,robot_4,5,-5.000,0.000,-4.500,0.500
1777483962,274815867,robot_1,68,1.000,3.000,1.500,3.500
1777483965,35268525,robot_4,6,-5.000,1.000,-4.500,1.500
1777483967,774295778,robot_1,69,1.000,4.000,1.500,4.500
1777483968,395432802,robot_1,59,0.000,4.000,0.500,4.500
1777483969,255099418,robot_4,7,-5.000,2.000,-4.500,2.500
1777483970,116098384,robot_3,74,2.000,-1.000,2.500,-0.500
1777483973,295570937,robot_4,8,-5.000,3.000,-4.500,3.500
1777483976,256164248,robot_3,84,3.000,-1.000,3.500,-0.500
1777483977,535726407,robot_4,9,-5.000,4.000,-4.500,4.500
1777483979,15172402,robot_3,73,2.000,-2.000,2.500,-1.500
1777483984,673933396,robot_3,72,2.000,-3.000,2.500,-2.500
1777483985,294430530,robot_3,82,3.000,-3.000,3.500,-2.500
1777483990,994957715,robot_3,92,4.000,-3.000,4.500,-2.500
