stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,670000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000056,-3.162687,0.024161,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,230000000,global,2,0,2,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000328,-3.194218,0.147674,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
10,540000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000032,-3.220417,0.272579,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
17,80000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.363779,0.931624,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,930000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123062,3.573746,0.049571,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,960000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424270,-2.093527,0.115937,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,770000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.319389,-1.954217,0.147964,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,830000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293440,-1.930207,0.147555,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,120000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.347676,-1.984028,0.148096,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,810000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335943,-1.971154,0.229582,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,30000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.336642,-1.971899,0.230983,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,20000000,global,12,1,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.395448,2.170563,0.024340,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,50000000,global,13,1,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373650,-2.015529,0.147992,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,350000000,global,14,2,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.535521,2.042860,0.148042,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,840000000,global,15,2,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329793,-1.964701,0.194733,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,800000000,global,16,2,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.414113,-2.075541,0.147991,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,790000000,global,17,2,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.309553,-1.944773,0.270371,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,130000000,global,18,2,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331904,-1.966894,0.259225,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,680000000,global,19,3,16,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.907307,-0.902273,0.148106,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,980000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.412108,-2.072159,0.116910,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,550000000,global,21,4,17,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-1.041792,-0.883113,0.147729,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,70000000,global,22,5,17,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.957651,-0.817440,0.023065,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,990000000,global,23,5,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308290,-1.943591,0.147774,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,870000000,global,24,5,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.403391,-2.058019,0.147883,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,750000000,global,25,5,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.213458,-1.871624,0.147883,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
